"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,4,2,NA,4,NA,NA,4,0,2,0,0,2,2,0,2,0,0,2,4,NA,4,NA,NA,4,0
"2",2001,7,8,1,8,NA,NA,NA,8,1,0,0,0,1,3,1,2,0,0,3,5.33333333333333,8,4,NA,NA,5.33333333333333,1
"3",2001,10,10,1,10,NA,NA,NA,10,1,0,0,0,1,4,2,2,0,0,4,6.5,9,4,NA,NA,6.5,4
"4",2001,11,8,1,8,NA,NA,8,NA,1,0,0,1,0,5,3,2,0,1,4,6.8,8.66666666666667,4,NA,8,6.5,5
"5",2002,1,6,1,NA,6,6,6,NA,0,1,1,1,0,6,3,3,1,2,4,6.66666666666667,8.66666666666667,4.66666666666667,6,7,6.5,7
"6",2002,2,8,1,8,NA,NA,NA,8,1,0,0,0,1,7,4,3,1,2,5,6.85714285714286,8.5,4.66666666666667,6,7,6.8,8
"7",2002,3,7.875,4,7.875,NA,NA,8.75,7,4,0,0,2,2,11,8,3,1,4,7,7.22727272727273,8.1875,4.66666666666667,6,7.875,6.85714285714286,9
"8",2002,6,6,1,6,NA,NA,NA,6,1,0,0,0,1,12,9,3,1,4,8,7.125,7.94444444444444,4.66666666666667,6,7.875,6.75,12
"9",2002,7,6.8,5,8,6,NA,8,6.5,2,3,0,1,4,17,11,6,1,5,12,7.02941176470588,7.95454545454545,5.33333333333333,6,7.9,6.66666666666667,13
"10",2002,8,8.5,2,8.5,NA,NA,NA,8.5,2,0,0,0,2,19,13,6,1,5,14,7.18421052631579,8.03846153846154,5.33333333333333,6,7.9,6.92857142857143,14
"11",2002,9,6,3,7,5.5,NA,5.5,7,1,2,0,2,1,22,14,8,1,7,15,7.02272727272727,7.96428571428571,5.375,6,7.21428571428571,6.93333333333333,15
