"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2005,6,7.5,2,7,8,NA,NA,7.5,1,1,0,0,2,2,1,1,0,0,2,7.5,7,8,NA,NA,7.5,-26
"2",2005,7,7.5,2,7,8,NA,8,7,1,1,0,1,1,4,2,2,0,1,3,7.5,7,8,NA,8,7.33333333333333,-25
"3",2005,9,7.16666666666667,3,7.16666666666667,NA,NA,6,7.75,3,0,0,1,2,7,5,2,0,2,5,7.35714285714286,7.1,8,NA,7,7.5,-23
"4",2005,10,7.5,2,7.5,NA,NA,9,6,2,0,0,1,1,9,7,2,0,3,6,7.38888888888889,7.21428571428571,8,NA,7.66666666666667,7.25,-22
"5",2005,11,7,1,7,NA,NA,NA,7,1,0,0,0,1,10,8,2,0,3,7,7.35,7.1875,8,NA,7.66666666666667,7.21428571428571,-21
"6",2005,12,10,1,10,NA,NA,10,NA,1,0,0,1,0,11,9,2,0,4,7,7.59090909090909,7.5,8,NA,8.25,7.21428571428571,-20
"7",2006,1,6,1,6,NA,NA,NA,6,1,0,0,0,1,12,10,2,0,4,8,7.45833333333333,7.35,8,NA,8.25,7.0625,-19
"8",2006,3,7.7,5,8.83333333333333,6,NA,7.16666666666667,8.5,3,2,0,3,2,17,13,4,0,7,10,7.52941176470588,7.69230769230769,7,NA,7.78571428571429,7.35,-17
"9",2006,4,10,1,10,NA,NA,10,NA,1,0,0,1,0,18,14,4,0,8,10,7.66666666666667,7.85714285714286,7,NA,8.0625,7.35,-16
"10",2006,5,8,2,8,8,NA,NA,8,1,1,0,0,2,20,15,5,0,8,12,7.7,7.86666666666667,7.2,NA,8.0625,7.45833333333333,-15
"11",2006,6,6.75,4,9,6,NA,7,6,1,3,0,3,1,24,16,8,0,11,13,7.54166666666667,7.9375,6.75,NA,7.77272727272727,7.34615384615385,-14
"12",2006,8,4,1,NA,4,NA,4,NA,0,1,0,1,0,25,16,9,0,12,13,7.4,7.9375,6.44444444444444,NA,7.45833333333333,7.34615384615385,-12
"13",2006,9,7,1,NA,7,NA,7,NA,0,1,0,1,0,26,16,10,0,13,13,7.38461538461539,7.9375,6.5,NA,7.42307692307692,7.34615384615385,-11
"14",2006,10,7,1,NA,7,7,NA,7,0,1,1,0,1,27,16,11,1,13,14,7.37037037037037,7.9375,6.54545454545455,7,7.42307692307692,7.32142857142857,-10
"15",2006,11,6.83333333333333,3,6.75,7,NA,9.5,5.5,2,1,0,1,2,30,18,12,1,14,16,7.31666666666667,7.80555555555556,6.58333333333333,7,7.57142857142857,7.09375,-9
"16",2006,12,7,1,7,NA,NA,NA,7,1,0,0,0,1,31,19,12,1,14,17,7.30645161290323,7.76315789473684,6.58333333333333,7,7.57142857142857,7.08823529411765,-8
"17",2007,1,6.5,2,9,4,NA,6.5,NA,1,1,0,2,0,33,20,13,1,16,17,7.25757575757576,7.825,6.38461538461539,7,7.4375,7.08823529411765,-7
