"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,4,7,1,NA,7,NA,7,NA,0,1,0,1,0,1,0,1,0,1,0,7,NA,7,NA,7,NA,-4
"2",2007,6,9,1,NA,9,NA,NA,9,0,1,0,0,1,2,0,2,0,1,1,8,NA,8,NA,7,9,-2
"3",2007,8,8.33333333333333,3,9,7,NA,10,7.5,2,1,0,1,2,5,2,3,0,2,3,8.2,9,7.66666666666667,NA,8.5,8,0
"4",2007,9,7.33333333333333,6,7.66666666666667,7,NA,7.5,7.25,3,3,0,2,4,11,5,6,0,4,7,7.72727272727273,8.2,7.33333333333333,NA,8,7.57142857142857,1
"5",2007,10,7.03809523809524,21,7.91111111111111,6.38333333333333,7.5,7.41666666666667,6.88666666666667,9,12,1,6,15,32,14,18,1,10,22,7.275,8.01428571428571,6.7,7.5,7.65,7.10454545454546,2
"6",2007,11,6.38461538461539,13,6.75,6.22222222222222,7.5,5.25,6.59090909090909,4,9,1,2,11,45,18,27,2,12,33,7.01777777777778,7.73333333333333,6.54074074074074,7.5,7.25,6.93333333333333,3
"7",2007,12,6.78846153846154,13,7.4,6.40625,NA,6.78125,6.8,5,8,0,8,5,58,23,35,2,20,38,6.96637931034483,7.66086956521739,6.51,7.5,7.0625,6.91578947368421,4
"8",2008,1,6.69230769230769,13,7.6,6.125,6,7,6.5,5,8,2,5,8,71,28,43,4,25,46,6.91619718309859,7.65,6.43837209302326,6.75,7.05,6.84347826086957,5
"9",2008,2,7.1,12,7.64285714285714,6.34,NA,7.16666666666667,7.03333333333333,7,5,0,6,6,83,35,48,4,31,52,6.94277108433735,7.64857142857143,6.428125,6.75,7.07258064516129,6.86538461538461,6
"10",2008,3,7.02272727272727,11,7.53571428571429,6.125,NA,7.10714285714286,6.875,7,4,0,7,4,94,42,52,4,38,56,6.95212765957447,7.6297619047619,6.40480769230769,6.75,7.07894736842105,6.86607142857143,7
"11",2008,4,6.844,25,7.50769230769231,6.125,6.75,7,6.72142857142857,13,12,2,11,14,119,55,64,6,49,70,6.92941176470588,7.60090909090909,6.35234375,6.75,7.06122448979592,6.83714285714286,8
"12",2008,5,7.14226315789474,19,7.42754545454545,6.75,6.5,7.3703,6.88888888888889,11,8,1,10,9,138,66,72,7,59,79,6.95871739130435,7.57201515151515,6.39652777777778,6.71428571428571,7.11361016949153,6.84303797468354,9
"13",2008,6,6.90384615384615,13,7.59375,5.8,NA,6.45,7.1875,8,5,0,5,8,151,74,77,7,64,87,6.95399337748344,7.57436486486486,6.35779220779221,6.71428571428571,7.061765625,6.87471264367816,10
"14",2008,7,7.00909090909091,22,7.3875,6,NA,6.92,7.08333333333333,16,6,0,10,12,173,90,83,7,74,99,6.961,7.54114444444444,6.33192771084337,6.71428571428571,7.04260810810811,6.9,11
"15",2008,8,6.76923076923077,13,8,6.22222222222222,6.5,6.875,6.72222222222222,4,9,2,4,9,186,94,92,9,78,108,6.94759677419355,7.56067021276596,6.32119565217391,6.66666666666667,7.03401282051282,6.88518518518519,12
"16",2008,9,6.21428571428571,14,6.5,5.83333333333333,NA,6,6.42857142857143,8,6,0,7,7,200,102,98,9,85,115,6.896265,7.47748039215686,6.29132653061224,6.66666666666667,6.94885882352941,6.85739130434783,13
"17",2008,10,6.53125,16,7.16666666666667,5.71428571428571,5,7,6.16666666666667,9,7,1,7,9,216,111,105,10,92,124,6.86922685185185,7.45227927927928,6.25285714285714,6.5,6.95275,6.80725806451613,14
"18",2008,11,6.96153846153846,13,7.16666666666667,6.78571428571429,NA,7.35714285714286,6.5,6,7,0,7,6,229,117,112,10,99,130,6.8744672489083,7.43763247863248,6.28616071428571,6.5,6.98134343434343,6.79307692307692,15
"19",2008,12,6.69642857142857,14,7.21428571428571,6.17857142857143,NA,6.5,7.1875,7,7,0,10,4,243,124,119,10,109,134,6.86420987654321,7.42502419354839,6.27983193277311,6.5,6.93718348623853,6.80485074626866,16
"20",2009,1,6.6525,20,7.05,6.16666666666667,5,6.7625,6.625,11,9,1,4,16,263,135,128,11,113,150,6.8481102661597,7.39446666666667,6.271875,6.36363636363636,6.931,6.78566666666667,17
"21",2009,2,6.24722222222222,18,6.99375,5.65,6.125,6.5,5.99444444444444,8,10,4,9,9,281,143,138,15,122,159,6.80961921708185,7.37204895104895,6.2268115942029,6.3,6.89920491803279,6.74088050314465,18
