"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,6,9,1,9,NA,NA,NA,9,1,0,0,0,1,1,1,0,0,0,1,9,9,NA,NA,NA,9,-13
"2",2011,7,6,1,NA,6,NA,NA,6,0,1,0,0,1,2,1,1,0,0,2,7.5,9,6,NA,NA,7.5,-12
"3",2011,9,6,1,NA,6,NA,6,NA,0,1,0,1,0,3,1,2,0,1,2,7,9,6,NA,6,7.5,-10
"4",2011,11,7.33333333333333,3,7.5,7,NA,7,7.5,2,1,0,1,2,6,3,3,0,2,4,7.16666666666667,8,6.33333333333333,NA,6.5,7.5,-8
"5",2011,12,9,1,9,NA,NA,9,NA,1,0,0,1,0,7,4,3,0,3,4,7.42857142857143,8.25,6.33333333333333,NA,7.33333333333333,7.5,-7
"6",2012,1,7,1,NA,7,NA,NA,7,0,1,0,0,1,8,4,4,0,3,5,7.375,8.25,6.5,NA,7.33333333333333,7.4,-6
"7",2012,3,5.75,2,NA,5.75,NA,5,6.5,0,2,0,1,1,10,4,6,0,4,6,7.05,8.25,6.25,NA,6.75,7.25,-4
"8",2012,4,6.875,4,8.25,5.5,NA,NA,6.875,2,2,0,0,4,14,6,8,0,4,10,7,8.25,6.0625,NA,6.75,7.1,-3
"9",2012,6,8,1,8,NA,NA,NA,8,1,0,0,0,1,15,7,8,0,4,11,7.06666666666667,8.21428571428571,6.0625,NA,6.75,7.18181818181818,-1
"10",2012,7,7.7411214953271,107,8.09154929577465,7.05,7.63421052631579,7.56,7.81168831168831,71,36,19,30,77,122,78,44,19,34,88,7.65819672131147,8.1025641025641,6.87045454545454,7.63421052631579,7.46470588235294,7.73295454545455,0
"11",2012,8,7.3907881773399,203,7.91030927835052,6.91537735849057,7.43,7.33166666666667,7.41559440559441,97,106,40,60,143,325,175,150,59,94,231,7.49116923076923,7.996,6.9022,7.49576271186441,7.37978723404255,7.53649350649351,1
