"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,9,1,9,NA,NA,9,NA,1,0,0,1,0,1,1,0,0,1,0,9,9,NA,NA,9,NA,0
"2",2001,7,7.66666666666667,3,7.66666666666667,NA,NA,9,7,3,0,0,1,2,4,4,0,0,2,2,8,8,NA,NA,9,7,1
"3",2001,8,8.33333333333333,3,8.5,8,8,9,8,2,1,1,1,2,7,6,1,1,3,4,8.14285714285714,8.16666666666667,8,8,9,7.5,2
"4",2001,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,8,7,1,1,3,5,8.125,8.14285714285714,8,8,9,7.6,3
"5",2001,10,5,2,5,NA,NA,NA,5,2,0,0,0,2,10,9,1,1,3,7,7.5,7.44444444444444,8,8,9,6.85714285714286,4
"6",2001,12,9,2,9,NA,NA,NA,9,2,0,0,0,2,12,11,1,1,3,9,7.75,7.72727272727273,8,8,9,7.33333333333333,6
"7",2002,1,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,14,13,1,1,3,11,7.57142857142857,7.53846153846154,8,8,9,7.18181818181818,7
"8",2002,2,9,2,10,8,NA,10,8,1,1,0,1,1,16,14,2,1,4,12,7.75,7.71428571428571,8,8,9.25,7.25,8
"9",2002,3,8,3,8.5,7,NA,7,8.5,2,1,0,1,2,19,16,3,1,5,14,7.78947368421053,7.8125,7.66666666666667,8,8.8,7.42857142857143,9
"10",2002,4,6,2,6,NA,NA,6,NA,2,0,0,2,0,21,18,3,1,7,14,7.61904761904762,7.61111111111111,7.66666666666667,8,8,7.42857142857143,10
"11",2002,5,3,3,5,2,NA,5,2,1,2,0,1,2,24,19,5,1,8,16,7.04166666666667,7.47368421052632,5.4,8,7.625,6.75,11
"12",2002,6,7.66666666666667,3,7.66666666666667,NA,NA,8,7.5,3,0,0,1,2,27,22,5,1,9,18,7.11111111111111,7.5,5.4,8,7.66666666666667,6.83333333333333,12
"13",2002,7,6,4,6,NA,NA,7,5.66666666666667,4,0,0,1,3,31,26,5,1,10,21,6.96774193548387,7.26923076923077,5.4,8,7.6,6.66666666666667,13
"14",2002,8,8.33333333333333,3,8.33333333333333,NA,NA,NA,8.33333333333333,3,0,0,0,3,34,29,5,1,10,24,7.08823529411765,7.37931034482759,5.4,8,7.6,6.875,14
"15",2002,9,7.16666666666667,3,9,6.25,NA,NA,7.16666666666667,1,2,0,0,3,37,30,7,1,10,27,7.09459459459459,7.43333333333333,5.64285714285714,8,7.6,6.90740740740741,15
"16",2002,10,5.6,5,5.66666666666667,5.5,NA,5.6,NA,3,2,0,5,0,42,33,9,1,15,27,6.91666666666667,7.27272727272727,5.61111111111111,8,6.93333333333333,6.90740740740741,16
"17",2002,11,6.4,5,6,8,NA,NA,6.4,4,1,0,0,5,47,37,10,1,15,32,6.86170212765957,7.13513513513514,5.85,8,6.93333333333333,6.828125,17
"18",2002,12,6.2,5,6.2,NA,NA,NA,6.2,5,0,0,0,5,52,42,10,1,15,37,6.79807692307692,7.02380952380952,5.85,8,6.93333333333333,6.74324324324324,18
"19",2003,1,6.85714285714286,7,7,6.66666666666667,NA,5,7.16666666666667,4,3,0,1,6,59,46,13,1,16,43,6.80508474576271,7.02173913043478,6.03846153846154,8,6.8125,6.80232558139535,19
"20",2003,2,6.6,5,6.25,8,NA,6.5,6.66666666666667,4,1,0,2,3,64,50,14,1,18,46,6.7890625,6.96,6.17857142857143,8,6.77777777777778,6.79347826086957,20
"21",2003,3,7.5,4,8.66666666666667,4,4,5.5,9.5,3,1,1,2,2,68,53,15,2,20,48,6.83088235294118,7.05660377358491,6.03333333333333,6,6.65,6.90625,21
"22",2003,4,6.5,6,6.5,NA,NA,NA,6.5,6,0,0,0,6,74,59,15,2,20,54,6.80405405405405,7,6.03333333333333,6,6.65,6.86111111111111,22
"23",2003,5,7,4,7,NA,NA,8,6.66666666666667,4,0,0,1,3,78,63,15,2,21,57,6.81410256410256,7,6.03333333333333,6,6.71428571428571,6.85087719298246,23
"24",2003,6,6.64285714285714,7,7.25,3,NA,5.875,7.66666666666667,6,1,0,4,3,85,69,16,2,25,60,6.8,7.02173913043478,5.84375,6,6.58,6.89166666666667,24
"25",2003,7,6.25,34,6.55357142857143,4.83333333333333,NA,6.1875,6.26923076923077,28,6,0,8,26,119,97,22,2,33,86,6.64285714285714,6.88659793814433,5.56818181818182,6,6.48484848484848,6.70348837209302,25
"26",2003,8,7.33333333333333,6,7.33333333333333,7.33333333333333,NA,7,7.4,3,3,0,1,5,125,100,25,2,34,91,6.676,6.9,5.78,6,6.5,6.74175824175824,26
"27",2003,9,6.30769230769231,13,7.11111111111111,4.5,NA,5.8,6.625,9,4,0,5,8,138,109,29,2,39,99,6.64130434782609,6.91743119266055,5.60344827586207,6,6.41025641025641,6.73232323232323,27
"28",2003,10,7,4,8.33333333333333,3,3,8,6.66666666666667,3,1,1,1,3,142,112,30,3,40,102,6.65140845070423,6.95535714285714,5.51666666666667,5,6.45,6.73039215686275,28
"29",2003,11,5.6,5,6.33333333333333,4.5,NA,3,6.25,3,2,0,1,4,147,115,32,3,41,106,6.6156462585034,6.93913043478261,5.453125,5,6.36585365853659,6.7122641509434,29
"30",2003,12,6.4,10,7.25,5.83333333333333,4,6.8,6,4,6,1,5,5,157,119,38,4,46,111,6.60191082802548,6.94957983193277,5.51315789473684,4.75,6.41304347826087,6.68018018018018,30
"31",2004,1,6.54545454545455,11,7,4.5,NA,4.66666666666667,7.25,9,2,0,3,8,168,128,40,4,49,119,6.59821428571429,6.953125,5.4625,4.75,6.30612244897959,6.71848739495798,31
