"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2005,7,7,2,9,5,NA,9,5,1,1,0,1,1,2,1,1,0,1,1,7,9,5,NA,9,5,-3
"2",2005,8,5.5,2,NA,5.5,5,6,5,0,2,1,1,1,4,1,3,1,2,2,6.25,9,5.33333333333333,5,7.5,5,-2
"3",2005,9,5,2,NA,5,6,6,4,0,2,1,1,1,6,1,5,2,3,3,5.83333333333333,9,5.2,5.5,7,4.66666666666667,-1
"4",2005,10,6.2,5,7,5.66666666666667,7,7,5.66666666666667,2,3,1,2,3,11,3,8,3,5,6,6,7.66666666666667,5.375,6,7,5.16666666666667,0
"5",2005,11,6.69333333333333,15,7.66666666666667,6.04444444444444,6,6.71111111111111,6.66666666666667,6,9,2,9,6,26,9,17,5,14,12,6.4,7.66666666666667,5.72941176470588,6,6.81428571428571,5.91666666666667,1
"6",2005,12,6.70588235294118,17,6.75,6.66666666666667,7,7.75,6.38461538461539,8,9,1,4,13,43,17,26,6,18,25,6.52093023255814,7.23529411764706,6.05384615384615,6.16666666666667,7.02222222222222,6.16,2
"7",2006,1,6.57894736842105,19,8,5.75,7,6.53846153846154,6.66666666666667,7,12,1,13,6,62,24,38,7,31,31,6.53870967741935,7.45833333333333,5.95789473684211,6.28571428571429,6.81935483870968,6.25806451612903,3
"8",2006,2,7.10714285714286,14,7.78571428571429,6.42857142857143,6.5,7.21428571428571,7,7,7,1,7,7,76,31,45,8,38,38,6.64342105263158,7.53225806451613,6.03111111111111,6.3125,6.89210526315789,6.39473684210526,4
"9",2006,3,6.75,16,7.78571428571429,5.94444444444444,6,6.83333333333333,6.64285714285714,7,9,2,9,7,92,38,54,10,47,45,6.66195652173913,7.57894736842105,6.01666666666667,6.25,6.88085106382979,6.43333333333333,5
"10",2006,4,7.36363636363636,11,8.4,6.5,5.5,7.5,7.2,5,6,2,6,5,103,43,60,12,53,50,6.73689320388349,7.67441860465116,6.065,6.125,6.95094339622641,6.51,6
