"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,8,10,1,NA,10,NA,NA,10,0,1,0,0,1,1,0,1,0,0,1,10,NA,10,NA,NA,10,-17
"2",2016,2,8.5,2,9,8,NA,9,8,1,1,0,1,1,3,1,2,0,1,2,9,9,9,NA,9,9,-11
"3",2016,3,9,1,9,NA,NA,NA,9,1,0,0,0,1,4,2,2,0,1,3,9,9,9,NA,9,9,-10
"4",2016,4,8.5,1,8.5,NA,NA,NA,8.5,1,0,0,0,1,5,3,2,0,1,4,8.9,8.83333333333333,9,NA,9,8.875,-9
"5",2016,5,8.25,2,8.25,NA,NA,NA,8.25,2,0,0,0,2,7,5,2,0,1,6,8.71428571428571,8.6,9,NA,9,8.66666666666667,-8
"6",2016,7,10,1,10,NA,NA,NA,10,1,0,0,0,1,8,6,2,0,1,7,8.875,8.83333333333333,9,NA,9,8.85714285714286,-6
"7",2016,8,7.1,8,7.3,6.5,NA,NA,7.1,6,2,0,0,8,16,12,4,0,1,15,7.9875,8.06666666666667,7.75,NA,9,7.92,-5
"8",2016,9,8.5,2,8.5,NA,NA,NA,8.5,2,0,0,0,2,18,14,4,0,1,17,8.04444444444444,8.12857142857143,7.75,NA,9,7.98823529411765,-4
"9",2016,10,7.6875,4,9,7.25,8.25,NA,7.6875,1,3,1,0,4,22,15,7,1,1,21,7.97954545454546,8.18666666666667,7.53571428571429,8.25,9,7.93095238095238,-3
"10",2016,11,7.66666666666667,3,7.66666666666667,NA,NA,8,7.5,3,0,0,1,2,25,18,7,1,2,23,7.942,8.1,7.53571428571429,8.25,8.5,7.89347826086957,-2
"11",2016,12,8.33333333333333,12,8.18181818181818,10,NA,8.5,8.3,11,1,0,2,10,37,29,8,1,4,33,8.06891891891892,8.13103448275862,7.84375,8.25,8.5,8.01666666666667,-1
"12",2017,1,7.48943396226415,212,7.82861842105263,6.63016666666667,6.8175,7.27976190476191,7.54123529411765,152,60,20,42,170,249,181,68,21,46,203,7.5755421686747,7.87707182320442,6.77294117647059,6.88571428571429,7.38586956521739,7.61852216748768,0
"13",2017,2,7.346875,192,7.8132,6.47686567164179,6.36428571428571,7.305,7.35789473684211,125,67,28,40,152,441,306,135,49,86,355,7.47598639455782,7.85098039215686,6.626,6.58775510204082,7.34825581395349,7.50692957746479,1
"14",2017,3,7.0325,100,7.50573770491803,6.29230769230769,6.91538461538462,6.9625,7.04583333333333,61,39,13,16,84,541,367,174,62,102,439,7.39401109057301,7.79359673024523,6.55120689655172,6.65645161290322,7.28774509803922,7.41870159453303,2
"15",2017,4,7.26145833333333,96,7.61692307692308,6.51612903225806,6.77777777777778,7.64583333333333,7.20654761904762,65,31,9,12,84,637,432,205,71,114,523,7.37403453689168,7.76701388888889,6.54590243902439,6.67183098591549,7.32543859649123,7.38462715105162,3
"16",2017,5,6.925,98,7.46016949152542,6.11538461538461,5.33333333333333,6.10714285714286,7.06130952380952,59,39,12,14,84,735,491,244,83,128,607,7.31416326530612,7.73014256619145,6.47709016393443,6.47831325301205,7.1921875,7.33988467874794,4
"17",2017,6,7.13571428571429,56,7.33035714285714,6.94107142857143,6.80384615384615,6.81428571428571,7.18163265306122,28,28,13,7,49,791,519,272,96,135,656,7.30152970922882,7.70857418111753,6.52485294117647,6.52239583333333,7.17259259259259,7.32806402439024,5
"18",2017,7,7.23684210526316,57,7.5875,6.41176470588235,7.08333333333333,6.86153846153846,7.34772727272727,40,17,6,13,44,848,559,289,102,148,700,7.29718160377359,7.69991055456172,6.51820069204152,6.55539215686274,7.14527027027027,7.3293,6
"19",2017,8,7.265,70,7.49591836734694,6.72619047619048,7.11363636363636,7.385,7.245,49,21,11,10,60,918,608,310,113,158,760,7.29472766884532,7.68347039473684,6.53229032258065,6.60973451327434,7.16044303797468,7.3226447368421,7
