"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,7,3,8,5,5,8,5,2,1,1,2,1,3,2,1,1,2,1,7,8,5,5,8,5,0
"2",2001,7,7,1,NA,7,NA,NA,7,0,1,0,0,1,4,2,2,1,2,2,7,8,6,5,8,6,1
"3",2001,8,4.5,4,6,4,NA,NA,4.5,1,3,0,0,4,8,3,5,1,2,6,5.75,7.33333333333333,4.8,5,8,5,2
"4",2001,9,4.2,5,6,3,NA,3,4.5,2,3,0,1,4,13,5,8,1,3,10,5.15384615384615,6.8,4.125,5,6.33333333333333,4.8,3
"5",2001,10,7.5,2,7,8,NA,NA,7.5,1,1,0,0,2,15,6,9,1,3,12,5.46666666666667,6.83333333333333,4.55555555555556,5,6.33333333333333,5.25,4
"6",2001,11,6.16666666666667,6,7,4.5,NA,5.25,8,4,2,0,4,2,21,10,11,1,7,14,5.66666666666667,6.9,4.54545454545455,5,5.71428571428571,5.64285714285714,5
"7",2001,12,6.6,5,7.66666666666667,5,NA,5,7.66666666666667,3,2,0,2,3,26,13,13,1,9,17,5.84615384615385,7.07692307692308,4.61538461538462,5,5.55555555555556,6,6
"8",2002,1,6,1,6,NA,NA,6,NA,1,0,0,1,0,27,14,13,1,10,17,5.85185185185185,7,4.61538461538462,5,5.6,6,7
"9",2002,2,7.33333333333333,3,5,8.5,8.5,7.5,7,1,2,2,2,1,30,15,15,3,12,18,6,6.86666666666667,5.13333333333333,7.33333333333333,5.91666666666667,6.05555555555556,8
"10",2002,3,8,2,8,NA,NA,10,6,2,0,0,1,1,32,17,15,3,13,19,6.125,7,5.13333333333333,7.33333333333333,6.23076923076923,6.05263157894737,9
"11",2002,4,4.66666666666667,3,4.66666666666667,NA,NA,4.66666666666667,NA,3,0,0,3,0,35,20,15,3,16,19,6,6.65,5.13333333333333,7.33333333333333,5.9375,6.05263157894737,10
