"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,5,7.9,1,7.9,NA,NA,NA,7.9,1,0,0,0,1,1,1,0,0,0,1,7.9,7.9,NA,NA,NA,7.9,0
"2",2001,8,7.5,2,7,8,NA,NA,7.5,1,1,0,0,2,3,2,1,0,0,3,7.63333333333333,7.45,8,NA,NA,7.63333333333333,3
"3",2001,10,7,1,7,NA,NA,NA,7,1,0,0,0,1,4,3,1,0,0,4,7.475,7.3,8,NA,NA,7.475,5
"4",2001,11,5,1,5,NA,NA,NA,5,1,0,0,0,1,5,4,1,0,0,5,6.98,6.725,8,NA,NA,6.98,6
"5",2001,12,7,1,7,NA,NA,NA,7,1,0,0,0,1,6,5,1,0,0,6,6.98333333333333,6.78,8,NA,NA,6.98333333333333,7
"6",2002,2,6,1,6,NA,NA,6,NA,1,0,0,1,0,7,6,1,0,1,6,6.84285714285714,6.65,8,NA,6,6.98333333333333,9
"7",2002,3,6,1,6,NA,NA,NA,6,1,0,0,0,1,8,7,1,0,1,7,6.7375,6.55714285714286,8,NA,6,6.84285714285714,10
"8",2002,4,7,2,7,NA,NA,8,6,2,0,0,1,1,10,9,1,0,2,8,6.79,6.65555555555556,8,NA,7,6.7375,11
"9",2002,5,7,1,7,NA,NA,NA,7,1,0,0,0,1,11,10,1,0,2,9,6.80909090909091,6.69,8,NA,7,6.76666666666667,12
"10",2002,6,7,3,6.5,7.25,7,7,7,1,2,1,1,2,14,11,3,1,3,11,6.85,6.67272727272727,7.5,7,7,6.80909090909091,13
"11",2002,7,6,2,7,5,NA,NA,6,1,1,0,0,2,16,12,4,1,3,13,6.74375,6.7,6.875,7,7,6.68461538461538,14
"12",2002,8,6,5,6,NA,NA,6.25,5,5,0,0,4,1,21,17,4,1,7,14,6.56666666666667,6.49411764705882,6.875,7,6.57142857142857,6.56428571428571,15
"13",2002,9,7,1,7,NA,NA,NA,7,1,0,0,0,1,22,18,4,1,7,15,6.58636363636364,6.52222222222222,6.875,7,6.57142857142857,6.59333333333333,16
"14",2002,10,6,4,6,6,NA,6.5,5.5,3,1,0,2,2,26,21,5,1,9,17,6.49615384615385,6.44761904761905,6.7,7,6.55555555555556,6.46470588235294,17
"15",2002,11,7,2,7,NA,NA,6,8,2,0,0,1,1,28,23,5,1,10,18,6.53214285714286,6.49565217391304,6.7,7,6.5,6.55,18
"16",2002,12,7.75,2,7.75,NA,NA,7.5,8,2,0,0,1,1,30,25,5,1,11,19,6.61333333333333,6.596,6.7,7,6.59090909090909,6.62631578947368,19
