"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2005,8,9,1,NA,9,9,9,NA,0,1,1,1,0,1,0,1,1,1,0,9,NA,9,9,9,NA,-2
"2",2005,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,2,1,1,1,1,1,8.5,8,9,9,9,8,-1
"3",2005,10,7.66666666666667,3,7.5,8,8,NA,7.66666666666667,2,1,1,0,3,5,3,2,2,1,4,8,7.66666666666667,8.5,8.5,9,7.75,0
"4",2005,11,7.66216216216216,37,7.97916666666667,7.07692307692308,8.33333333333333,7.92857142857143,7.5,24,13,3,14,23,42,27,15,5,15,27,7.70238095238095,7.94444444444444,7.26666666666667,8.4,8,7.53703703703704,1
"5",2005,12,8.12162162162162,37,8.55769230769231,7.09090909090909,7.83333333333333,8.20588235294118,8.05,26,11,6,17,20,79,53,26,11,32,47,7.89873417721519,8.24528301886792,7.19230769230769,8.09090909090909,8.109375,7.75531914893617,2
"6",2006,1,7.26824561403509,57,8.06189189189189,5.8,6.33333333333333,7.1340625,7.44,37,20,3,32,25,136,90,46,14,64,72,7.63448529411765,8.16988888888889,6.58695652173913,7.71428571428572,7.62171875,7.64583333333333,3
"7",2006,2,7.48055555555556,36,7.93478260869565,6.67692307692308,7.83333333333333,7.18666666666667,7.69047619047619,23,13,3,15,21,172,113,59,17,79,93,7.60226744186046,8.12203539823009,6.60677966101695,7.73529411764706,7.53911392405063,7.65591397849462,4
"8",2006,3,7.4,25,7.71875,6.83333333333333,7.5,7.6875,7.26470588235294,16,9,2,8,17,197,129,68,19,87,110,7.57659898477157,8.07201550387597,6.63676470588235,7.71052631578947,7.55275862068965,7.59545454545455,5
"9",2006,4,7.74,25,7.97368421052632,7,8,7.92307692307692,7.54166666666667,19,6,1,13,12,222,148,74,20,100,122,7.595,8.05939189189189,6.66621621621622,7.725,7.6009,7.59016393442623,6
"10",2006,5,7.20740740740741,27,7.53529411764706,6.65,7,6.94,7.36470588235294,17,10,1,10,17,249,165,84,21,110,139,7.5529718875502,8.00539393939394,6.66428571428571,7.69047619047619,7.54081818181818,7.56258992805755,7
