"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2005,5,6,1,6,NA,NA,6,NA,1,0,0,1,0,1,1,0,0,1,0,6,6,NA,NA,6,NA,-14
"2",2005,8,9,1,9,NA,NA,9,NA,1,0,0,1,0,2,2,0,0,2,0,7.5,7.5,NA,NA,7.5,NA,-11
"3",2005,12,7,1,7,NA,NA,7,NA,1,0,0,1,0,3,3,0,0,3,0,7.33333333333333,7.33333333333333,NA,NA,7.33333333333333,NA,-7
"4",2006,1,6.83333333333333,3,6.83333333333333,NA,NA,6.83333333333333,NA,3,0,0,3,0,6,6,0,0,6,0,7.08333333333333,7.08333333333333,NA,NA,7.08333333333333,NA,-6
"5",2006,3,8.16666666666667,3,8.16666666666667,NA,NA,7,8.75,3,0,0,1,2,9,9,0,0,7,2,7.44444444444444,7.44444444444444,NA,NA,7.07142857142857,8.75,-4
"6",2006,4,3,1,3,NA,NA,NA,3,1,0,0,0,1,10,10,0,0,7,3,7,7,NA,NA,7.07142857142857,6.83333333333333,-3
"7",2006,5,8,1,8,NA,NA,8,NA,1,0,0,1,0,11,11,0,0,8,3,7.09090909090909,7.09090909090909,NA,NA,7.1875,6.83333333333333,-2
"8",2006,6,7.5,1,7.5,NA,NA,NA,7.5,1,0,0,0,1,12,12,0,0,8,4,7.125,7.125,NA,NA,7.1875,7,-1
"9",2006,7,6.5,4,7.5,5.5,NA,5.5,7.5,2,2,0,2,2,16,14,2,0,10,6,6.96875,7.17857142857143,5.5,NA,6.85,7.16666666666667,0
"10",2006,8,6,3,6.5,5,NA,6,6,2,1,0,1,2,19,16,3,0,11,8,6.81578947368421,7.09375,5.33333333333333,NA,6.77272727272727,6.875,1
"11",2006,9,4.66666666666667,3,6,2,NA,2,6,2,1,0,1,2,22,18,4,0,12,10,6.52272727272727,6.97222222222222,4.5,NA,6.375,6.7,2
"12",2006,11,6.83333333333333,3,6.75,7,NA,7.5,5.5,2,1,0,2,1,25,20,5,0,14,11,6.56,6.95,5,NA,6.53571428571429,6.59090909090909,4
"13",2006,12,7.3,5,7.375,7,NA,7.375,7,4,1,0,4,1,30,24,6,0,18,12,6.68333333333333,7.02083333333333,5.33333333333333,NA,6.72222222222222,6.625,5
"14",2007,1,7.375,4,7.5,7,NA,9,6.83333333333333,3,1,0,1,3,34,27,7,0,19,15,6.76470588235294,7.07407407407407,5.57142857142857,NA,6.84210526315789,6.66666666666667,6
"15",2007,2,6.25,4,5.66666666666667,8,NA,9,5.33333333333333,3,1,0,1,3,38,30,8,0,20,18,6.71052631578947,6.93333333333333,5.875,NA,6.95,6.44444444444444,7
"16",2007,3,6.1,5,6.625,4,4,7,5.5,4,1,1,2,3,43,34,9,1,22,21,6.63953488372093,6.89705882352941,5.66666666666667,4,6.95454545454545,6.30952380952381,8
"17",2007,4,4.925,4,5.35,4.5,6,5.7,4.66666666666667,2,2,1,1,3,47,36,11,2,23,24,6.4936170212766,6.81111111111111,5.45454545454545,5,6.9,6.10416666666667,9
"18",2007,5,7,3,8,5,NA,7,NA,2,1,0,3,0,50,38,12,2,26,24,6.524,6.87368421052632,5.41666666666667,5,6.91153846153846,6.10416666666667,10
