"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2004,12,9,2,9,9,9,9,NA,1,1,1,2,0,2,1,1,1,2,0,9,9,9,9,9,NA,-2
"2",2005,1,9.5,2,10,9,NA,NA,9.5,1,1,0,0,2,4,2,2,1,2,2,9.25,9.5,9,9,9,9.5,-1
"3",2005,2,8.46078431372549,51,9.11538461538461,6.33333333333333,6,8.40740740740741,8.52083333333333,39,12,1,27,24,55,41,14,2,29,26,8.51818181818182,9.13414634146342,6.71428571428571,7.5,8.44827586206896,8.59615384615385,0
"4",2005,3,8.38181818181818,44,8.98928571428571,7.31875,8,7.52105263157895,9.036,28,16,3,19,25,99,69,30,5,48,51,8.45757575757576,9.07536231884058,7.03666666666667,7.8,8.08125,8.81176470588235,1
"5",2005,4,7.82258064516129,31,8.54761904761905,6.3,7,8.03333333333333,7.625,21,10,1,15,16,130,90,40,6,63,67,8.30615384615385,8.95222222222222,6.8525,7.66666666666667,8.06984126984127,8.52835820895522,2
"6",2005,5,7.95,20,9.2,6.7,NA,7.16666666666667,8.59090909090909,10,10,0,9,11,150,100,50,6,72,78,8.25866666666667,8.977,6.822,7.66666666666667,7.95694444444444,8.53717948717949,3
"7",2005,6,8.39583333333333,24,8.55882352941176,8,8,8.27777777777778,8.46666666666667,17,7,3,9,15,174,117,57,9,81,93,8.27758620689655,8.91623931623931,6.96666666666667,7.77777777777778,7.99259259259259,8.5258064516129,4
"8",2005,7,7.55147058823529,34,7.98863636363636,6.75,7,7.30882352941176,7.79411764705882,22,12,1,17,17,208,139,69,10,98,110,8.15889423076923,8.76942446043165,6.92898550724638,7.7,7.87397959183673,8.41272727272727,5
"9",2005,8,7.375,32,8.19444444444444,6.32142857142857,6,7.13888888888889,7.67857142857143,18,14,1,18,14,240,157,83,11,116,124,8.054375,8.70350318471337,6.82650602409639,7.54545454545455,7.75991379310345,8.32983870967742,6
"10",2005,9,7.455,20,8.67777777777778,6.45454545454545,10,6.55555555555556,8.19090909090909,9,11,1,9,11,260,166,94,12,125,135,8.00826923076923,8.70210843373494,6.78297872340426,7.75,7.6732,8.31851851851851,7
"11",2005,10,7.74666666666667,30,8.12,7,5.5,7.99230769230769,7.55882352941176,20,10,2,13,17,290,186,104,14,138,152,7.98120689655172,8.63951612903226,6.80384615384615,7.42857142857143,7.70326086956522,8.23355263157895,8
"12",2005,11,7.14285714285714,21,8.21428571428571,5,6.5,6,8,14,7,2,9,12,311,200,111,16,147,164,7.92459807073955,8.60975,6.69009009009009,7.3125,7.59897959183673,8.21646341463414,9
"13",2005,12,8.371875,32,8.49615384615385,7.83333333333333,10,8.78823529411765,7.9,26,6,1,17,15,343,226,117,17,164,179,7.96632653061225,8.5966814159292,6.74871794871795,7.47058823529412,7.72225609756098,8.18994413407821,10
"14",2006,1,7.94846153846154,39,8.43708333333333,7.16666666666667,7,7.92052631578947,7.975,24,15,3,19,20,382,250,132,20,183,199,7.96450261780105,8.58136,6.79621212121212,7.4,7.74284153005464,8.16834170854271,11
"15",2006,2,8.02631578947368,19,8.19444444444444,5,NA,7.16666666666667,8.8,18,1,0,9,10,401,268,133,20,192,209,7.96743142144639,8.55537313432836,6.78270676691729,7.4,7.71583333333333,8.19856459330143,12
"16",2006,3,7.4375,28,8,6.6875,9,6.78571428571429,8.08928571428571,16,12,2,14,14,429,284,145,22,206,223,7.93284382284382,8.52408450704225,6.7748275862069,7.54545454545455,7.6526213592233,8.19170403587444,13
"17",2006,4,7.91538461538462,26,8.515,5.91666666666667,NA,7.48181818181818,8.23333333333333,20,6,0,11,15,455,304,151,22,217,238,7.93184615384616,8.52348684210526,6.74072847682119,7.54545454545455,7.64396313364055,8.19432773109244,14
"18",2006,5,7.96296296296296,27,8.5,6.42857142857143,7,7.4,8.66666666666667,20,7,1,15,12,482,324,158,23,232,250,7.93358921161826,8.52203703703704,6.72689873417722,7.52173913043478,7.62818965517241,8.217,15
