"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,7,5,1,NA,5,NA,NA,5,0,1,0,0,1,1,0,1,0,0,1,5,NA,5,NA,NA,5,0
"2",2001,8,6.71428571428571,7,7,5,NA,7,6.6,6,1,0,2,5,8,6,2,0,2,6,6.5,7,5,NA,7,6.33333333333333,1
"3",2001,9,7,4,7.66666666666667,5,NA,6.66666666666667,8,3,1,0,3,1,12,9,3,0,5,7,6.66666666666667,7.22222222222222,5,NA,6.8,6.57142857142857,2
"4",2001,10,6,3,4.5,9,NA,NA,6,2,1,0,0,3,15,11,4,0,5,10,6.53333333333333,6.72727272727273,6,NA,6.8,6.4,3
"5",2001,11,6.5,6,7,4,NA,6,6.6,5,1,0,1,5,21,16,5,0,6,15,6.52380952380952,6.8125,5.6,NA,6.66666666666667,6.46666666666667,4
"6",2001,12,7,2,7,NA,NA,NA,7,2,0,0,0,2,23,18,5,0,6,17,6.56521739130435,6.83333333333333,5.6,NA,6.66666666666667,6.52941176470588,5
"7",2002,1,4.6,5,4,4.75,NA,3,5,1,4,0,1,4,28,19,9,0,7,21,6.21428571428571,6.68421052631579,5.22222222222222,NA,6.14285714285714,6.23809523809524,6
"8",2002,2,6,4,4,6.66666666666667,7.5,8,5.33333333333333,1,3,2,1,3,32,20,12,2,8,24,6.1875,6.55,5.58333333333333,7.5,6.375,6.125,7
"9",2002,3,6,5,6,6,NA,5.5,6.33333333333333,3,2,0,2,3,37,23,14,2,10,27,6.16216216216216,6.47826086956522,5.64285714285714,7.5,6.2,6.14814814814815,8
"10",2002,4,6,3,6,NA,NA,5,6.5,3,0,0,1,2,40,26,14,2,11,29,6.15,6.42307692307692,5.64285714285714,7.5,6.09090909090909,6.17241379310345,9
"11",2002,5,5.625,4,5.83333333333333,5,NA,NA,5.625,3,1,0,0,4,44,29,15,2,11,33,6.10227272727273,6.36206896551724,5.6,7.5,6.09090909090909,6.10606060606061,10
"12",2002,6,5,2,5,NA,NA,NA,5,2,0,0,0,2,46,31,15,2,11,35,6.05434782608696,6.2741935483871,5.6,7.5,6.09090909090909,6.04285714285714,11
"13",2002,7,6.5,6,6.5,NA,NA,7,6.25,6,0,0,2,4,52,37,15,2,13,39,6.10576923076923,6.31081081081081,5.6,7.5,6.23076923076923,6.06410256410256,12
"14",2002,8,6.57142857142857,7,7,5.5,NA,5,6.83333333333333,5,2,0,1,6,59,42,17,2,14,45,6.16101694915254,6.39285714285714,5.58823529411765,7.5,6.14285714285714,6.16666666666667,13
