"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2006,11,6,1,NA,6,NA,6,NA,0,1,0,1,0,1,0,1,0,1,0,6,NA,6,NA,6,NA,-4
"2",2007,1,7.5,2,NA,7.5,NA,NA,7.5,0,2,0,0,2,3,0,3,0,1,2,7,NA,7,NA,6,7.5,-2
"3",2007,3,8.125,8,8,8.33333333333333,NA,8.16666666666667,8.1,5,3,0,3,5,11,5,6,0,4,7,7.81818181818182,8,7.66666666666667,NA,7.625,7.92857142857143,0
"4",2007,4,7.63916666666667,48,8.14545454545454,7.21076923076923,8.5,7.05666666666667,7.83333333333333,22,26,2,12,36,59,27,32,2,16,43,7.67254237288136,8.11851851851852,7.29625,8.5,7.19875,7.84883720930233,1
"5",2007,5,7.42127659574468,47,7.71153846153846,7.06190476190476,8,7.07142857142857,7.56969696969697,26,21,1,14,33,106,53,53,3,30,76,7.5611320754717,7.9188679245283,7.20339622641509,8.33333333333333,7.13933333333333,7.72763157894737,2
"6",2007,6,7.6,100,8.15277777777778,6.95108695652174,6,7.375,7.71590909090909,54,46,1,34,66,206,107,99,4,64,142,7.58,8.03691588785047,7.08616161616162,7.75,7.26453125,7.72218309859155,3
"7",2007,7,7.74770642201835,109,8.19827586206897,7.23529411764706,7.125,7.42619047619048,7.94925373134328,58,51,4,42,67,315,165,150,8,106,209,7.63803174603175,8.09363636363636,7.13686666666667,7.4375,7.32858490566038,7.79497607655502,4
"8",2007,8,7.71442307692308,104,8.06076923076923,7.13717948717949,7.75,7.7609756097561,7.68412698412698,65,39,2,41,63,419,230,189,10,147,272,7.65699284009546,8.08434782608696,7.13693121693122,7.5,7.44918367346939,7.76930147058824,5
"9",2007,9,7.71989247311828,93,8.05603448275862,7.16285714285714,6.75,7.66111111111111,7.75701754385965,58,35,6,36,57,512,288,224,16,183,329,7.66841796875,8.07864583333333,7.14098214285714,7.21875,7.49087431693989,7.76717325227964,6
"10",2007,10,7.59835164835165,91,8.16176470588235,6.88,6.9,7.3171875,7.75084745762712,51,40,1,32,59,603,339,264,17,215,388,7.65784411276949,8.09115044247788,7.10143939393939,7.2,7.46502325581395,7.76469072164948,7
