"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,7.5,6,7,8,NA,NA,7.5,3,3,0,0,6,6,3,3,0,0,6,7.5,7,8,NA,NA,7.5,0
"2",2001,7,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,8,5,3,0,0,8,7.25,6.8,8,NA,NA,7.25,1
"3",2001,8,7.2,5,7.75,5,5,NA,7.2,4,1,1,0,5,13,9,4,1,0,13,7.23076923076923,7.22222222222222,7.25,5,NA,7.23076923076923,2
"4",2001,9,7.4,5,7.4,NA,NA,7.33333333333333,7.5,5,0,0,3,2,18,14,4,1,3,15,7.27777777777778,7.28571428571429,7.25,5,7.33333333333333,7.26666666666667,3
"5",2001,10,7.83333333333333,6,7.8,8,NA,7.8,8,5,1,0,5,1,24,19,5,1,8,16,7.41666666666667,7.42105263157895,7.4,5,7.625,7.3125,4
"6",2001,11,8.2,5,8.2,NA,NA,9,7.66666666666667,5,0,0,2,3,29,24,5,1,10,19,7.55172413793103,7.58333333333333,7.4,5,7.9,7.36842105263158,5
"7",2001,12,7.5,2,8,7,NA,NA,7.5,1,1,0,0,2,31,25,6,1,10,21,7.54838709677419,7.6,7.33333333333333,5,7.9,7.38095238095238,6
"8",2002,1,6.1,5,6.83333333333333,5,NA,3,6.875,3,2,0,1,4,36,28,8,1,11,25,7.34722222222222,7.51785714285714,6.75,5,7.45454545454545,7.3,7
"9",2002,2,7.57142857142857,7,7.57142857142857,NA,NA,7.33333333333333,7.75,7,0,0,3,4,43,35,8,1,14,29,7.38372093023256,7.52857142857143,6.75,5,7.42857142857143,7.36206896551724,8
"10",2002,3,7.8,5,7.8,NA,NA,8,7.66666666666667,5,0,0,2,3,48,40,8,1,16,32,7.42708333333333,7.5625,6.75,5,7.5,7.390625,9
"11",2002,4,8.5,2,NA,8.5,8,9,8,0,2,1,1,1,50,40,10,2,17,33,7.47,7.5625,7.1,6.5,7.58823529411765,7.40909090909091,10
"12",2002,5,7.5,4,8,7.33333333333333,8,7.5,7.5,1,3,1,2,2,54,41,13,3,19,35,7.47222222222222,7.57317073170732,7.15384615384615,7,7.57894736842105,7.41428571428571,11
"13",2002,6,7.875,4,7.875,NA,NA,NA,7.875,4,0,0,0,4,58,45,13,3,19,39,7.5,7.6,7.15384615384615,7,7.57894736842105,7.46153846153846,12
"14",2002,7,7.83333333333333,9,7.8125,8,NA,8.16666666666667,7.66666666666667,8,1,0,3,6,67,53,14,3,22,45,7.54477611940298,7.63207547169811,7.21428571428571,7,7.65909090909091,7.48888888888889,13
"15",2002,8,6.55555555555556,9,6.85714285714286,5.5,NA,7.33333333333333,6.16666666666667,7,2,0,3,6,76,60,16,3,25,51,7.42763157894737,7.54166666666667,7,7,7.62,7.33333333333333,14
"16",2002,9,7.33333333333333,9,7.5,7,9,6.5,7.57142857142857,6,3,1,2,7,85,66,19,4,27,58,7.41764705882353,7.53787878787879,7,7.5,7.53703703703704,7.36206896551724,15
"17",2002,10,8.33333333333333,6,8,10,10,9,8,5,1,1,2,4,91,71,20,5,29,62,7.47802197802198,7.57042253521127,7.15,8,7.63793103448276,7.40322580645161,16
"18",2002,11,7.63636363636364,11,7.4,10,NA,7.33333333333333,8,10,1,0,6,5,102,81,21,5,35,67,7.49509803921569,7.54938271604938,7.28571428571429,8,7.58571428571429,7.44776119402985,17
"19",2002,12,7.33333333333333,3,7.5,7,NA,NA,7.33333333333333,2,1,0,0,3,105,83,22,5,35,70,7.49047619047619,7.54819277108434,7.27272727272727,8,7.58571428571429,7.44285714285714,18
"20",2003,1,7.85714285714286,7,8.33333333333333,5,NA,9.5,7.2,6,1,0,2,5,112,89,23,5,37,75,7.51339285714286,7.60112359550562,7.17391304347826,8,7.68918918918919,7.42666666666667,19
"21",2003,2,6,11,6.57142857142857,5,3,5.83333333333333,6.2,7,4,1,6,5,123,96,27,6,43,80,7.3780487804878,7.52604166666667,6.85185185185185,7.16666666666667,7.43023255813953,7.35,20
"22",2003,3,6.45454545454545,11,7.4,5.66666666666667,NA,5.85714285714286,7.5,5,6,0,7,4,134,101,33,6,50,84,7.30223880597015,7.51980198019802,6.63636363636364,7.16666666666667,7.21,7.35714285714286,21
"23",2003,4,8.14285714285714,7,8.16666666666667,8,NA,9,8,6,1,0,1,6,141,107,34,6,51,90,7.34397163120567,7.55607476635514,6.67647058823529,7.16666666666667,7.24509803921569,7.4,22
"24",2003,5,7.72727272727273,11,7.85714285714286,7.5,NA,8,7.5,7,4,0,5,6,152,114,38,6,56,96,7.37171052631579,7.57456140350877,6.76315789473684,7.16666666666667,7.3125,7.40625,23
"25",2003,6,8.2,5,8.2,NA,NA,8,8.33333333333333,5,0,0,2,3,157,119,38,6,58,99,7.39808917197452,7.60084033613445,6.76315789473684,7.16666666666667,7.33620689655172,7.43434343434343,24
"26",2003,7,6.79024390243902,41,7.04761904761905,6.52,7,7.125,6.65172413793103,21,20,1,12,29,198,140,58,7,70,128,7.27222222222222,7.51785714285714,6.67931034482759,7.14285714285714,7.3,7.25703125,25
"27",2003,8,6.78571428571429,14,7,6.4,6,6.83333333333333,6.75,9,5,1,6,8,212,149,63,8,76,136,7.24009433962264,7.48657718120805,6.65714285714286,7,7.26315789473684,7.22720588235294,26
"28",2003,9,6.95,10,7.28571428571429,6.16666666666667,NA,6.625,7.16666666666667,7,3,0,4,6,222,156,66,8,80,142,7.22702702702703,7.4775641025641,6.63484848484848,7,7.23125,7.22464788732394,27
"29",2003,10,7.33333333333333,9,7.33333333333333,7.33333333333333,NA,7.5,7.28571428571429,6,3,0,2,7,231,162,69,8,82,149,7.23116883116883,7.47222222222222,6.66521739130435,7,7.23780487804878,7.22751677852349,28
"30",2003,11,6.58333333333333,6,6.5,6.66666666666667,6.5,6.375,7,3,3,2,4,2,237,165,72,10,86,151,7.21476793248945,7.45454545454545,6.66527777777778,6.9,7.19767441860465,7.22450331125828,29
"31",2003,12,7,8,7,7,NA,7.33333333333333,6.8,7,1,0,3,5,245,172,73,10,89,156,7.20775510204082,7.43604651162791,6.66986301369863,6.9,7.20224719101124,7.21089743589743,30
"32",2004,1,7.05555555555556,9,6.91666666666667,7.33333333333333,7,7.25,6.9,6,3,1,4,5,254,178,76,11,93,161,7.20236220472441,7.4185393258427,6.69605263157895,6.90909090909091,7.20430107526882,7.20124223602484,31
"33",2004,2,7.66666666666667,9,7.71428571428571,7.5,NA,8.2,7,7,2,0,5,4,263,185,78,11,98,165,7.21825095057034,7.42972972972973,6.71666666666667,6.90909090909091,7.25510204081633,7.19636363636364,32
"34",2004,3,6.75,16,7.08333333333333,5.75,4,5.83333333333333,7.3,12,4,1,6,10,279,197,82,12,104,175,7.19139784946237,7.40862944162437,6.66951219512195,6.66666666666667,7.17307692307692,7.20228571428571,33
"35",2004,4,7.38461538461539,13,7.45454545454545,7,NA,7.25,7.5,11,2,0,6,7,292,208,84,12,110,182,7.2,7.41105769230769,6.67738095238095,6.66666666666667,7.17727272727273,7.21373626373626,34
"36",2004,5,6.84615384615385,13,7.66666666666667,5,NA,7.1,6,9,4,0,10,3,305,217,88,12,120,185,7.18491803278689,7.42165898617511,6.60113636363636,6.66666666666667,7.17083333333333,7.19405405405405,35
