"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,5,9,2,9,NA,NA,9,NA,2,0,0,2,0,2,2,0,0,2,0,9,9,NA,NA,9,NA,0
"2",2001,6,7.33333333333333,3,7.5,7,NA,NA,7.33333333333333,2,1,0,0,3,5,4,1,0,2,3,8,8.25,7,NA,9,7.33333333333333,1
"3",2001,7,6,2,6,NA,NA,NA,6,2,0,0,0,2,7,6,1,0,2,5,7.42857142857143,7.5,7,NA,9,6.8,2
"4",2001,8,7.75,12,8.2,5.5,NA,8.66666666666667,7.44444444444444,10,2,0,3,9,19,16,3,0,5,14,7.63157894736842,7.9375,6,NA,8.8,7.21428571428571,3
"5",2001,9,8,6,8.2,7,NA,8.66666666666667,7.33333333333333,5,1,0,3,3,25,21,4,0,8,17,7.72,8,6.25,NA,8.75,7.23529411764706,4
"6",2001,10,8.6,5,8.75,8,NA,8,8.75,4,1,0,1,4,30,25,5,0,9,21,7.86666666666667,8.12,6.6,NA,8.66666666666667,7.52380952380952,5
"7",2001,11,8.75,8,8.75,NA,NA,9,8.71428571428571,8,0,0,1,7,38,33,5,0,10,28,8.05263157894737,8.27272727272727,6.6,NA,8.7,7.82142857142857,6
"8",2001,12,7.66666666666667,6,7.75,7.5,NA,7.5,7.75,4,2,0,2,4,44,37,7,0,12,32,8,8.21621621621622,6.85714285714286,NA,8.5,7.8125,7
"9",2002,1,8.625,12,8.77272727272727,7,NA,8.6,8.64285714285714,11,1,0,5,7,56,48,8,0,17,39,8.13392857142857,8.34375,6.875,NA,8.52941176470588,7.96153846153846,8
"10",2002,2,8,8,8,NA,NA,NA,8,8,0,0,0,8,64,56,8,0,17,47,8.1171875,8.29464285714286,6.875,NA,8.52941176470588,7.96808510638298,9
