"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2006,9,7,1,NA,7,NA,NA,7,0,1,0,0,1,1,0,1,0,0,1,7,NA,7,NA,NA,7,-1
"2",2006,10,7.2,15,8.25,6.5,NA,7.57142857142857,6.875,6,9,0,7,8,16,6,10,0,7,9,7.1875,8.25,6.55,NA,7.57142857142857,6.88888888888889,0
"3",2006,11,7.03333333333333,24,7.61428571428571,6.79411764705882,7,7.05,7.02142857142857,7,17,2,10,14,40,13,27,2,17,23,7.095,7.90769230769231,6.7037037037037,7,7.26470588235294,6.96956521739131,1
"4",2006,12,7.77702702702703,37,7.88,7.5625,8.25,7.86363636363636,7.74038461538461,25,12,1,11,26,77,38,39,3,28,49,7.42272727272727,7.88947368421053,6.96794871794872,7.41666666666667,7.5,7.37857142857143,2
"5",2007,1,7.31666666666667,69,7.8741935483871,6.86184210526316,7.5,7.09090909090909,7.42234042553191,31,38,1,22,47,146,69,77,4,50,96,7.37260273972603,7.88260869565217,6.91558441558442,7.4375,7.32,7.4,3
"6",2007,2,7.50902571428571,56,7.88709677419355,7.0402176,7,7.5,7.51630451612903,31,25,2,25,31,202,100,102,6,75,127,7.41042297029703,7.884,6.94613176470588,7.29166666666667,7.38,7.42838929133858,4
"7",2007,3,7.41274509803922,51,7.675,7.03809523809524,8,7.55952380952381,7.31,30,21,1,21,30,253,130,123,7,96,157,7.41089106719368,7.83576923076923,6.96183284552846,7.39285714285714,7.41927083333333,7.40576713375796,5
"8",2007,4,7.28108108108108,74,8.13513513513514,6.42702702702703,7.625,7.19090909090909,7.35365853658537,37,37,4,33,41,327,167,160,11,129,198,7.38151510703364,7.90209580838323,6.838159,7.47727272727273,7.36085271317829,7.39497696969697,6
"9",2007,5,7.43892941176471,85,8.04487234042553,6.68947368421053,8,7.20029032258064,7.57592592592593,47,38,2,31,54,412,214,198,13,160,252,7.39336029126214,7.93345327102804,6.80962343434344,7.55769230769231,7.32974375,7.43375174603175,7
"10",2007,6,7.44393939393939,66,8.06756756756757,6.64827586206897,7.1,6.97619047619048,7.66222222222222,37,29,5,21,45,478,251,227,18,181,297,7.4003440167364,7.95322310756972,6.78901074889868,7.43055555555556,7.28872375690608,7.46836848484849,8
"11",2007,7,7.4820987654321,81,7.85,7.22916666666667,7,7.75,7.38220338983051,33,48,1,22,59,559,284,275,19,203,356,7.41219041144902,7.94122887323944,6.86583796363636,7.40789473684211,7.33871428571429,7.45408831460674,9
"12",2007,8,7.31166666666667,60,7.62068965517241,7.02258064516129,7.875,7.30555555555556,7.31428571428571,29,31,4,18,42,619,313,306,23,221,398,7.40244659127625,7.9115303514377,6.88171712418301,7.48913043478261,7.33601357466063,7.43933527638191,10
"13",2007,9,7.6875,40,8.16666666666667,7.15789473684211,7.25,7.71428571428571,7.67307692307692,21,19,4,14,26,659,334,325,27,235,424,7.41974877086495,7.92757185628743,6.89786289230769,7.4537037037037,7.35854893617021,7.45366849056604,11
"14",2007,10,7.46964285714286,70,7.57986111111111,7.35294117647059,7.4,7.68055555555556,7.33720930232558,36,34,5,27,43,729,370,359,32,262,467,7.42453969821674,7.89374054054054,6.94096222841226,7.4453125,7.39173282442748,7.44294526766595,12
"15",2007,11,7.38123595505618,89,7.75510204081633,6.92325,7.22875,7.26,7.45981481481481,49,40,8,35,54,818,419,399,40,297,521,7.41982816625917,7.87752744630072,6.93918656641604,7.402,7.37620875420875,7.4446937428023,13
"16",2007,12,7.21020408163265,98,7.775,6.57173913043478,7,6.96666666666667,7.39285714285714,52,46,7,42,56,916,471,445,47,339,577,7.39740113537118,7.86620806794055,6.90120323595506,7.34212765957447,7.32546902654867,7.43966280762565,14
"17",2008,1,7.31235632183908,87,7.60625,7.01162790697674,7.7,6.96928571428571,7.54326923076923,44,43,5,35,52,1003,515,488,52,374,629,7.3900243668993,7.84399805825243,6.91093327868852,7.37653846153846,7.29213636363636,7.4482280445151,15
"18",2008,2,7.28,65,7.73939393939394,6.80625,6,7.25,7.29333333333333,33,32,1,20,45,1068,548,520,53,394,674,7.38332812734082,7.83769890510949,6.90449123076923,7.35056603773585,7.28999746192893,7.43788640949555,16
