"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,9,8,1,8,NA,NA,8,NA,1,0,0,1,0,1,1,0,0,1,0,8,8,NA,NA,8,NA,-47
"2",2009,12,8,1,8,NA,NA,NA,8,1,0,0,0,1,2,2,0,0,1,1,8,8,NA,NA,8,8,-44
"3",2011,6,7.92857142857143,7,8.25,7.5,NA,8,7.75,4,3,0,5,2,9,6,3,0,6,3,7.94444444444444,8.16666666666667,7.5,NA,8,7.83333333333333,-26
"4",2011,7,6.625,2,NA,6.625,NA,NA,6.625,0,2,0,0,2,11,6,5,0,6,5,7.70454545454545,8.16666666666667,7.15,NA,8,7.35,-25
"5",2011,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,12,7,5,0,6,6,7.72916666666667,8.14285714285714,7.15,NA,8,7.45833333333333,-23
"6",2011,10,5,1,NA,5,NA,NA,5,0,1,0,0,1,13,7,6,0,6,7,7.51923076923077,8.14285714285714,6.79166666666667,NA,8,7.10714285714286,-22
"7",2011,11,7,1,NA,7,NA,NA,7,0,1,0,0,1,14,7,7,0,6,8,7.48214285714286,8.14285714285714,6.82142857142857,NA,8,7.09375,-21
"8",2012,2,8,1,8,NA,NA,NA,8,1,0,0,0,1,15,8,7,0,6,9,7.51666666666667,8.125,6.82142857142857,NA,8,7.19444444444444,-18
"9",2012,5,9,1,9,NA,NA,9,NA,1,0,0,1,0,16,9,7,0,7,9,7.609375,8.22222222222222,6.82142857142857,NA,8.14285714285714,7.19444444444444,-15
"10",2012,7,9,1,9,NA,NA,NA,9,1,0,0,0,1,17,10,7,0,7,10,7.69117647058824,8.3,6.82142857142857,NA,8.14285714285714,7.375,-13
"11",2012,12,8,1,NA,8,NA,8,NA,0,1,0,1,0,18,10,8,0,8,10,7.70833333333333,8.3,6.96875,NA,8.125,7.375,-8
"12",2013,4,7,1,NA,7,NA,NA,7,0,1,0,0,1,19,10,9,0,8,11,7.67105263157895,8.3,6.97222222222222,NA,8.125,7.34090909090909,-4
"13",2013,5,6.33333333333333,3,7,6,NA,7,6,1,2,0,1,2,22,11,11,0,9,13,7.48863636363636,8.18181818181818,6.79545454545455,NA,8,7.13461538461539,-3
"14",2013,6,7.4,11,7.73333333333333,7,7.5,7.38,7.41666666666667,6,5,3,5,6,33,17,16,3,14,19,7.45909090909091,8.02352941176471,6.859375,7.5,7.77857142857143,7.22368421052632,-2
"15",2013,7,6.64285714285714,7,7.375,5.66666666666667,NA,7.5,6,4,3,0,3,4,40,21,19,3,17,23,7.31625,7.9,6.67105263157895,7.5,7.72941176470588,7.01086956521739,-1
"16",2013,8,7.49230769230769,13,8.05714285714286,6.83333333333333,7,7.2,7.675,7,6,2,5,8,53,28,25,5,22,31,7.35943396226415,7.93928571428571,6.71,7.3,7.60909090909091,7.18225806451613,0
"17",2013,9,7.55,10,8.0625,5.5,4,7.9,7.2,8,2,1,5,5,63,36,27,6,27,36,7.38968253968254,7.96666666666667,6.62037037037037,6.75,7.66296296296296,7.18472222222222,1
"18",2013,10,6.81666666666667,12,7.47142857142857,5.9,3,7.75,6.63,7,5,1,2,10,75,43,32,7,29,46,7.298,7.88604651162791,6.5078125,6.21428571428571,7.66896551724138,7.06413043478261,2
"19",2013,11,7.6,20,8,6.4,7,8.85714285714286,6.92307692307692,15,5,1,7,13,95,58,37,8,36,59,7.36157894736842,7.91551724137931,6.49324324324324,6.3125,7.9,7.03305084745763,3
"20",2013,12,7.315,20,7.63846153846154,6.71428571428571,6.8,7,7.39375,13,7,5,4,16,115,71,44,13,40,75,7.35347826086956,7.86478873239437,6.52840909090909,6.5,7.81,7.11,4
"21",2014,1,7.2796875,32,7.96875,6.590625,6.57,7.4375,7.121875,16,16,10,16,16,147,87,60,23,56,91,7.33741496598639,7.88390804597701,6.545,6.53043478260869,7.70357142857143,7.11208791208791,5
"22",2014,2,7.025,20,7.23076923076923,6.64285714285714,6,7.58333333333333,6.78571428571429,13,7,2,6,14,167,100,67,25,62,105,7.3,7.799,6.55522388059701,6.488,7.69193548387097,7.06857142857143,6
