"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,10,6,1,NA,6,NA,NA,6,0,1,0,0,1,1,0,1,0,0,1,6,NA,6,NA,NA,6,-9
"2",2008,2,8,1,NA,8,NA,NA,8,0,1,0,0,1,2,0,2,0,0,2,7,NA,7,NA,NA,7,-5
"3",2008,7,6.81142857142857,35,7.61666666666667,5.95882352941176,7.33333333333333,6.325,7.06521739130435,18,17,3,12,23,37,18,19,3,12,25,6.82162162162162,7.61666666666667,6.06842105263158,7.33333333333333,6.325,7.06,0
"4",2008,8,6.71020408163265,49,6.88636363636364,6.56666666666667,6.94,6.13888888888889,7.04193548387097,22,27,5,18,31,86,40,46,8,30,56,6.75813953488372,7.215,6.36086956521739,7.0875,6.21333333333333,7.05,1
"5",2008,9,6.04838709677419,31,6.46666666666667,5.65625,6.5,5.61538461538461,6.36111111111111,15,16,2,13,18,117,55,62,10,43,74,6.57008547008547,7.01090909090909,6.17903225806452,6.97,6.03255813953488,6.88243243243243,2
"6",2008,10,6.33055555555556,18,6.7,6.14583333333333,6.54166666666667,6.54,6.25,6,12,6,5,13,135,61,74,16,48,87,6.53814814814815,6.98032786885246,6.17364864864865,6.809375,6.08541666666667,6.78793103448276,3
"7",2008,11,6.13809523809524,21,6.42857142857143,5.55714285714286,NA,5.16666666666667,6.52666666666667,14,7,0,6,15,156,75,81,16,54,102,6.48429487179487,6.87733333333333,6.12037037037037,6.809375,5.98333333333333,6.74950980392157,4
"8",2008,12,6.61111111111111,18,7.11111111111111,6.11111111111111,5.8,5.83333333333333,7,9,9,5,6,12,174,84,90,21,60,114,6.49741379310345,6.90238095238095,6.11944444444444,6.56904761904762,5.96833333333333,6.77587719298246,5
"9",2009,1,6.34074074074074,27,6.93333333333333,5.6,6.25,6.14285714285714,6.41,15,12,4,7,20,201,99,102,25,67,134,6.47636815920398,6.90707070707071,6.05833333333333,6.518,5.9865671641791,6.72126865671642,6
"10",2009,2,7.02777777777778,18,7.5625,6.6,6.8,7,7.03571428571429,8,10,5,4,14,219,107,112,30,71,148,6.52168949771689,6.95607476635514,6.10669642857143,6.565,6.04366197183099,6.75101351351351,7
"11",2009,3,6.26,25,6.55555555555556,6.09375,5.83333333333333,5.22222222222222,6.84375,9,16,6,9,16,244,116,128,36,80,164,6.49487704918033,6.925,6.105078125,6.44305555555556,5.95125,6.76006097560975,8
"12",2009,4,6.48947368421053,19,6.75555555555556,6.25,5,6.375,6.57272727272727,9,10,3,8,11,263,125,138,39,88,175,6.49448669201521,6.9128,6.11557971014493,6.33205128205128,5.98977272727273,6.74828571428571,9
