"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,2,10,1,10,NA,NA,10,NA,1,0,0,1,0,1,1,0,0,1,0,10,10,NA,NA,10,NA,-13
"2",2015,5,7,3,NA,7,NA,NA,7,0,3,0,0,3,4,1,3,0,1,3,7.75,10,7,NA,10,7,-10
"3",2015,6,7.5,1,7.5,NA,NA,7.5,NA,1,0,0,1,0,5,2,3,0,2,3,7.7,8.75,7,NA,8.75,7,-9
"4",2015,7,6.42857142857143,7,7,6.2,5,7,6,2,5,1,3,4,12,4,8,1,5,7,6.95833333333333,7.875,6.5,5,7.7,6.42857142857143,-8
"5",2015,8,7.58823529411765,17,8.04545454545454,6.75,7,7.5,7.6,11,6,1,2,15,29,15,14,2,7,22,7.32758620689655,8,6.60714285714286,6,7.64285714285714,7.22727272727273,-7
"6",2015,9,6.43214285714286,14,6.56111111111111,6.2,6,6.79166666666667,6.1625,9,5,2,6,8,43,24,19,4,13,30,7.03604651162791,7.46041666666667,6.5,6,7.25,6.94333333333333,-6
"7",2015,10,7.79888888888889,9,7.89875,7,NA,7.95,7.75571428571429,8,1,0,2,7,52,32,20,4,15,37,7.16807692307692,7.57,6.525,6,7.34333333333333,7.09702702702703,-5
"8",2015,11,7.05,10,7.75,6,6,6.5,7.28571428571429,6,4,4,3,7,62,38,24,8,18,44,7.14903225806452,7.59842105263158,6.4375,6,7.20277777777778,7.12704545454546,-4
"9",2015,12,6.79333333333333,15,7.03636363636364,6.125,6.16666666666667,6.625,6.85454545454545,11,4,3,4,11,77,49,28,11,22,55,7.07974025974026,7.47224489795918,6.39285714285714,6.04545454545455,7.09772727272727,7.07254545454545,-3
"10",2016,1,6.39583333333333,24,6.325,6.5375,6.25,6.625,6.35,16,8,2,4,20,101,65,36,13,26,75,6.91722772277228,7.18984615384615,6.425,6.07692307692308,7.025,6.87986666666667,-2
