"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,7,8,1,8,NA,NA,NA,8,1,0,0,0,1,1,1,0,0,0,1,8,8,NA,NA,NA,8,-13
"2",2007,12,6,1,6,NA,NA,6,NA,1,0,0,1,0,2,2,0,0,1,1,7,7,NA,NA,6,8,-8
"3",2008,2,5,1,NA,5,NA,5,NA,0,1,0,1,0,3,2,1,0,2,1,6.33333333333333,7,5,NA,5.5,8,-6
"4",2008,3,3,1,NA,3,NA,NA,3,0,1,0,0,1,4,2,2,0,2,2,5.5,7,4,NA,5.5,5.5,-5
"5",2008,4,6,1,6,NA,NA,NA,6,1,0,0,0,1,5,3,2,0,2,3,5.6,6.66666666666667,4,NA,5.5,5.66666666666667,-4
"6",2008,5,6.75,1,6.75,NA,NA,6.75,NA,1,0,0,1,0,6,4,2,0,3,3,5.79166666666667,6.6875,4,NA,5.91666666666667,5.66666666666667,-3
"7",2008,7,7.5,1,7.5,NA,NA,NA,7.5,1,0,0,0,1,7,5,2,0,3,4,6.03571428571429,6.85,4,NA,5.91666666666667,6.125,-1
"8",2008,8,6.13636363636364,11,6.72222222222222,3.5,NA,6.33333333333333,5.9,9,2,0,6,5,18,14,4,0,9,9,6.09722222222222,6.76785714285714,3.75,NA,6.19444444444444,6,0
"9",2008,9,5.72727272727273,11,6.6,5,NA,6,5.4,5,6,0,6,5,29,19,10,0,15,14,5.95689655172414,6.72368421052632,4.5,NA,6.11666666666667,5.78571428571429,1
"10",2008,10,6.36363636363636,11,6.55555555555556,5.5,NA,6.16666666666667,6.6,9,2,0,6,5,40,28,12,0,21,19,6.06875,6.66964285714286,4.66666666666667,NA,6.13095238095238,6,2
"11",2008,11,6.48181818181818,11,7.06,6,7,5.8,7.05,5,6,1,5,6,51,33,18,1,26,25,6.1578431372549,6.72878787878788,5.11111111111111,7,6.06730769230769,6.252,3
"12",2008,12,5,4,6,4,4,4,5.33333333333333,2,2,1,1,3,55,35,20,2,27,28,6.07363636363636,6.68714285714286,5,5.5,5.99074074074074,6.15357142857143,4
"13",2009,1,7.09090909090909,11,7.42857142857143,6.5,8,7.5,6.6,7,4,1,6,5,66,42,24,3,33,33,6.24318181818182,6.81071428571429,5.25,6.33333333333333,6.26515151515152,6.22121212121212,5
"14",2009,2,7,1,7,NA,NA,NA,7,1,0,0,0,1,67,43,24,3,33,34,6.2544776119403,6.81511627906977,5.25,6.33333333333333,6.26515151515152,6.24411764705882,6
"15",2009,3,5.75,4,6,5.66666666666667,NA,5.66666666666667,6,1,3,0,3,1,71,44,27,3,36,35,6.22605633802817,6.79659090909091,5.2962962962963,6.33333333333333,6.21527777777778,6.23714285714286,7
"16",2009,4,6.8,5,6.83333333333333,6.75,NA,NA,6.8,3,2,0,0,5,76,47,29,3,36,40,6.26381578947368,6.79893617021277,5.39655172413793,6.33333333333333,6.21527777777778,6.3075,8
"17",2009,5,5.5,4,6.5,4.5,NA,4.66666666666667,8,2,2,0,3,1,80,49,31,3,39,41,6.225625,6.78673469387755,5.33870967741935,6.33333333333333,6.09615384615385,6.34878048780488,9
"18",2009,6,6.35,4,6.8,5,NA,6.8,5,3,1,0,3,1,84,52,32,3,42,42,6.23154761904762,6.7875,5.328125,6.33333333333333,6.14642857142857,6.31666666666667,10
"19",2009,7,6,2,6,NA,NA,NA,6,2,0,0,0,2,86,54,32,3,42,44,6.22616279069767,6.75833333333333,5.328125,6.33333333333333,6.14642857142857,6.30227272727273,11
"20",2009,8,5.625,6,7,4.9375,NA,6.91666666666667,4.33333333333333,2,4,0,3,3,92,56,36,3,45,47,6.18695652173913,6.76696428571429,5.28472222222222,6.33333333333333,6.19777777777778,6.17659574468085,12
"21",2009,9,6.8,5,7,6.5,6,6,8,3,2,1,3,2,97,59,38,4,48,49,6.21855670103093,6.77881355932203,5.34868421052632,6.25,6.18541666666667,6.25102040816327,13
"22",2009,10,5.9,5,7,5.625,5.25,6.25,5.66666666666667,1,4,2,2,3,102,60,42,6,50,52,6.20294117647059,6.7825,5.375,5.91666666666667,6.188,6.21730769230769,14
"23",2009,11,6,3,6.5,5.75,NA,3,7.5,1,2,0,1,2,105,61,44,6,51,54,6.19714285714286,6.77786885245902,5.39204545454545,5.91666666666667,6.12549019607843,6.26481481481482,15
"24",2009,12,5.33333333333333,12,6.75,3.91666666666667,6.75,4.42857142857143,6.6,6,6,2,7,5,117,67,50,8,58,59,6.10854700854701,6.77537313432836,5.215,6.125,5.92068965517241,6.29322033898305,16
"25",2010,1,6.26923076923077,13,6.375,6.22222222222222,5,6.7,6,4,9,2,5,8,130,71,59,10,63,67,6.12461538461539,6.75281690140845,5.36864406779661,5.9,5.98253968253968,6.25820895522388,17
"26",2010,2,6.75,9,6.25,8.5,7,5.58333333333333,7.33333333333333,7,2,1,3,6,139,78,61,11,66,73,6.16510791366906,6.70769230769231,5.47131147540984,6,5.96439393939394,6.34657534246575,18
"27",2010,3,5.66666666666667,9,7.2,3.75,NA,5,6.2,5,4,0,4,5,148,83,65,11,70,78,6.1347972972973,6.73734939759036,5.36538461538461,6,5.90928571428571,6.33717948717949,19
"28",2010,4,5.25,4,5.33333333333333,5,NA,NA,5.25,3,1,0,0,4,152,86,66,11,70,82,6.11151315789474,6.68837209302326,5.35984848484848,6,5.90928571428571,6.28414634146341,20
"29",2010,5,4.66666666666667,3,7,3.5,6,4,6,1,2,1,2,1,155,87,68,12,72,83,6.08354838709677,6.69195402298851,5.30514705882353,6,5.85625,6.28072289156626,21
"30",2010,6,5.25,6,7.33333333333333,3.16666666666667,5,4.75,5.5,3,3,1,2,4,161,90,71,13,74,87,6.05248447204969,6.71333333333333,5.21478873239437,5.92307692307692,5.82635135135135,6.2448275862069,22
"31",2010,7,4.5,2,NA,4.5,4.5,NA,4.5,0,2,2,0,2,163,90,73,15,74,89,6.03343558282209,6.71333333333333,5.19520547945205,5.73333333333333,5.82635135135135,6.20561797752809,23
"32",2010,8,5.68333333333333,15,5.66666666666667,5.6875,7,3.33333333333333,6.27083333333333,3,12,2,3,12,178,93,85,17,77,101,6.00393258426966,6.67956989247312,5.26470588235294,5.88235294117647,5.72922077922078,6.21336633663366,24
"33",2010,9,6.33333333333333,9,7.66666666666667,3.66666666666667,NA,6.5,6.25,6,3,0,3,6,187,99,88,17,80,107,6.01978609625669,6.73939393939394,5.21022727272727,5.88235294117647,5.758125,6.21542056074766,25
"34",2010,10,8.5,4,8,10,NA,NA,8.5,3,1,0,0,4,191,102,89,17,80,111,6.0717277486911,6.77647058823529,5.26404494382022,5.88235294117647,5.758125,6.29774774774775,26
"35",2010,11,6.225,8,5.83333333333333,7.4,NA,6.93333333333333,5.8,6,2,0,3,5,199,108,91,17,83,116,6.07788944723618,6.72407407407407,5.31098901098901,5.88235294117647,5.80060240963855,6.27629310344828,27
"36",2010,12,6.7625,8,6.72857142857143,7,NA,7.33333333333333,6.42,7,1,0,3,5,207,115,92,17,86,121,6.10434782608696,6.72434782608696,5.32934782608696,5.88235294117647,5.85406976744186,6.28223140495868,28
"37",2011,1,6.0625,16,6.22222222222222,5.85714285714286,6,4.25,6.66666666666667,9,7,2,4,12,223,124,99,19,90,133,6.10134529147982,6.68790322580645,5.36666666666667,5.89473684210526,5.78277777777778,6.31691729323308,29
"38",2011,2,6.33846153846154,13,7.16666666666667,5.62857142857143,NA,6.16666666666667,6.48571428571429,6,7,0,6,7,236,130,106,19,96,140,6.11440677966102,6.71,5.38396226415094,5.89473684210526,5.80677083333333,6.32535714285714,30
"39",2011,3,6.08695652173913,23,6.89285714285714,4.83333333333333,6,5.78571428571429,6.21875,14,9,1,7,16,259,144,115,20,103,156,6.11196911196911,6.72777777777778,5.34086956521739,5.9,5.80533980582524,6.31442307692308,31
"40",2011,4,6.71428571428571,7,6.5,6.8,NA,7,6.66666666666667,2,5,0,1,6,266,146,120,20,104,162,6.12781954887218,6.72465753424657,5.40166666666667,5.9,5.81682692307692,6.32746913580247,32
"41",2011,5,6.125,8,6.16666666666667,6.1,NA,5.5,6.5,3,5,0,3,5,274,149,125,20,107,167,6.12773722627737,6.71342281879195,5.4296,5.9,5.80794392523365,6.33263473053892,33
"42",2011,6,5.0875,16,6.93333333333333,2.71428571428571,4,5.2,5,9,7,1,7,9,290,158,132,21,114,176,6.07034482758621,6.72594936708861,5.28560606060606,5.80952380952381,5.77061403508772,6.26448863636364,34
"43",2011,7,5.8,10,6.5,4.75,3.5,5.6,6,6,4,2,5,5,300,164,136,23,119,181,6.06133333333333,6.71768292682927,5.26985294117647,5.60869565217391,5.76344537815126,6.25718232044199,35
"44",2011,8,6.95652173913043,23,7.1,6.6875,6,6.5,7.15625,15,8,2,7,16,323,179,144,25,126,197,6.12507739938081,6.74972067039106,5.34861111111111,5.64,5.80436507936508,6.33020304568528,36
"45",2011,9,6.25,12,6.57142857142857,5.8,6,6.5,6.125,7,5,1,4,8,335,186,149,26,130,205,6.12955223880597,6.74301075268817,5.36375838926174,5.65384615384615,5.82576923076923,6.32219512195122,37
"46",2011,10,5.69230769230769,13,6.71428571428571,4.5,5.5,6,5.5,7,6,1,5,8,348,193,155,27,135,213,6.1132183908046,6.7419689119171,5.33032258064516,5.64814814814815,5.83222222222222,6.29131455399061,38
"47",2011,11,6.35294117647059,17,6.86363636363636,5.41666666666667,5.5,7.16666666666667,6.17857142857143,11,6,1,3,14,365,204,161,28,138,227,6.12438356164384,6.74852941176471,5.33354037267081,5.64285714285714,5.86123188405797,6.28436123348018,39
"48",2011,12,5.79583333333333,24,6.64545454545455,5.07692307692308,5.83333333333333,5.75,5.805,11,13,3,4,20,389,215,174,31,142,247,6.10411311053985,6.74325581395349,5.31436781609195,5.66129032258065,5.8580985915493,6.24554655870445,40
"49",2012,1,6.18823529411765,17,7.625,4.91111111111111,4.5,5.9,6.30833333333333,8,9,2,5,12,406,223,183,33,147,259,6.1076354679803,6.77488789237668,5.29453551912568,5.59090909090909,5.85952380952381,6.2484555984556,41
"50",2012,2,5.37692307692308,13,6.5,4.41428571428571,NA,5.28571428571429,5.48333333333333,6,7,0,7,6,419,229,190,33,154,265,6.08496420047733,6.76768558951965,5.26210526315789,5.59090909090909,5.83344155844156,6.2311320754717,42
"51",2012,3,6.82222222222222,18,7.43636363636364,5.85714285714286,7,6.5,6.94615384615385,11,7,1,5,13,437,240,197,34,159,278,6.11533180778032,6.79833333333333,5.28324873096447,5.63235294117647,5.85440251572327,6.26456834532374,43
"52",2012,4,6.11111111111111,9,7,5.4,8,5.33333333333333,6.5,4,5,1,3,6,446,244,202,35,162,284,6.1152466367713,6.80163934426229,5.28613861386139,5.7,5.84475308641975,6.26954225352113,44
"53",2012,5,6,8,6.9,4.5,5.25,5.75,6.08333333333333,5,3,2,2,6,454,249,205,37,164,290,6.11321585903084,6.80361445783133,5.27463414634146,5.67567567567568,5.84359756097561,6.26568965517241,45
"54",2012,6,6.32142857142857,14,7.33333333333333,4.5,NA,5.5,6.65,9,5,0,4,10,468,258,210,37,168,300,6.11944444444445,6.82209302325581,5.25619047619048,5.67567567567568,5.83541666666667,6.2785,46
"55",2012,7,6.49571428571429,14,7.41666666666667,4.838,NA,4.5625,7.269,9,5,0,4,10,482,267,215,37,172,310,6.1303734439834,6.84213483146067,5.24646511627907,5.67567567567568,5.80581395348837,6.31045161290323,47
"56",2012,8,6.61764705882353,17,7.41666666666667,4.7,4,5.8,6.95833333333333,12,5,1,5,12,499,279,220,38,177,322,6.14697394789579,6.8668458781362,5.23404545454545,5.63157894736842,5.80564971751413,6.33459627329193,48
"57",2012,9,5.98823529411765,17,6.58888888888889,5.3125,6.25,5.75,6.11818181818182,9,8,2,6,11,516,288,228,40,183,333,6.14174418604651,6.85815972222222,5.23679824561404,5.6625,5.80382513661202,6.32744744744745,49
"58",2012,10,5.28333333333333,6,6,4.925,NA,NA,5.28333333333333,2,4,0,0,6,522,290,232,40,183,339,6.13187739463602,6.85224137931035,5.2314224137931,5.6625,5.80382513661202,6.30896755162242,50
"59",2012,11,5.17647058823529,17,6.5,4,NA,4.8,5.33333333333333,8,9,0,5,12,539,298,241,40,188,351,6.1017439703154,6.84278523489933,5.1854356846473,5.6625,5.77712765957447,6.27561253561254,51
"60",2012,12,5.65384615384615,13,6.35714285714286,4.83333333333333,7,6.4,5.1875,7,6,1,5,8,552,305,247,41,193,359,6.09119565217391,6.8316393442623,5.17688259109312,5.69512195121951,5.79326424870467,6.25136490250696,52
"61",2013,1,6.33333333333333,27,6.58823529411765,5.9,4.5,7.66666666666667,6.16666666666667,17,10,4,3,24,579,322,257,45,196,383,6.10248704663213,6.81878881987578,5.20501945525292,5.58888888888889,5.82193877551021,6.24605744125326,53
"62",2013,2,6.10714285714286,14,6.4375,5.66666666666667,7,6.2,6.05555555555556,8,6,1,5,9,593,330,263,46,201,392,6.10259696458685,6.80954545454546,5.21555133079848,5.6195652173913,5.83134328358209,6.24168367346939,54
"63",2013,3,5.66571428571429,14,6.21428571428571,5.11714285714286,5.61,5.555,5.71,7,7,2,4,10,607,337,270,48,205,402,6.09252059308073,6.79718100890208,5.213,5.61916666666667,5.8259512195122,6.22845771144279,55
"64",2013,4,5.78421052631579,19,6.40833333333333,4.71428571428571,NA,4.8,6.13571428571429,12,7,0,5,14,626,349,277,48,210,416,6.08316293929713,6.78381088825215,5.20039711191336,5.61916666666667,5.80152380952381,6.22533653846154,56
"65",2013,5,6.19375,16,7.31,4.33333333333333,5.5,6.2,6.19090909090909,10,6,2,5,11,642,359,283,50,215,427,6.08591900311527,6.79846796657382,5.18201413427562,5.6144,5.81079069767442,6.22444964871194,57
"66",2013,6,5.75,18,6.15,5.25,NA,6.5,5.65625,10,8,0,2,16,660,369,291,50,217,443,6.07675757575758,6.78089430894309,5.18388316151203,5.6144,5.81714285714286,6.20392776523702,58
"67",2013,7,5.71428571428571,28,6.14285714285714,5.28571428571429,5.75,5.9,5.61111111111111,14,14,4,10,18,688,383,305,54,227,461,6.06200581395349,6.75757180156658,5.18855737704918,5.62444444444445,5.82079295154185,6.18078091106291,59
"68",2013,8,5.66666666666667,24,6.79166666666667,4.54166666666667,4.75,2.5,5.95454545454545,12,12,2,2,22,712,395,317,56,229,483,6.0486797752809,6.75860759493671,5.16406940063091,5.59321428571429,5.7917903930131,6.17047619047619,60
"69",2013,9,5.67307692307692,26,6.73333333333333,4.22727272727273,NA,6.33333333333333,5.475,15,11,0,6,20,738,410,328,56,235,503,6.03544715447155,6.75768292682927,5.13265243902439,5.59321428571429,5.8056170212766,6.14282306163022,61
"70",2013,10,5.21,20,6.5,3.63333333333333,NA,4.74,5.36666666666667,11,9,0,5,15,758,421,337,56,240,518,6.01366754617414,6.75095011876485,5.09261127596439,5.59321428571429,5.78341666666667,6.12034749034749,62
"71",2013,11,5.7375,20,6.22916666666667,5,6,4.8,6.05,12,8,2,5,15,778,433,345,58,245,533,6.00656812339332,6.7364896073903,5.09046376811594,5.60724137931035,5.76334693877551,6.11836772983114,63
"72",2013,12,5.76785714285714,28,6.26666666666667,5.19230769230769,5.5,5.75,5.77272727272727,15,13,1,6,22,806,448,358,59,251,555,5.99827543424318,6.72075892857143,5.09416201117318,5.60542372881356,5.76302788844622,6.10466666666667,64
"73",2014,1,6.22934782608696,46,6.47205882352941,5.54166666666667,6,6.57142857142857,6.16794871794872,34,12,7,7,39,852,482,370,66,258,594,6.01075117370892,6.70321576763486,5.10867567567568,5.64727272727273,5.78496124031008,6.10882154882155,65
"74",2014,2,5.93103448275862,29,7.29166666666667,4.97058823529412,6.5,6.04545454545455,5.86111111111111,12,17,5,11,18,881,494,387,71,269,612,6.00812712826334,6.71751012145749,5.10260981912145,5.70732394366197,5.79561338289963,6.10153594771242,66
"75",2014,3,5.50892857142857,28,6.08333333333333,3.78571428571429,NA,3.875,6.1625,21,7,0,8,20,909,515,394,71,277,632,5.9927502750275,6.69165048543689,5.07921319796954,5.70732394366197,5.74014440433213,6.10346518987342,67
"76",2014,4,5.96818181818182,22,6.35333333333333,5.14285714285714,5,4.96,6.26470588235294,15,7,1,5,17,931,530,401,72,282,649,5.99216970998926,6.68207547169811,5.08032418952619,5.6975,5.72631205673759,6.10768875192604,68
"77",2014,5,5.31944444444444,18,6.02083333333333,3.91666666666667,4.5,4.25,5.625,12,6,2,4,14,949,542,407,74,286,663,5.97940990516333,6.66743542435425,5.06316953316953,5.66513513513514,5.70566433566434,6.09749622926094,69
"78",2014,6,5.86111111111111,18,6.77272727272727,4.42857142857143,7,5.5,5.96428571428571,11,7,1,4,14,967,553,414,75,290,677,5.97720785935884,6.66952983725136,5.05243961352657,5.68293333333333,5.7028275862069,6.09474150664697,70
"79",2014,7,5.92258064516129,31,6.82941176470588,4.82142857142857,4,4.8,6.13846153846154,17,14,2,5,26,998,570,428,77,295,703,5.97551102204409,6.67429824561404,5.04488317757009,5.63922077922078,5.68752542372881,6.09635846372688,71
"80",2014,8,4.93478260869565,23,5.5,4.63333333333333,4.33333333333333,3.75,5.18421052631579,8,15,3,4,19,1021,578,443,80,299,722,5.95206660137121,6.65804498269896,5.03094808126411,5.59025,5.66160535117057,6.07235457063712,72
"81",2014,9,5.22272727272727,22,5.70833333333333,4.64,6,5.8,5.05294117647059,12,10,2,5,17,1043,590,453,82,304,739,5.93668264621285,6.63872881355932,5.0223178807947,5.60024390243902,5.66388157894737,6.04890392422192,73
"82",2014,10,5.59375,16,5.88461538461539,4.33333333333333,NA,9,5.36666666666667,13,3,0,1,15,1059,603,456,82,305,754,5.9315014164306,6.62247097844113,5.0177850877193,5.60024390243902,5.67481967213115,6.03533156498674,74
"83",2014,11,5.38235294117647,17,7,3.94444444444444,2,8,5.03333333333333,8,9,1,2,15,1076,611,465,83,307,769,5.92282527881041,6.62741407528642,4.99701075268817,5.55686746987952,5.6899674267101,6.01578673602081,75
"84",2014,12,5.45666666666667,30,5.67647058823529,5.16923076923077,5,4,5.82083333333333,17,13,5,6,24,1106,628,478,88,313,793,5.9101808318264,6.6016719745223,5.00169456066946,5.52522727272727,5.65757188498403,6.00988650693569,76
"85",2015,1,5.69893617021277,47,6.47037037037037,4.6575,4.16666666666667,6.08,5.65357142857143,27,20,3,5,42,1153,655,498,91,318,835,5.90156981786644,6.59625954198473,4.98787148594378,5.48043956043956,5.66421383647799,5.99196407185629,77
