"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,1,3,2,3,NA,NA,1,5,2,0,0,1,1,2,2,0,0,1,1,3,3,NA,NA,1,5,0
"2",2002,2,3.5,2,4,3,NA,3.5,NA,1,1,0,2,0,4,3,1,0,3,1,3.25,3.33333333333333,3,NA,2.66666666666667,5,1
"3",2002,3,5.5,2,6,5,NA,NA,5.5,1,1,0,0,2,6,4,2,0,3,3,4,4,4,NA,2.66666666666667,5.33333333333333,2
"4",2002,4,3,2,5,1,NA,1,5,1,1,0,1,1,8,5,3,0,4,4,3.75,4.2,3,NA,2.25,5.25,3
"5",2002,5,4.66666666666667,3,4.66666666666667,NA,NA,5,4,3,0,0,2,1,11,8,3,0,6,5,4,4.375,3,NA,3.16666666666667,5,4
"6",2002,6,6.5,2,NA,6.5,NA,7,6,0,2,0,1,1,13,8,5,0,7,6,4.38461538461539,4.375,4.4,NA,3.71428571428571,5.16666666666667,5
"7",2002,7,5.25,4,5.25,NA,NA,5,6,4,0,0,3,1,17,12,5,0,10,7,4.58823529411765,4.66666666666667,4.4,NA,4.1,5.28571428571429,6
"8",2002,8,4.2,5,4.66666666666667,3.5,4,3.66666666666667,5,3,2,1,3,2,22,15,7,1,13,9,4.5,4.66666666666667,4.14285714285714,4,4,5.22222222222222,7
"9",2002,9,2,1,NA,2,NA,NA,2,0,1,0,0,1,23,15,8,1,13,10,4.39130434782609,4.66666666666667,3.875,4,4,4.9,8
"10",2002,10,6.8,5,8,6,5,6.5,7,2,3,1,2,3,28,17,11,2,15,13,4.82142857142857,5.05882352941176,4.45454545454545,4.5,4.33333333333333,5.38461538461539,9
"11",2002,11,5,1,NA,5,NA,NA,5,0,1,0,0,1,29,17,12,2,15,14,4.82758620689655,5.05882352941176,4.5,4.5,4.33333333333333,5.35714285714286,10
"12",2002,12,4.5,4,5,4,NA,5,4.33333333333333,2,2,0,1,3,33,19,14,2,16,17,4.78787878787879,5.05263157894737,4.42857142857143,4.5,4.375,5.17647058823529,11
"13",2003,1,5.11111111111111,9,5.66666666666667,4.83333333333333,NA,NA,5.11111111111111,3,6,0,0,9,42,22,20,2,16,26,4.85714285714286,5.13636363636364,4.55,4.5,4.375,5.15384615384615,12
"14",2003,2,5.5,4,5.66666666666667,5,NA,5,5.66666666666667,3,1,0,1,3,46,25,21,2,17,29,4.91304347826087,5.2,4.57142857142857,4.5,4.41176470588235,5.20689655172414,13
"15",2003,3,5,3,5,NA,NA,NA,5,3,0,0,0,3,49,28,21,2,17,32,4.91836734693877,5.17857142857143,4.57142857142857,4.5,4.41176470588235,5.1875,14
"16",2003,4,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,51,30,21,2,17,34,4.98039215686274,5.26666666666667,4.57142857142857,4.5,4.41176470588235,5.26470588235294,15
"17",2003,5,5.08333333333333,12,5.85714285714286,4,NA,5.25,4.75,7,5,0,8,4,63,37,26,2,25,38,5,5.37837837837838,4.46153846153846,4.5,4.68,5.21052631578947,16
"18",2003,6,4.55555555555556,9,NA,4.55555555555556,6,4.25,4.8,0,9,1,4,5,72,37,35,3,29,43,4.94444444444444,5.37837837837838,4.48571428571429,5,4.62068965517241,5.16279069767442,17
"19",2003,7,4.71666666666667,45,4.98214285714286,4.59677419354839,NA,4.13888888888889,4.86111111111111,14,31,0,9,36,117,51,66,3,38,79,4.85683760683761,5.26960784313725,4.53787878787879,5,4.50657894736842,5.0253164556962,18
"20",2003,8,4.45,10,4.75,4,NA,5.25,3.91666666666667,6,4,0,4,6,127,57,70,3,42,85,4.8248031496063,5.21491228070175,4.50714285714286,5,4.57738095238095,4.94705882352941,19
"21",2003,9,5.05,10,5.66666666666667,4.78571428571429,NA,5,5.07142857142857,3,7,0,3,7,137,60,77,3,45,92,4.84124087591241,5.2375,4.53246753246753,5,4.60555555555556,4.95652173913043,20
"22",2003,10,5.8,5,5.8,NA,NA,7,5.5,5,0,0,1,4,142,65,77,3,46,96,4.875,5.28076923076923,4.53246753246753,5,4.65760869565217,4.97916666666667,21
"23",2003,12,4.72727272727273,11,4.66666666666667,4.8,NA,7.33333333333333,3.75,6,5,0,3,8,153,71,82,3,49,104,4.86437908496732,5.22887323943662,4.54878048780488,5,4.82142857142857,4.88461538461539,23
"24",2004,1,4.46428571428571,14,4.83333333333333,4.1875,5.5,4.625,4.4,6,8,1,4,10,167,77,90,4,53,114,4.83083832335329,5.19805194805195,4.51666666666667,5.125,4.8066037735849,4.84210526315789,24
"25",2004,2,5.22727272727273,11,6.375,4.57142857142857,NA,4.75,5.5,4,7,0,4,7,178,81,97,4,57,121,4.85533707865168,5.25617283950617,4.52061855670103,5.125,4.80263157894737,4.8801652892562,25
"26",2004,3,5,2,5,NA,NA,NA,5,2,0,0,0,2,180,83,97,4,57,123,4.85694444444444,5.25,4.52061855670103,5.125,4.80263157894737,4.88211382113821,26
"27",2004,4,5.25,8,4.75,5.75,NA,5,5.33333333333333,4,4,0,2,6,188,87,101,4,59,129,4.87367021276596,5.22701149425287,4.56930693069307,5.125,4.8093220338983,4.9031007751938,27
"28",2004,5,5,7,5.125,4.83333333333333,NA,6.75,4.3,4,3,0,2,5,195,91,104,4,61,134,4.87820512820513,5.22252747252747,4.57692307692308,5.125,4.87295081967213,4.88059701492537,28
"29",2004,6,4.29166666666667,12,5.5,3.6875,2,5.125,3.875,4,8,1,4,8,207,95,112,5,65,142,4.84420289855072,5.23421052631579,4.51339285714286,4.5,4.88846153846154,4.82394366197183,29
"30",2004,7,5.28571428571429,7,7.5,4.4,4.5,5,5.66666666666667,2,5,2,4,3,214,97,117,7,69,145,4.85864485981308,5.28092783505155,4.50854700854701,4.5,4.89492753623188,4.84137931034483,30
