"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,10,6.73333333333333,15,8,6.53846153846154,7.25,7.5,6.54166666666667,2,13,2,3,12,15,2,13,2,3,12,6.73333333333333,8,6.53846153846154,7.25,7.5,6.54166666666667,0
"2",2014,11,6.87142857142857,21,8.07142857142857,6.27142857142857,6.83333333333333,7.95,6.61764705882353,7,14,3,4,17,36,9,27,5,7,29,6.81388888888889,8.05555555555556,6.4,7,7.75714285714286,6.58620689655172,1
"3",2014,12,7.36034482758621,58,8.2804347826087,6.75571428571429,7.74285714285714,7.840625,7.17738095238095,23,35,7,16,42,94,32,62,12,23,71,7.15106382978723,8.2171875,6.6008064516129,7.43333333333333,7.81521739130435,6.93591549295775,2
"4",2015,1,7.07378640776699,103,7.91388888888889,6.62238805970149,7,7.2,7.02894736842105,36,67,7,27,76,197,68,129,19,50,147,7.11065989847716,8.05661764705882,6.61201550387597,7.27368421052631,7.483,6.98401360544218,3
"5",2015,2,7.332,50,7.78333333333333,6.91538461538462,7.625,6.83333333333333,7.44146341463415,24,26,4,9,41,247,92,155,23,59,188,7.15546558704454,7.98532608695652,6.66290322580645,7.33478260869565,7.38389830508475,7.08377659574468,4
"6",2015,3,7.21847826086957,46,8.390625,6.59333333333333,8.125,7.70454545454545,7.06571428571429,16,30,4,11,35,293,108,185,27,70,223,7.16535836177474,8.04537037037037,6.65162162162162,7.45185185185185,7.43428571428571,7.08094170403587,5
"7",2015,4,6.98951612903226,62,7.80652173913044,6.50769230769231,7.18,7.31666666666667,6.88510638297872,23,39,5,15,47,355,131,224,32,85,270,7.13464788732394,8.00343511450382,6.6265625,7.409375,7.41352941176471,7.04685185185185,6
"8",2015,5,7.56,35,7.96470588235294,7.17777777777778,6.53333333333333,8.04545454545454,7.3375,17,18,3,11,24,390,148,242,35,96,294,7.17282051282051,7.99898648648649,6.66756198347107,7.33428571428571,7.4859375,7.07057823129252,7
"9",2015,6,7.38582887700535,187,7.9475,6.74022988505747,7.52941176470588,7.37692307692308,7.38817567567568,100,87,17,39,148,577,248,329,52,135,442,7.24185441941075,7.97822580645161,6.68677811550152,7.39807692307692,7.45444444444444,7.17692307692308,8
"10",2015,7,7.28715614035088,342,7.86222826086957,6.61745189873418,6.90243902439024,7.00845070422535,7.36017490774908,184,158,41,71,271,919,432,487,93,206,713,7.25871316648531,7.92881944444444,6.66428624229979,7.17956989247312,7.30072815533981,7.24657419354839,9
