"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2004,2,8.3,1,8.3,NA,NA,NA,8.3,1,0,0,0,1,1,1,0,0,0,1,8.3,8.3,NA,NA,NA,8.3,-1
"2",2004,3,7.5625,8,8.16666666666667,7.2,7,7.25,7.875,3,5,1,4,4,9,4,5,1,4,5,7.64444444444444,8.2,7.2,7,7.25,7.96,0
"3",2004,4,7.28787878787879,33,7.75,6.85294117647059,7,7.3,7.27777777777778,16,17,3,15,18,42,20,22,4,19,23,7.36428571428571,7.84,6.93181818181818,7,7.28947368421053,7.42608695652174,1
"4",2004,5,7.49411764705882,17,8.03076923076923,5.75,NA,7,7.84,13,4,0,7,10,59,33,26,4,26,33,7.40169491525424,7.91515151515152,6.75,7,7.21153846153846,7.55151515151515,2
"5",2004,6,7.35714285714286,21,7.54166666666667,7.11111111111111,7.66666666666667,7.7,7.04545454545455,12,9,3,10,11,80,45,35,7,36,44,7.39,7.81555555555556,6.84285714285714,7.28571428571429,7.34722222222222,7.425,3
"6",2004,7,7.10666666666667,15,7.41818181818182,6.25,8,7.3125,6.87142857142857,11,4,1,8,7,95,56,39,8,44,51,7.34526315789474,7.7375,6.78205128205128,7.375,7.34090909090909,7.34901960784314,4
"7",2004,8,7.44615384615385,13,7.88888888888889,6.45,NA,7.7,7.2875,9,4,0,5,8,108,65,43,8,49,59,7.35740740740741,7.75846153846154,6.75116279069767,7.375,7.37755102040816,7.3406779661017,5
"8",2004,9,7.29545454545455,22,7.6875,6.25,6,7.31818181818182,7.27272727272727,16,6,1,11,11,130,81,49,9,60,70,7.34692307692308,7.74444444444445,6.68979591836735,7.22222222222222,7.36666666666667,7.33,6
"9",2004,10,7.21428571428571,21,7.63636363636364,6.75,7,7.3,7.13636363636364,11,10,1,10,11,151,92,59,10,70,81,7.32847682119205,7.73152173913044,6.7,7.2,7.35714285714286,7.30370370370371,7
"10",2004,11,6.95333333333333,15,7.67777777777778,5.86666666666667,NA,7.0375,6.85714285714286,9,6,0,8,7,166,101,65,10,78,88,7.29457831325301,7.72673267326733,6.62307692307692,7.2,7.32435897435897,7.26818181818182,8
"11",2004,12,7.72222222222222,9,7.78571428571429,7.5,8,7.92857142857143,7,7,2,1,7,2,175,108,67,11,85,90,7.31657142857143,7.73055555555556,6.64925373134328,7.27272727272727,7.37411764705882,7.26222222222222,9
"12",2005,1,7.142,25,7.375,6.92692307692308,6.75,7.28846153846154,6.98333333333333,12,13,2,13,12,200,120,80,13,98,102,7.29475,7.695,6.694375,7.19230769230769,7.36275510204082,7.22941176470588,10
"13",2005,2,7.11,20,7.57,6.65,7,6.33333333333333,7.24705882352941,10,10,1,3,17,220,130,90,14,101,119,7.27795454545454,7.68538461538462,6.68944444444444,7.17857142857143,7.33217821782178,7.23193277310924,11
"14",2005,3,7.41666666666667,18,8,6.5,7,8.07142857142857,7,11,7,2,7,11,238,141,97,16,108,130,7.28844537815126,7.70992907801419,6.67577319587629,7.15625,7.38009259259259,7.21230769230769,12
"15",2005,4,7.012,25,7.26875,6.55555555555556,6.75,6.76666666666667,7.38,16,9,2,15,10,263,157,106,18,123,140,7.26216730038023,7.66496815286624,6.66556603773585,7.11111111111111,7.30528455284553,7.22428571428572,13
"16",2005,5,6.90833333333333,12,7.91428571428571,5.5,6,6.5,7.2,7,5,1,5,7,275,164,111,19,128,147,7.24672727272727,7.67560975609756,6.61306306306306,7.05263157894737,7.273828125,7.22312925170068,14
"17",2005,6,6.73333333333333,15,7.5,6.35,NA,6.35714285714286,7.0625,5,10,0,7,8,290,169,121,19,135,155,7.2201724137931,7.67041420118343,6.59132231404959,7.05263157894737,7.2262962962963,7.21483870967742,15
"18",2005,7,7.32352941176471,17,7.75,6.71428571428571,NA,7.33333333333333,7.3125,10,7,0,9,8,307,179,128,19,144,163,7.22589576547231,7.67486033519553,6.598046875,7.05263157894737,7.23298611111111,7.21963190184049,16
"19",2005,8,7.46,25,7.9,6.8,6.5,7.625,7.30769230769231,15,10,2,12,13,332,194,138,21,156,176,7.24352409638554,7.69226804123711,6.61268115942029,7,7.26314102564103,7.22613636363636,17
"20",2005,9,7.26315789473684,19,7.30769230769231,7.16666666666667,7.5,7.41666666666667,7.19230769230769,13,6,1,6,13,351,207,144,22,162,189,7.24458689458689,7.66811594202899,6.63576388888889,7.02272727272727,7.26882716049383,7.22380952380952,18
"21",2005,10,7.41818181818182,22,7.40625,7.45,7.23333333333333,7.375,7.47,16,6,3,12,10,373,223,150,25,174,199,7.25482573726542,7.64932735426009,6.66833333333333,7.048,7.27614942528736,7.23618090452261,19
"22",2005,11,7.14736842105263,19,7.36363636363636,6.85,7.5,6.6875,7.48181818181818,11,8,2,8,11,392,234,158,27,182,210,7.24961734693878,7.63589743589744,6.67753164556962,7.08148148148148,7.25027472527472,7.24904761904762,20
