"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,6.66666666666667,3,6.66666666666667,NA,NA,NA,6.66666666666667,3,0,0,0,3,3,3,0,0,0,3,6.66666666666667,6.66666666666667,NA,NA,NA,6.66666666666667,0
"2",2001,8,7.14285714285714,7,8.25,5.66666666666667,7,8,5,4,3,1,5,2,10,7,3,1,5,5,7,7.57142857142857,5.66666666666667,7,8,6,2
"3",2001,9,8,4,8.33333333333333,7,NA,7,8.33333333333333,3,1,0,1,3,14,10,4,1,6,8,7.28571428571429,7.8,6,7,7.83333333333333,6.875,3
"4",2001,11,8,2,8,NA,NA,NA,8,2,0,0,0,2,16,12,4,1,6,10,7.375,7.83333333333333,6,7,7.83333333333333,7.1,5
"5",2001,12,7.5,2,9,6,6,7.5,NA,1,1,1,2,0,18,13,5,2,8,10,7.38888888888889,7.92307692307692,6,6.5,7.75,7.1,6
"6",2002,1,7.125,4,7.5,6,6,6,7.5,3,1,1,1,3,22,16,6,3,9,13,7.34090909090909,7.84375,6,6.33333333333333,7.55555555555556,7.19230769230769,7
"7",2002,2,6,1,NA,6,6,NA,6,0,1,1,0,1,23,16,7,4,9,14,7.28260869565217,7.84375,6,6.25,7.55555555555556,7.10714285714286,8
"8",2002,3,10,1,10,NA,NA,NA,10,1,0,0,0,1,24,17,7,4,9,15,7.39583333333333,7.97058823529412,6,6.25,7.55555555555556,7.3,9
"9",2002,4,8,2,8,NA,NA,8,8,2,0,0,1,1,26,19,7,4,10,16,7.44230769230769,7.97368421052632,6,6.25,7.6,7.34375,10
"10",2002,5,7,7,7.8,5,NA,7,7,5,2,0,1,6,33,24,9,4,11,22,7.34848484848485,7.9375,5.77777777777778,6.25,7.54545454545455,7.25,11
"11",2002,6,8,2,8,NA,NA,NA,8,2,0,0,0,2,35,26,9,4,11,24,7.38571428571429,7.94230769230769,5.77777777777778,6.25,7.54545454545455,7.3125,12
"12",2002,7,7.33333333333333,3,7.33333333333333,NA,NA,7,7.5,3,0,0,1,2,38,29,9,4,12,26,7.38157894736842,7.87931034482759,5.77777777777778,6.25,7.5,7.32692307692308,13
"13",2002,8,7.66666666666667,3,7.5,8,NA,8,7.5,2,1,0,1,2,41,31,10,4,13,28,7.40243902439024,7.85483870967742,6,6.25,7.53846153846154,7.33928571428571,14
"14",2002,9,7,6,7.75,5.5,NA,7,7,4,2,0,1,5,47,35,12,4,14,33,7.35106382978723,7.84285714285714,5.91666666666667,6.25,7.5,7.28787878787879,15
"15",2002,10,7.5,2,7.5,NA,NA,7,8,2,0,0,1,1,49,37,12,4,15,34,7.35714285714286,7.82432432432432,5.91666666666667,6.25,7.46666666666667,7.30882352941176,16
"16",2002,11,8,4,8.33333333333333,7,7,8,8,3,1,1,2,2,53,40,13,5,17,36,7.40566037735849,7.8625,6,6.4,7.52941176470588,7.34722222222222,17
"17",2002,12,8.66666666666667,3,8.66666666666667,NA,NA,NA,8.66666666666667,3,0,0,0,3,56,43,13,5,17,39,7.47321428571429,7.91860465116279,6,6.4,7.52941176470588,7.44871794871795,18
"18",2003,1,7,9,8.33333333333333,4.33333333333333,7,6,7.5,6,3,1,3,6,65,49,16,6,20,45,7.40769230769231,7.96938775510204,5.6875,6.5,7.3,7.45555555555556,19
"19",2003,2,7.16666666666667,3,7,7.5,NA,7.25,7,2,1,0,2,1,68,51,17,6,22,46,7.39705882352941,7.93137254901961,5.79411764705882,6.5,7.29545454545455,7.44565217391304,20
"20",2003,3,8.66666666666667,3,9,8,NA,8.5,9,2,1,0,2,1,71,53,18,6,24,47,7.45070422535211,7.97169811320755,5.91666666666667,6.5,7.39583333333333,7.47872340425532,21
"21",2003,4,6.75,4,7,6,NA,6.5,7,3,1,0,2,2,75,56,19,6,26,49,7.41333333333333,7.91964285714286,5.92105263157895,6.5,7.32692307692308,7.45918367346939,22
