"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2010,10,7.225,16,7.62222222222222,6.71428571428571,8,6,7.78181818181818,9,7,1,5,11,16,9,7,1,5,11,7.225,7.62222222222222,6.71428571428571,8,6,7.78181818181818,0
"2",2010,11,6.68939393939394,33,7.605,6.29130434782609,7.33333333333333,6.15,6.83461538461538,10,23,3,7,26,49,19,30,4,12,37,6.86428571428571,7.61315789473684,6.39,7.5,6.0875,7.11621621621622,1
"3",2010,12,6.93636363636364,11,6.925,6.94285714285714,6,7.26666666666667,6.54,4,7,1,6,5,60,23,37,5,18,42,6.8775,7.49347826086956,6.4945945945946,7.2,6.48055555555556,7.04761904761905,2
"4",2011,1,6.93529411764706,17,7.4875,6.44444444444444,NA,7.75,6.68461538461538,8,9,0,4,13,77,31,46,5,22,55,6.89025974025974,7.49193548387097,6.48478260869565,7.2,6.71136363636364,6.96181818181818,3
"5",2011,2,6.36923076923077,13,6.56,6.25,7.25,6.16666666666667,6.43,5,8,2,3,10,90,36,54,7,25,65,6.815,7.3625,6.45,7.21428571428571,6.646,6.88,4
"6",2011,3,5.90625,16,7.1,5.36363636363636,4,NA,5.90625,5,11,1,0,16,106,41,65,8,25,81,6.67783018867925,7.33048780487805,6.26615384615385,6.8125,6.646,6.68765432098765,5
"7",2011,4,6.66666666666667,3,6.66666666666667,NA,NA,NA,6.66666666666667,3,0,0,0,3,109,44,65,8,25,84,6.67752293577982,7.28522727272727,6.26615384615385,6.8125,6.646,6.68690476190476,6
"8",2011,5,6.35714285714286,7,7.16666666666667,5.75,NA,5,6.9,3,4,0,2,5,116,47,69,8,27,89,6.65818965517241,7.27765957446809,6.23623188405797,6.8125,6.52407407407407,6.69887640449438,7
"9",2011,6,6.88636363636364,11,7.45,6.56428571428571,6.55,5.66666666666667,7.34375,4,7,2,3,8,127,51,76,10,30,97,6.67795275590551,7.29117647058824,6.26644736842105,6.76,6.43833333333333,6.7520618556701,8
"10",2011,7,6.78666666666667,15,8.04285714285714,5.6875,6.75,7.5625,5.9,7,8,2,8,7,142,58,84,12,38,104,6.68943661971831,7.38189655172414,6.21130952380952,6.75833333333333,6.675,6.69471153846154,9
"11",2011,8,6.3,15,6.83333333333333,5.94444444444444,6.5,6.33333333333333,6.29166666666667,6,9,2,3,12,157,64,93,14,41,116,6.65222929936306,7.33046875,6.18548387096774,6.72142857142857,6.65,6.65301724137931,10
"12",2011,9,6.4,10,6.2,6.6,NA,NA,6.4,5,5,0,0,10,167,69,98,14,41,126,6.63712574850299,7.24855072463768,6.20663265306122,6.72142857142857,6.65,6.63293650793651,11
"13",2011,10,7.15,10,7.7,7.0125,7,6.2,7.3875,2,8,1,2,8,177,71,106,15,43,134,6.66610169491525,7.2612676056338,6.26745283018868,6.74,6.62906976744186,6.67798507462687,12
"14",2011,11,7.23076923076923,13,7.4375,6.9,7,7,7.27272727272727,8,5,1,2,11,190,79,111,16,45,145,6.70473684210526,7.27911392405063,6.29594594594595,6.75625,6.64555555555555,6.72310344827586,13
"15",2011,12,6.11363636363636,11,6.9375,5.64285714285714,5,6.75,5.875,4,7,2,3,8,201,83,118,18,48,153,6.67238805970149,7.26265060240964,6.25720338983051,6.56111111111111,6.65208333333333,6.67875816993464,14
"16",2012,1,6.96153846153846,13,7,6.94444444444444,6,6.66666666666667,7.05,4,9,2,3,10,214,87,127,20,51,163,6.68995327102804,7.25057471264368,6.30590551181102,6.505,6.65294117647059,6.70153374233129,15
"17",2012,2,6.25,4,6,6.33333333333333,5,NA,6.25,1,3,1,0,4,218,88,130,21,51,167,6.68188073394495,7.23636363636364,6.30653846153846,6.43333333333333,6.65294117647059,6.69071856287425,16
"18",2012,3,6.75,8,7.4,5.66666666666667,5,9,6.42857142857143,5,3,1,1,7,226,93,133,22,52,174,6.68429203539823,7.24516129032258,6.29210526315789,6.36818181818182,6.69807692307692,6.6801724137931,17
"19",2012,4,7.1875,8,7.08333333333333,7.5,7,9,6.92857142857143,6,2,1,1,7,234,99,135,23,53,181,6.70149572649573,7.23535353535353,6.31,6.39565217391304,6.74150943396226,6.68977900552486,18
"20",2012,5,6.8,10,6.75,6.83333333333333,6.25,6.25,7.16666666666667,4,6,2,4,6,244,103,141,25,57,187,6.70553278688525,7.21650485436893,6.3322695035461,6.384,6.70701754385965,6.70508021390374,19
"21",2012,6,6.2,11,6.6,5.86666666666667,NA,6.8,5.85714285714286,5,6,0,4,7,255,108,147,25,61,194,6.68372549019608,7.18796296296296,6.31326530612245,6.384,6.71311475409836,6.67448453608247,20
"22",2012,7,6.92857142857143,7,7.5,5.5,NA,5.75,7.4,5,2,0,2,5,262,113,149,25,63,199,6.69026717557252,7.20176991150442,6.30234899328859,6.384,6.68253968253968,6.6927135678392,21
"23",2012,8,7.13615384615385,13,7.1,7.15875,6.66666666666667,6.5,7.327,5,8,3,3,10,275,118,157,28,66,209,6.71134545454546,7.19745762711864,6.3459872611465,6.41428571428571,6.67424242424242,6.72306220095694,22
"24",2012,9,6.38333333333333,12,6.7625,5.625,NA,6.875,6.1375,8,4,0,4,8,287,126,161,28,70,217,6.69763066202091,7.16984126984127,6.32807453416149,6.41428571428571,6.68571428571429,6.70147465437788,23
"25",2012,10,7.13636363636364,11,7.83333333333333,6.3,6.83333333333333,7.625,6.85714285714286,6,5,3,4,7,298,132,166,31,74,224,6.7138255033557,7.2,6.32722891566265,6.45483870967742,6.73648648648649,6.70633928571428,24
"26",2012,11,6.19375,16,7.43333333333333,5.45,5.75,4.5,6.75833333333333,6,10,4,4,12,314,138,176,35,78,236,6.68732484076433,7.21014492753623,6.27738636363636,6.37428571428571,6.62179487179487,6.70898305084746,25
"27",2012,12,7.22222222222222,9,7.16666666666667,7.33333333333333,7,7.25,7.21428571428571,6,3,1,2,7,323,144,179,36,80,243,6.70222910216718,7.20833333333333,6.29508379888268,6.39166666666667,6.6375,6.7235390946502,26
"28",2013,1,7.23333333333333,6,6.83333333333333,7.63333333333333,6.9,7.5,7.18,3,3,1,1,5,329,147,182,37,81,248,6.71191489361702,7.20068027210884,6.31714285714286,6.40540540540541,6.64814814814815,6.73274193548387,27
"29",2013,2,7.63333333333333,6,7.075,8.75,NA,8,7.56,4,2,0,1,5,335,151,184,37,82,253,6.72841791044776,7.19735099337748,6.34358695652174,6.40540540540541,6.66463414634146,6.74909090909091,28
"30",2013,3,7.21111111111111,9,7.78,6.5,6.25,NA,7.21111111111111,5,4,2,0,9,344,156,188,39,82,262,6.74104651162791,7.21602564102564,6.34691489361702,6.3974358974359,6.66463414634146,6.76496183206107,29
"31",2013,4,7,2,7,NA,NA,NA,7,2,0,0,0,2,346,158,188,39,82,264,6.74254335260116,7.21329113924051,6.34691489361702,6.3974358974359,6.66463414634146,6.76674242424242,30
"32",2013,5,6.33333333333333,6,6.5,6.16666666666667,6,6,6.4,3,3,1,1,5,352,161,191,40,83,269,6.73556818181818,7.2,6.34408376963351,6.3875,6.6566265060241,6.75992565055762,31
"33",2013,6,6.45454545454545,11,6.33333333333333,6.5,8.25,6.4,6.5,3,8,2,5,6,363,164,199,42,88,275,6.7270523415978,7.18414634146342,6.35035175879397,6.47619047619048,6.64204545454545,6.75425454545454,32
"34",2013,7,6.83333333333333,6,7,6.66666666666667,NA,6.5,7,3,3,0,2,4,369,167,202,42,90,279,6.72878048780488,7.18083832335329,6.3550495049505,6.47619047619048,6.63888888888889,6.75777777777778,33
"35",2013,8,5.54166666666667,12,6.66666666666667,5.16666666666667,NA,5.83333333333333,5.44444444444444,3,9,0,3,9,381,170,211,42,93,288,6.69139107611549,7.17176470588235,6.30436018957346,6.47619047619048,6.61290322580645,6.71673611111111,34
"36",2013,9,6.40769230769231,13,7.1,5.975,5,6.46666666666667,6.39,5,8,1,3,10,394,175,219,43,96,298,6.68203045685279,7.16971428571429,6.29232876712329,6.44186046511628,6.60833333333333,6.70577181208054,35
"37",2013,10,6.90909090909091,11,8,6,6.25,6.875,6.92857142857143,5,6,2,4,7,405,180,225,45,100,305,6.6881975308642,7.19277777777778,6.28453333333333,6.43333333333333,6.619,6.71088524590164,36
"38",2013,11,6.35,10,6.7,6,6,7,6.27777777777778,5,5,1,1,9,415,185,230,46,101,314,6.68004819277109,7.17945945945946,6.27834782608696,6.42391304347826,6.62277227722772,6.69847133757962,37
"39",2013,12,6.625,12,7.08333333333333,6.16666666666667,5.5,7.125,6.375,6,6,2,4,8,427,191,236,48,105,322,6.67850117096019,7.17643979057592,6.27550847457627,6.38541666666667,6.64190476190476,6.69043478260869,38
"40",2014,1,6.43125,16,7,5.7,6.5,6.1,6.58181818181818,9,7,2,5,11,443,200,243,50,110,333,6.66957110609481,7.1685,6.25893004115227,6.39,6.61727272727273,6.68684684684685,39
"41",2014,2,6.66666666666667,9,6.75,6.5,7.5,NA,6.66666666666667,6,3,1,0,9,452,206,246,51,110,342,6.66951327433628,7.15631067961165,6.26186991869919,6.41176470588235,6.61727272727273,6.68631578947368,40
"42",2014,3,7.25,4,7.66666666666667,6,NA,8.5,6,3,1,0,2,2,456,209,247,51,112,344,6.6746052631579,7.16363636363636,6.26080971659919,6.41176470588235,6.65089285714286,6.68232558139535,41
"43",2014,4,5.71428571428571,7,5.75,5.66666666666667,6,5,5.83333333333333,4,3,1,1,6,463,213,250,52,113,350,6.66008639308855,7.13708920187793,6.25368,6.40384615384615,6.63628318584071,6.66777142857143,42
"44",2014,5,6.9,6,7,6.8,NA,NA,6.9,3,3,0,0,6,469,216,253,52,113,356,6.66315565031983,7.13518518518519,6.2601581027668,6.40384615384615,6.63628318584071,6.67168539325843,43
"45",2014,6,7.5,7,8.1,6,6,7.5,7.5,5,2,1,2,5,476,221,255,53,115,361,6.67546218487395,7.15701357466063,6.25811764705882,6.39622641509434,6.65130434782609,6.68315789473684,44
"46",2014,7,6.58333333333333,6,6.75,6.5,NA,6.25,6.75,2,4,0,2,4,482,223,259,53,117,365,6.6743153526971,7.15336322869955,6.26185328185328,6.39622641509434,6.64444444444444,6.6838904109589,45
"47",2014,8,7.05555555555556,9,7.83333333333333,6.66666666666667,7,6,7.1875,3,6,2,1,8,491,226,265,55,118,373,6.68130346232179,7.16238938053097,6.27101886792453,6.41818181818182,6.63898305084746,6.69469168900804,46
"48",2014,9,7.11111111111111,9,7.75,5.83333333333333,6,NA,7.11111111111111,6,3,1,0,9,500,232,268,56,118,382,6.68904,7.17758620689655,6.26611940298508,6.41071428571429,6.63898305084746,6.70450261780105,47
"49",2014,10,5.71428571428571,7,5.75,5.66666666666667,NA,5,5.83333333333333,4,3,0,1,6,507,236,271,56,119,388,6.67558185404339,7.15338983050848,6.25948339483395,6.41071428571429,6.62521008403361,6.69103092783505,48
"50",2014,11,7.43846153846154,13,7.6875,7.04,7,7.06666666666667,7.55,8,5,1,3,10,520,244,276,57,122,398,6.69465384615385,7.17090163934426,6.2736231884058,6.42105263157895,6.63606557377049,6.71261306532663,49
"51",2014,12,6.77142857142857,14,7.1875,6.21666666666667,6,5,6.90769230769231,8,6,3,1,13,534,252,282,60,123,411,6.69666666666667,7.17142857142857,6.27241134751773,6.4,6.62276422764228,6.71878345498784,50
"52",2015,1,6.64,25,6.71428571428571,6.54545454545455,5.5,6.375,6.69047619047619,14,11,2,4,21,559,266,293,62,127,432,6.69413237924866,7.14736842105263,6.28266211604096,6.37096774193548,6.61496062992126,6.71740740740741,51
"53",2015,2,6.89090909090909,11,7.875,6.32857142857143,6.5,NA,6.89090909090909,4,7,1,0,11,570,270,300,63,127,443,6.69792982456141,7.15814814814815,6.28373333333333,6.37301587301587,6.61496062992126,6.72171557562077,52
"54",2015,3,7.34444444444444,9,8.22,6.25,5.66666666666667,6.25,7.65714285714286,5,4,3,2,7,579,275,304,66,129,450,6.7079792746114,7.17745454545455,6.28328947368421,6.34090909090909,6.6093023255814,6.73626666666667,53
