"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,8,7,2,7,NA,NA,8,6,2,0,0,1,1,2,2,0,0,1,1,7,7,NA,NA,8,6,-5
"2",2001,10,7,3,8,5,NA,7,7,2,1,0,2,1,5,4,1,0,3,2,7,7.5,5,NA,7.33333333333333,6.5,-3
"3",2001,11,5,1,NA,5,NA,NA,5,0,1,0,0,1,6,4,2,0,3,3,6.66666666666667,7.5,5,NA,7.33333333333333,6,-2
"4",2001,12,7,1,7,NA,NA,NA,7,1,0,0,0,1,7,5,2,0,3,4,6.71428571428571,7.4,5,NA,7.33333333333333,6.25,-1
"5",2002,1,7.33333333333333,3,8,6,NA,8,7,2,1,0,1,2,10,7,3,0,4,6,6.9,7.57142857142857,5.33333333333333,NA,7.5,6.5,0
"6",2002,2,6.33333333333333,3,6,7,7,6,6.5,2,1,1,1,2,13,9,4,1,5,8,6.76923076923077,7.22222222222222,5.75,7,7.2,6.5,1
"7",2002,3,5.66666666666667,3,5.5,6,NA,5.5,6,2,1,0,2,1,16,11,5,1,7,9,6.5625,6.90909090909091,5.8,7,6.71428571428571,6.44444444444444,2
"8",2002,5,6.5,2,6.5,NA,NA,7,6,2,0,0,1,1,18,13,5,1,8,10,6.55555555555556,6.84615384615385,5.8,7,6.75,6.4,4
"9",2002,6,8,3,8.5,7,NA,NA,8,2,1,0,0,3,21,15,6,1,8,13,6.76190476190476,7.06666666666667,6,7,6.75,6.76923076923077,5
"10",2002,7,7,3,7,NA,NA,NA,7,3,0,0,0,3,24,18,6,1,8,16,6.79166666666667,7.05555555555556,6,7,6.75,6.8125,6
"11",2002,8,7.83333333333333,6,8.5,6.5,NA,7.33333333333333,8.33333333333333,4,2,0,3,3,30,22,8,1,11,19,7,7.31818181818182,6.125,7,6.90909090909091,7.05263157894737,7
"12",2002,9,6.66666666666667,3,6.66666666666667,NA,NA,6,7,3,0,0,1,2,33,25,8,1,12,21,6.96969696969697,7.24,6.125,7,6.83333333333333,7.04761904761905,8
"13",2002,10,6.5,6,7.25,5,NA,5.66666666666667,7.33333333333333,4,2,0,3,3,39,29,10,1,15,24,6.8974358974359,7.24137931034483,5.9,7,6.6,7.08333333333333,9
"14",2002,11,9.33333333333333,3,9,10,NA,NA,9.33333333333333,2,1,0,0,3,42,31,11,1,15,27,7.07142857142857,7.35483870967742,6.27272727272727,7,6.6,7.33333333333333,10
"15",2002,12,7,5,7.25,6,NA,NA,7,4,1,0,0,5,47,35,12,1,15,32,7.06382978723404,7.34285714285714,6.25,7,6.6,7.28125,11
