"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,10,8,1,8,NA,NA,8,NA,1,0,0,1,0,1,1,0,0,1,0,8,8,NA,NA,8,NA,-2
"2",2002,11,6,2,6,NA,NA,7,5,2,0,0,1,1,3,3,0,0,2,1,6.66666666666667,6.66666666666667,NA,NA,7.5,5,-1
"3",2002,12,7.33333333333333,3,7.5,7,7,8,7,2,1,1,1,2,6,5,1,1,3,3,7,7,7,7,7.66666666666667,6.33333333333333,0
"4",2003,1,7.75,4,8,7,NA,8.5,7,3,1,0,2,2,10,8,2,1,5,5,7.3,7.375,7,7,8,6.6,1
"5",2003,2,7.75,4,7.75,NA,NA,7.5,8,4,0,0,2,2,14,12,2,1,7,7,7.42857142857143,7.5,7,7,7.85714285714286,7,2
"6",2003,3,7.77777777777778,9,7.85714285714286,7.5,NA,8,7.5,7,2,0,5,4,23,19,4,1,12,11,7.56521739130435,7.63157894736842,7.25,7,7.91666666666667,7.18181818181818,3
"7",2003,4,8,7,8,NA,NA,8,NA,7,0,0,7,0,30,26,4,1,19,11,7.66666666666667,7.73076923076923,7.25,7,7.94736842105263,7.18181818181818,4
"8",2003,5,7.33333333333333,9,7.5,6.75,NA,7.75,7,7,2,0,4,5,39,33,6,1,23,16,7.58974358974359,7.68181818181818,7.08333333333333,7,7.91304347826087,7.125,5
"9",2003,6,6.92857142857143,7,7.08333333333333,6,NA,6.875,7,6,1,0,4,3,46,39,7,1,27,19,7.48913043478261,7.58974358974359,6.92857142857143,7,7.75925925925926,7.10526315789474,6
"10",2003,7,7.46428571428571,28,7.52173913043478,7.2,NA,7.75,7.41666666666667,23,5,0,4,24,74,62,12,1,31,43,7.47972972972973,7.56451612903226,7.04166666666667,7,7.75806451612903,7.27906976744186,7
"11",2003,8,7.30769230769231,13,7.5,7,8,7.5,7.22222222222222,8,5,1,4,9,87,70,17,2,35,52,7.45402298850575,7.55714285714286,7.02941176470588,7.5,7.72857142857143,7.26923076923077,8
"12",2003,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,88,71,17,2,35,53,7.46022727272727,7.56338028169014,7.02941176470588,7.5,7.72857142857143,7.28301886792453,9
"13",2003,10,6.5,10,7.33333333333333,5.25,6,4,7.125,6,4,2,2,8,98,77,21,4,37,61,7.36224489795918,7.54545454545455,6.69047619047619,6.75,7.52702702702703,7.26229508196721,10
"14",2003,11,7.5,3,7.25,8,8,7.5,NA,2,1,1,3,0,101,79,22,5,40,61,7.36633663366337,7.5379746835443,6.75,7,7.525,7.26229508196721,11
"15",2003,12,6.22222222222222,9,6.5,5.66666666666667,NA,5.5,6.42857142857143,6,3,0,2,7,110,85,25,5,42,68,7.27272727272727,7.46470588235294,6.62,7,7.42857142857143,7.17647058823529,12
"16",2004,1,7.04545454545455,11,7.5,5,6,7.66666666666667,6.8125,9,2,1,3,8,121,94,27,6,45,76,7.25206611570248,7.46808510638298,6.5,6.83333333333333,7.44444444444444,7.13815789473684,13
"17",2004,2,6.65625,8,6.95,6.16666666666667,NA,7,6.60714285714286,5,3,0,1,7,129,99,30,6,46,83,7.21511627906977,7.44191919191919,6.46666666666667,6.83333333333333,7.43478260869565,7.0933734939759,14
"18",2004,3,6.81818181818182,11,6.85714285714286,6.75,7,6.5,6.88888888888889,7,4,1,2,9,140,106,34,7,48,92,7.18392857142857,7.40330188679245,6.5,6.85714285714286,7.39583333333333,7.07336956521739,15
"19",2004,4,7.52666666666667,15,7.56428571428571,7,7,7.65555555555556,7.33333333333333,14,1,1,9,6,155,120,35,8,57,98,7.21709677419355,7.42208333333333,6.51428571428571,6.875,7.43684210526316,7.08928571428571,16
"20",2004,5,6.72727272727273,11,6.88888888888889,6,5,6.5,7,9,2,1,6,5,166,129,37,9,63,103,7.18463855421687,7.38488372093023,6.48648648648649,6.66666666666667,7.34761904761905,7.08495145631068,17
"21",2004,6,7.23076923076923,13,7.5,6.33333333333333,8,8.33333333333333,6.9,10,3,1,3,10,179,139,40,10,66,113,7.18798882681564,7.3931654676259,6.475,6.8,7.39242424242424,7.06858407079646,18
"22",2004,7,7.34375,16,7.17857142857143,8.5,NA,7.5,7.27272727272727,14,2,0,5,11,195,153,42,10,71,124,7.20076923076923,7.37352941176471,6.57142857142857,6.8,7.4,7.0866935483871,19
"23",2004,8,6.5,13,6.0625,7.2,7.2,6.4,6.5625,8,5,5,5,8,208,161,47,15,76,132,7.15697115384615,7.3083850931677,6.63829787234043,6.93333333333333,7.33421052631579,7.05492424242424,20
"24",2004,9,7.125,8,7.14285714285714,7,NA,7.6,6.33333333333333,7,1,0,5,3,216,168,48,15,81,135,7.15578703703704,7.3014880952381,6.64583333333333,6.93333333333333,7.35061728395062,7.03888888888889,21
"25",2004,10,7.49333333333333,15,7.6,6,NA,8.06666666666667,7.11111111111111,14,1,0,6,9,231,182,49,15,87,144,7.17770562770563,7.32445054945055,6.63265306122449,6.93333333333333,7.4,7.04340277777778,22
"26",2004,11,6.65,15,6.72916666666667,6.33333333333333,6.33333333333333,6.96428571428571,6.375,12,3,3,7,8,246,194,52,18,94,152,7.14552845528455,7.28762886597938,6.61538461538461,6.83333333333333,7.36755319148936,7.00822368421053,23
"27",2004,12,7.16666666666667,15,7.61111111111111,6.5,6.375,7.04545454545455,7.5,9,6,4,11,4,261,203,58,22,105,156,7.14674329501916,7.30197044334975,6.60344827586207,6.75,7.33380952380952,7.02083333333333,24
"28",2005,1,6.97826086956522,23,7.67857142857143,5.88888888888889,7,6.6875,7.13333333333333,14,9,3,8,15,284,217,67,25,113,171,7.1330985915493,7.32626728110599,6.50746268656716,6.78,7.28805309734513,7.03070175438596,25
"29",2005,2,6.89583333333333,24,7.10526315789474,6.1,8,6.9,6.89285714285714,19,5,1,10,14,308,236,72,26,123,185,7.11461038961039,7.30847457627119,6.47916666666667,6.82692307692308,7.25650406504065,7.02027027027027,26
