"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,8,10,1,NA,10,NA,10,NA,0,1,0,1,0,1,0,1,0,1,0,10,NA,10,NA,10,NA,-10
"2",2017,10,7.5,4,8.5,6.5,7,NA,7.5,2,2,1,0,4,5,2,3,1,1,4,8,8.5,7.66666666666667,7,10,7.5,-8
"3",2017,11,6.69565217391304,23,7.125,6.46666666666667,7.22727272727273,7.66666666666667,6.55,8,15,11,3,20,28,10,18,12,4,24,6.92857142857143,7.4,6.66666666666667,7.20833333333333,8.25,6.70833333333333,-7
"4",2017,12,7.77777777777778,18,7.66666666666667,7.83333333333333,7.72222222222222,7.66666666666667,7.8,6,12,9,3,15,46,16,30,21,7,39,7.26086956521739,7.5,7.13333333333333,7.42857142857143,8,7.12820512820513,-6
"5",2018,1,7.68695652173913,23,7.78,7.61538461538461,8.1,9,7.49,10,13,10,3,20,69,26,43,31,10,59,7.40289855072464,7.60769230769231,7.27906976744186,7.64516129032258,8.3,7.25084745762712,-5
"6",2018,2,7.78181818181818,11,8.52,7.16666666666667,7.16666666666667,5,8.06,5,6,6,1,10,80,31,49,37,11,69,7.455,7.75483870967742,7.26530612244898,7.56756756756757,8,7.36811594202899,-4
"7",2018,3,7.14166666666667,12,7.25,7.03333333333333,7.25,6,7.24545454545455,6,6,4,1,11,92,37,55,41,12,80,7.41413043478261,7.67297297297297,7.24,7.53658536585366,7.83333333333333,7.35125,-3
"8",2018,4,7.4375,8,7.2,7.83333333333333,8.5,8,7.35714285714286,5,3,1,1,7,100,42,58,42,13,87,7.416,7.61666666666667,7.27068965517241,7.55952380952381,7.84615384615385,7.35172413793103,-2
"9",2018,5,7.4,6,7,7.6,7,NA,7.4,2,4,1,0,6,106,44,62,43,13,93,7.41509433962264,7.58863636363636,7.29193548387097,7.54651162790698,7.84615384615385,7.35483870967742,-1
"10",2018,6,7.51190476190476,21,7.52777777777778,7.5,7.33333333333333,NA,7.51190476190476,9,12,9,0,21,127,53,74,52,13,114,7.43110236220472,7.57830188679245,7.32567567567567,7.50961538461539,7.84615384615385,7.38377192982456,0
"11",2018,7,7.23229166666667,48,7.38333333333333,7.14166666666667,7.09,6.86363636363636,7.34189189189189,18,30,25,11,37,175,71,104,77,24,151,7.37657142857143,7.52887323943662,7.27259615384615,7.37337662337662,7.39583333333333,7.37350993377483,1
"12",2018,8,7.12734693877551,49,7.17,7.11351351351351,7.46923076923077,7.54545454545455,7.00631578947368,12,37,26,11,38,224,83,141,103,35,189,7.32205357142857,7.47698795180723,7.23085106382979,7.39757281553398,7.44285714285714,7.29968253968254,2
"13",2018,9,7.05350877192982,57,7.20833333333333,6.98205128205128,7.03939393939394,6.435,7.18510638297872,18,39,33,10,47,281,101,180,136,45,236,7.26758007117438,7.42910891089109,7.17694444444444,7.31066176470588,7.21888888888889,7.27686440677966,3
"14",2018,10,7.32215189873418,79,7.57678571428571,7.18235294117647,7.51818181818182,7.03125,7.35492957746479,28,51,33,8,71,360,129,231,169,53,307,7.27955555555556,7.46116279069767,7.17813852813853,7.35118343195266,7.19056603773585,7.29491856677524,4
"15",2018,11,7.28791139240506,79,7.65238095238095,7.15594827586207,7.30964285714286,6.27,7.4354347826087,21,58,42,10,69,439,150,289,211,63,376,7.28105922551253,7.48793333333333,7.17368512110727,7.34291469194313,7.04444444444444,7.32070478723404,5
"16",2018,12,7.25324675324675,77,7.33181818181818,7.22181818181818,7.23658536585366,7.04166666666667,7.29230769230769,22,55,41,12,65,516,172,344,252,75,441,7.27690891472868,7.46796511627907,7.18138081395349,7.32561507936508,7.044,7.31651927437642,6
