"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,11,6.5,3,NA,6.5,NA,NA,6.5,0,3,0,0,3,3,0,3,0,0,3,6.5,NA,6.5,NA,NA,6.5,-17
"2",2019,12,6.61428571428571,7,7.4,6.3,NA,5,6.88333333333333,2,5,0,1,6,10,2,8,0,1,9,6.58,7.4,6.375,NA,5,6.75555555555556,-16
"3",2020,1,6.5,2,8,5,NA,8,5,1,1,0,1,1,12,3,9,0,2,10,6.56666666666667,7.6,6.22222222222222,NA,6.5,6.58,-15
"4",2020,2,7.53333333333333,3,8,7.3,NA,NA,7.53333333333333,1,2,0,0,3,15,4,11,0,2,13,6.76,7.7,6.41818181818182,NA,6.5,6.8,-14
"5",2020,3,7.63636363636364,11,8.4,7,7,7,7.77777777777778,5,6,2,2,9,26,9,17,2,4,22,7.13076923076923,8.08888888888889,6.62352941176471,7,6.75,7.2,-13
"6",2020,4,6.78571428571429,7,6.75,6.83333333333333,NA,NA,6.78571428571429,4,3,0,0,7,33,13,20,2,4,29,7.05757575757576,7.67692307692308,6.655,7,6.75,7.1,-12
"7",2020,5,7.5,3,7,8.5,NA,NA,7.5,2,1,0,0,3,36,15,21,2,4,32,7.09444444444444,7.58666666666667,6.74285714285714,7,6.75,7.1375,-11
"8",2020,6,6.9,5,7.125,6,NA,7,6.875,4,1,0,1,4,41,19,22,2,5,36,7.07073170731707,7.48947368421053,6.70909090909091,7,6.8,7.10833333333333,-10
"9",2020,7,8.08,5,8.96666666666667,6.75,NA,10,7.6,3,2,0,1,4,46,22,24,2,6,40,7.1804347826087,7.69090909090909,6.7125,7,7.33333333333333,7.1575,-9
"10",2020,8,7.83333333333333,6,8.125,7.25,NA,9,7.6,4,2,0,1,5,52,26,26,2,7,45,7.25576923076923,7.75769230769231,6.75384615384615,7,7.57142857142857,7.20666666666667,-8
