"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2008,8,7.81818181818182,11,8.375,6.33333333333333,NA,8.25,7.57142857142857,8,3,0,4,7,11,8,3,0,4,7,7.81818181818182,8.375,6.33333333333333,NA,8.25,7.57142857142857,0
"2",2008,9,7.48235294117647,17,8.5875,6.5,NA,6.74285714285714,8,8,9,0,7,10,28,16,12,0,11,17,7.61428571428571,8.48125,6.45833333333333,NA,7.29090909090909,7.82352941176471,1
"3",2008,10,7.41410256410256,78,8.15909090909091,6.45,7.5,7.07777777777778,7.5921568627451,44,34,5,27,51,106,60,46,5,38,68,7.46698113207547,8.245,6.45217391304348,7.5,7.13947368421053,7.65,2
"4",2008,11,7.20984848484848,66,7.665625,6.78088235294118,7.31923076923077,6.74285714285714,7.55394736842105,32,34,13,28,38,172,92,80,18,66,106,7.36831395348837,8.04347826086956,6.591875,7.36944444444444,6.97121212121212,7.61556603773585,3
"5",2008,12,6.94285714285714,56,7.47407407407407,6.44827586206897,6.83333333333333,6.57142857142857,7.16571428571429,27,29,12,21,35,228,119,109,30,87,141,7.26381578947368,7.91428571428571,6.55366972477064,7.155,6.87471264367816,7.50390070921986,4
"6",2009,1,7.25833333333333,42,7.85714285714286,6.65952380952381,7.61666666666667,7.22222222222222,7.26818181818182,21,21,9,9,33,270,140,130,39,96,174,7.26296296296296,7.90571428571428,6.57076923076923,7.26153846153846,6.90729166666667,7.45919540229885,5
"7",2009,2,6.70394736842105,38,7.33695652173913,5.73333333333333,3.5,6.79545454545455,6.66666666666667,23,15,2,11,27,308,163,145,41,107,201,7.19399350649351,7.82546012269938,6.48413793103448,7.0780487804878,6.89579439252336,7.35273631840796,6
"8",2009,3,6.88157894736842,38,7.575,6.11111111111111,6.66666666666667,6.875,6.88333333333333,20,18,3,8,30,346,183,163,44,115,231,7.15968208092486,7.79808743169399,6.44294478527607,7.05,6.89434782608696,7.29177489177489,7
"9",2009,4,6.90540540540541,37,7.52272727272727,6,5.8,7.41666666666667,6.66,22,15,5,12,25,383,205,178,49,127,256,7.13511749347258,7.76853658536585,6.40561797752809,6.92244897959184,6.94370078740157,7.230078125,8
"10",2009,5,7.35,32,7.6,6.93333333333333,6.5,7,7.62222222222222,20,12,2,14,18,415,225,190,51,141,274,7.15168674698795,7.75355555555555,6.43894736842105,6.90588235294118,6.94929078014184,7.25583941605839,9
"11",2009,6,6.93243243243243,37,7.5,6.39473684210526,6.57142857142857,7.91666666666667,6.74193548387097,18,19,7,6,31,452,243,209,58,147,305,7.1337389380531,7.73477366255144,6.43492822966507,6.86551724137931,6.98877551020408,7.20360655737705,10
