"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,10,4,1,NA,4,NA,NA,4,0,1,0,0,1,1,0,1,0,0,1,4,NA,4,NA,NA,4,5
"2",2001,11,3.5,2,NA,3.5,NA,NA,3.5,0,2,0,0,2,3,0,3,0,0,3,3.66666666666667,NA,3.66666666666667,NA,NA,3.66666666666667,6
"3",2002,2,5,4,5.66666666666667,3,NA,6,4,3,1,0,2,2,7,3,4,0,2,5,4.42857142857143,5.66666666666667,3.5,NA,6,3.8,9
"4",2002,3,5.66666666666667,3,5.66666666666667,NA,NA,6,5.5,3,0,0,1,2,10,6,4,0,3,7,4.8,5.66666666666667,3.5,NA,6,4.28571428571429,10
"5",2002,4,5,1,5,NA,NA,NA,5,1,0,0,0,1,11,7,4,0,3,8,4.81818181818182,5.57142857142857,3.5,NA,6,4.375,11
"6",2002,5,4,1,4,NA,NA,4,NA,1,0,0,1,0,12,8,4,0,4,8,4.75,5.375,3.5,NA,5.5,4.375,12
"7",2002,6,5.5,4,5,7,NA,5.33333333333333,6,3,1,0,3,1,16,11,5,0,7,9,4.9375,5.27272727272727,4.2,NA,5.42857142857143,4.55555555555556,13
"8",2002,7,5.25,6,5.5,5,NA,5.5,5,3,3,0,3,3,22,14,8,0,10,12,5.02272727272727,5.32142857142857,4.5,NA,5.45,4.66666666666667,14
"9",2002,8,4.75,8,4.2,5.66666666666667,5,4,5,5,3,1,2,6,30,19,11,1,12,18,4.95,5.02631578947368,4.81818181818182,5,5.20833333333333,4.77777777777778,15
"10",2002,9,5.25,4,5.5,5,NA,5.5,5,2,2,0,2,2,34,21,13,1,14,20,4.98529411764706,5.07142857142857,4.84615384615385,5,5.25,4.8,16
"11",2002,10,3.33333333333333,3,3.5,3,NA,NA,3.33333333333333,2,1,0,0,3,37,23,14,1,14,23,4.85135135135135,4.93478260869565,4.71428571428571,5,5.25,4.60869565217391,17
"12",2002,11,6,5,6.75,3,NA,3,6.75,4,1,0,1,4,42,27,15,1,15,27,4.98809523809524,5.2037037037037,4.6,5,5.1,4.92592592592593,18
"13",2002,12,3.5,2,5,2,NA,2,5,1,1,0,1,1,44,28,16,1,16,28,4.92045454545455,5.19642857142857,4.4375,5,4.90625,4.92857142857143,19
"14",2003,1,4.66666666666667,6,4.33333333333333,5,NA,4,4.8,3,3,0,1,5,50,31,19,1,17,33,4.89,5.11290322580645,4.52631578947368,5,4.85294117647059,4.90909090909091,20
"15",2003,2,5,4,6,2,2,4.66666666666667,6,3,1,1,3,1,54,34,20,2,20,34,4.89814814814815,5.19117647058824,4.4,3.5,4.825,4.94117647058824,21
"16",2003,3,4.5,4,5.33333333333333,2,NA,6,4,3,1,0,1,3,58,37,21,2,21,37,4.87068965517241,5.2027027027027,4.28571428571429,3.5,4.88095238095238,4.86486486486486,22
"17",2003,4,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,60,39,21,2,21,39,4.925,5.26923076923077,4.28571428571429,3.5,4.88095238095238,4.94871794871795,23
"18",2003,5,4.375,12,4.92857142857143,3.6,NA,4.9,4,7,5,0,5,7,72,46,26,2,26,46,4.83333333333333,5.21739130434783,4.15384615384615,3.5,4.88461538461539,4.80434782608696,24
"19",2003,6,3.8,6,5,2.6,NA,3.2,5,3,3,0,4,2,78,49,29,2,30,48,4.75384615384615,5.20408163265306,3.99310344827586,3.5,4.66,4.8125,25
"20",2003,7,4.12790697674419,43,4.31578947368421,3.97916666666667,NA,4.33333333333333,4.07352941176471,19,24,0,9,34,121,68,53,2,39,82,4.53140495867769,4.95588235294118,3.98679245283019,3.5,4.58461538461539,4.50609756097561,26
"21",2003,8,4.5625,16,5.5,3,4,7,4.21428571428571,10,6,1,2,14,137,78,59,3,41,96,4.53503649635036,5.02564102564103,3.8864406779661,3.66666666666667,4.70243902439024,4.46354166666667,27
"22",2003,9,4.15,10,4.8,3.5,NA,3.625,4.5,5,5,0,4,6,147,83,64,3,45,102,4.50884353741496,5.01204819277108,3.85625,3.66666666666667,4.60666666666667,4.4656862745098,28
"23",2003,10,5.16666666666667,15,5.61111111111111,4.5,NA,6.07142857142857,4.375,9,6,0,7,8,162,92,70,3,52,110,4.56975308641975,5.07065217391304,3.91142857142857,3.66666666666667,4.80384615384615,4.45909090909091,29
"24",2003,11,5.625,4,5.75,5.5,NA,5.625,NA,2,2,0,4,0,166,94,72,3,56,110,4.59518072289156,5.08510638297872,3.95555555555556,3.66666666666667,4.8625,4.45909090909091,30
"25",2003,12,5,9,6,4.71428571428571,NA,6.5,4.57142857142857,2,7,0,2,7,175,96,79,3,58,117,4.616,5.10416666666667,4.02278481012658,3.66666666666667,4.91896551724138,4.46581196581197,31
"26",2004,1,4.63636363636364,11,5,4.5,2,5.66666666666667,4.25,3,8,1,3,8,186,99,87,4,61,125,4.61720430107527,5.1010101010101,4.06666666666667,3.25,4.95573770491803,4.452,32
