"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2004,10,8.33333333333333,3,9.5,7.75,NA,7.75,9.5,1,2,0,2,1,3,1,2,0,2,1,8.33333333333333,9.5,7.75,NA,7.75,9.5,0
"2",2004,11,7.41666666666667,6,8.5,6.875,7,7.83333333333333,7,2,4,1,3,3,9,3,6,1,5,4,7.72222222222222,8.83333333333333,7.16666666666667,7,7.8,7.625,1
"3",2004,12,8.28461538461539,13,8.41111111111111,8,NA,8.4,8.2125,9,4,0,5,8,22,12,10,1,10,12,8.05454545454545,8.51666666666667,7.5,7,8.1,8.01666666666667,2
"4",2005,1,7,11,7.7,6.41666666666667,7.5,6.57142857142857,7.75,5,6,1,7,4,33,17,16,2,17,16,7.7030303030303,8.27647058823529,7.09375,7.25,7.47058823529412,7.95,3
"5",2005,2,7.12222222222222,9,8.5,6.72857142857143,7.5,7.66666666666667,6.85,2,7,2,3,6,42,19,23,4,20,22,7.57857142857143,8.3,6.98260869565217,7.375,7.5,7.65,4
"6",2005,3,6.55555555555556,9,6.85714285714286,5.5,NA,7,6.2,7,2,0,4,5,51,26,25,4,24,27,7.39803921568627,7.91153846153846,6.864,7.375,7.41666666666667,7.38148148148148,5
"7",2005,4,8.58333333333333,3,8,8.875,NA,8,8.875,1,2,0,1,2,54,27,27,4,25,29,7.46388888888889,7.91481481481482,7.01296296296296,7.375,7.44,7.48448275862069,6
"8",2005,5,6.77777777777778,9,7.33333333333333,6.5,NA,6,7,3,6,0,2,7,63,30,33,4,27,36,7.36587301587302,7.85666666666667,6.91969696969697,7.375,7.33333333333333,7.39027777777778,7
"9",2005,6,6.66666666666667,9,7.5,6.5625,8.25,6.16666666666667,7.66666666666667,1,8,2,6,3,72,31,41,6,33,39,7.27847222222222,7.84516129032258,6.85,7.66666666666667,7.12121212121212,7.41153846153846,8
"10",2005,7,8,1,8,NA,NA,NA,8,1,0,0,0,1,73,32,41,6,33,40,7.28835616438356,7.85,6.85,7.66666666666667,7.12121212121212,7.42625,9
"11",2005,8,7.35714285714286,7,7.83333333333333,7,6,7,7.625,3,4,1,3,4,80,35,45,7,36,44,7.294375,7.84857142857143,6.86333333333333,7.42857142857143,7.11111111111111,7.44431818181818,10
"12",2005,9,7,10,7.375,6.75,7,7,7,4,6,2,5,5,90,39,51,9,41,49,7.26166666666667,7.8,6.85,7.33333333333333,7.09756097560976,7.39897959183673,11
"13",2005,10,7.875,8,8.25,7.5,8,8.66666666666667,7.4,4,4,1,3,5,98,43,55,10,44,54,7.31173469387755,7.84186046511628,6.89727272727273,7.4,7.20454545454545,7.39907407407407,12
"14",2005,11,7.65,10,8.21428571428571,6.33333333333333,6.5,7.35714285714286,8.33333333333333,7,3,2,7,3,108,50,58,12,51,57,7.34305555555556,7.894,6.86810344827586,7.25,7.22549019607843,7.44824561403509,13
"15",2005,12,7.77272727272727,11,7.77272727272727,NA,NA,8.2,7.41666666666667,11,0,0,5,6,119,61,58,12,56,63,7.3827731092437,7.87213114754098,6.86810344827586,7.25,7.3125,7.4452380952381,14
"16",2006,1,7.6304347826087,23,8.07692307692308,7.05,NA,7.25,7.83333333333333,13,10,0,8,15,142,74,68,12,64,78,7.42288732394366,7.90810810810811,6.89485294117647,7.25,7.3046875,7.51987179487179,15
"17",2006,2,7,13,8,6.55555555555556,NA,6.3125,8.1,4,9,0,8,5,155,78,77,12,72,83,7.38741935483871,7.91282051282051,6.85519480519481,7.25,7.19444444444444,7.55481927710843,16
"18",2006,3,7.27777777777778,9,7.64285714285714,6,NA,7.16666666666667,7.5,7,2,0,6,3,164,85,79,12,78,86,7.38140243902439,7.89058823529412,6.83354430379747,7.25,7.19230769230769,7.55290697674419,17
"19",2006,4,7.33529411764706,17,7.51428571428571,6.5,7.5,7.41111111111111,7.25,14,3,1,9,8,181,99,82,13,87,94,7.37707182320442,7.83737373737374,6.82134146341463,7.26923076923077,7.21494252873563,7.52712765957447,18
"20",2006,5,7.45,20,7.98571428571429,6.2,7.1,7.52727272727273,7.35555555555556,14,6,2,11,9,201,113,88,15,98,103,7.38432835820895,7.85575221238938,6.77897727272727,7.24666666666667,7.25,7.5121359223301,19
