"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,6.8,5,6.75,7,NA,8,6.5,4,1,0,1,4,5,4,1,0,1,4,6.8,6.75,7,NA,8,6.5,1
"2",2001,7,7.5,2,7.5,NA,NA,NA,7.5,2,0,0,0,2,7,6,1,0,1,6,7,7,7,NA,8,6.83333333333333,2
"3",2001,8,8,3,8,8,NA,NA,8,1,2,0,0,3,10,7,3,0,1,9,7.3,7.14285714285714,7.66666666666667,NA,8,7.22222222222222,3
"4",2001,9,8,3,8,NA,NA,7,8.5,3,0,0,1,2,13,10,3,0,2,11,7.46153846153846,7.4,7.66666666666667,NA,7.5,7.45454545454545,4
"5",2001,10,7,4,7,NA,NA,6,8,4,0,0,2,2,17,14,3,0,4,13,7.35294117647059,7.28571428571429,7.66666666666667,NA,6.75,7.53846153846154,5
"6",2001,11,6.5,2,6.5,NA,NA,8,5,2,0,0,1,1,19,16,3,0,5,14,7.26315789473684,7.1875,7.66666666666667,NA,7,7.35714285714286,6
"7",2002,1,6.66666666666667,3,7,6,NA,NA,6.66666666666667,2,1,0,0,3,22,18,4,0,5,17,7.18181818181818,7.16666666666667,7.25,NA,7,7.23529411764706,8
"8",2002,3,7.25,4,7.25,NA,NA,NA,7.25,4,0,0,0,4,26,22,4,0,5,21,7.19230769230769,7.18181818181818,7.25,NA,7,7.23809523809524,10
"9",2002,4,6,1,NA,6,NA,NA,6,0,1,0,0,1,27,22,5,0,5,22,7.14814814814815,7.18181818181818,7,NA,7,7.18181818181818,11
"10",2002,5,5,1,5,NA,NA,NA,5,1,0,0,0,1,28,23,5,0,5,23,7.07142857142857,7.08695652173913,7,NA,7,7.08695652173913,12
"11",2002,6,7.5,2,7.5,NA,NA,NA,7.5,2,0,0,0,2,30,25,5,0,5,25,7.1,7.12,7,NA,7,7.12,13
"12",2002,7,6,1,NA,6,NA,NA,6,0,1,0,0,1,31,25,6,0,5,26,7.06451612903226,7.12,6.83333333333333,NA,7,7.07692307692308,14
"13",2002,8,7.28571428571429,7,7.28571428571429,NA,NA,NA,7.28571428571429,7,0,0,0,7,38,32,6,0,5,33,7.10526315789474,7.15625,6.83333333333333,NA,7,7.12121212121212,15
"14",2002,9,7.5,2,7.5,NA,NA,9,6,2,0,0,1,1,40,34,6,0,6,34,7.125,7.17647058823529,6.83333333333333,NA,7.33333333333333,7.08823529411765,16
"15",2002,10,7.66666666666667,3,7.66666666666667,NA,NA,NA,7.66666666666667,3,0,0,0,3,43,37,6,0,6,37,7.16279069767442,7.21621621621622,6.83333333333333,NA,7.33333333333333,7.13513513513514,17
"16",2002,11,7.25,4,7.33333333333333,7,7,7,7.5,3,1,1,2,2,47,40,7,1,8,39,7.17021276595745,7.225,6.85714285714286,7,7.25,7.15384615384615,18
"17",2002,12,7.71428571428571,7,8,7,8,7.66666666666667,7.75,5,2,1,3,4,54,45,9,2,11,43,7.24074074074074,7.31111111111111,6.88888888888889,7.5,7.36363636363636,7.2093023255814,19
"18",2003,1,7.08333333333333,6,7.125,7,NA,7.125,7,4,2,0,4,2,60,49,11,2,15,45,7.225,7.29591836734694,6.90909090909091,7.5,7.3,7.2,20
"19",2003,2,6.83333333333333,3,7,6.5,NA,7,6.75,2,1,0,1,2,63,51,12,2,16,47,7.20634920634921,7.2843137254902,6.875,7.5,7.28125,7.18085106382979,21
"20",2003,3,7,3,7,7,NA,8,6.5,2,1,0,1,2,66,53,13,2,17,49,7.1969696969697,7.27358490566038,6.88461538461539,7.5,7.32352941176471,7.1530612244898,22
"21",2003,4,7.28571428571429,7,7,9,NA,8,7,6,1,0,2,5,73,59,14,2,19,54,7.20547945205479,7.24576271186441,7.03571428571429,7.5,7.39473684210526,7.13888888888889,23
"22",2003,5,5,2,5,NA,NA,7,3,2,0,0,1,1,75,61,14,2,20,55,7.14666666666667,7.17213114754098,7.03571428571429,7.5,7.375,7.06363636363636,24
"23",2003,6,6.875,4,7,6.83333333333333,NA,NA,6.875,1,3,0,0,4,79,62,17,2,20,59,7.13291139240506,7.16935483870968,7,7.5,7.375,7.05084745762712,25
"24",2003,7,7.15217391304348,23,7.3,6.875,7,6.5,7.21428571428571,15,8,1,2,21,102,77,25,3,22,80,7.13725490196078,7.19480519480519,6.96,7.33333333333333,7.29545454545455,7.09375,26
"25",2003,8,7,14,7.42857142857143,6.57142857142857,6,6.75,7.1,7,7,3,4,10,116,84,32,6,26,90,7.12068965517241,7.21428571428571,6.875,6.66666666666667,7.21153846153846,7.09444444444444,27
