"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,7,10,6.85714285714286,7.33333333333333,NA,7,7,7,3,0,2,8,10,7,3,0,2,8,7,6.85714285714286,7.33333333333333,NA,7,7,0
"2",2001,7,8,2,9,7,NA,NA,8,1,1,0,0,2,12,8,4,0,2,10,7.16666666666667,7.125,7.25,NA,7,7.2,1
"3",2001,8,7.88888888888889,9,7.625,10,NA,7.75,8,8,1,0,4,5,21,16,5,0,6,15,7.47619047619048,7.375,7.8,NA,7.5,7.46666666666667,2
"4",2001,9,5.71428571428571,7,5.5,7,NA,8,5.33333333333333,6,1,0,1,6,28,22,6,0,7,21,7.03571428571429,6.86363636363636,7.66666666666667,NA,7.57142857142857,6.85714285714286,3
"5",2001,10,7.58333333333333,6,8.125,6.5,NA,NA,7.58333333333333,4,2,0,0,6,34,26,8,0,7,27,7.13235294117647,7.05769230769231,7.375,NA,7.57142857142857,7.01851851851852,4
"6",2001,11,7.6,5,7.6,NA,NA,7,7.75,5,0,0,1,4,39,31,8,0,8,31,7.19230769230769,7.14516129032258,7.375,NA,7.5,7.11290322580645,5
"7",2001,12,7,3,6.5,8,NA,NA,7,2,1,0,0,3,42,33,9,0,8,34,7.17857142857143,7.10606060606061,7.44444444444444,NA,7.5,7.10294117647059,6
"8",2002,1,7.3125,8,7.75,6,NA,NA,7.3125,6,2,0,0,8,50,39,11,0,8,42,7.2,7.20512820512821,7.18181818181818,NA,7.5,7.14285714285714,7
"9",2002,2,7.33333333333333,6,7.33333333333333,NA,NA,8,6.66666666666667,6,0,0,3,3,56,45,11,0,11,45,7.21428571428571,7.22222222222222,7.18181818181818,NA,7.63636363636364,7.11111111111111,8
"10",2002,3,8.75,4,8.75,NA,NA,9,8.5,4,0,0,2,2,60,49,11,0,13,47,7.31666666666667,7.3469387755102,7.18181818181818,NA,7.84615384615385,7.17021276595745,9
"11",2002,4,7.4,5,7.4,NA,NA,7,7.66666666666667,5,0,0,2,3,65,54,11,0,15,50,7.32307692307692,7.35185185185185,7.18181818181818,NA,7.73333333333333,7.2,10
"12",2002,5,9,4,9,NA,NA,9,9,4,0,0,1,3,69,58,11,0,16,53,7.42028985507246,7.46551724137931,7.18181818181818,NA,7.8125,7.30188679245283,11
"13",2002,6,6.6,5,6.25,8,8,4.5,8,4,1,1,2,3,74,62,12,1,18,56,7.36486486486486,7.38709677419355,7.25,8,7.44444444444444,7.33928571428571,12
"14",2002,7,7,8,7,NA,NA,8,6.85714285714286,8,0,0,1,7,82,70,12,1,19,63,7.32926829268293,7.34285714285714,7.25,8,7.47368421052632,7.28571428571429,13
"15",2002,8,6.66666666666667,12,7.125,5.75,7,7,6.55555555555556,8,4,1,3,9,94,78,16,2,22,72,7.24468085106383,7.32051282051282,6.875,7.5,7.40909090909091,7.19444444444444,14
