"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2005,8,7.5,2,NA,7.5,NA,7.5,NA,0,2,0,2,0,2,0,2,0,2,0,7.5,NA,7.5,NA,7.5,NA,-10
"2",2005,11,7,1,7,NA,NA,NA,7,1,0,0,0,1,3,1,2,0,2,1,7.33333333333333,7,7.5,NA,7.5,7,-7
"3",2005,12,8.5,2,9,8,NA,8.5,NA,1,1,0,2,0,5,2,3,0,4,1,7.8,8,7.66666666666667,NA,8,7,-6
"4",2006,1,9,1,NA,9,NA,9,NA,0,1,0,1,0,6,2,4,0,5,1,8,8,8,NA,8.2,7,-5
"5",2006,2,7.5,1,NA,7.5,NA,7.5,NA,0,1,0,1,0,7,2,5,0,6,1,7.92857142857143,8,7.9,NA,8.08333333333333,7,-4
"6",2006,3,5,1,NA,5,NA,NA,5,0,1,0,0,1,8,2,6,0,6,2,7.5625,8,7.41666666666667,NA,8.08333333333333,6,-3
"7",2006,6,7,4,6,7.33333333333333,NA,7,7,1,3,0,2,2,12,3,9,0,8,4,7.375,7.33333333333333,7.38888888888889,NA,7.8125,6.5,0
"8",2006,7,7.14230769230769,13,8.83333333333333,6.635,7,7.28571428571429,6.975,3,10,1,7,6,25,6,19,1,15,10,7.254,8.08333333333333,6.99210526315789,7,7.56666666666667,6.785,1
"9",2006,8,7.17631578947368,76,7.86666666666667,6.79591836734694,7.66666666666667,6.81142857142857,7.48780487804878,27,49,9,35,41,101,33,68,10,50,51,7.19554455445545,7.90606060606061,6.85073529411765,7.6,7.038,7.35,2
"10",2006,9,6.65714285714286,63,7.61578947368421,6.24318181818182,NA,6.48611111111111,6.88518518518519,19,44,0,36,27,164,52,112,10,86,78,6.98871951219512,7.8,6.61205357142857,7.6,6.80697674418605,7.18910256410256,3
"11",2006,10,7.034375,48,7.51041666666667,6.55833333333333,8.25,6.64038461538462,7.5,24,24,2,26,22,212,76,136,12,112,100,6.99905660377359,7.70855263157895,6.60257352941176,7.70833333333333,6.76830357142857,7.2575,4
"12",2006,11,7.09769047619048,42,7.75278947368421,6.55652173913044,7,6.6751875,7.35769230769231,19,23,1,16,26,254,95,159,13,128,126,7.01536614173228,7.7174,6.59591194968553,7.65384615384615,6.7566640625,7.2781746031746,5
"13",2006,12,7.32894736842105,38,7.7,6.61538461538461,8,7.11538461538461,7.44,25,13,1,13,25,292,120,172,14,141,151,7.05617465753425,7.713775,6.59738372093023,7.67857142857143,6.78973758865248,7.30496688741722,6
"14",2007,1,6.62307692307692,52,7.28636363636364,6.13666666666667,6,6.37727272727273,6.80333333333333,22,30,2,22,30,344,142,202,16,163,181,6.99070639534884,7.64755633802817,6.5289603960396,7.46875,6.73406748466258,7.22182320441989,7
"15",2007,2,6.42016885714286,35,7.42222222222222,6.07330423076923,7.25,6.25,6.53361476190476,9,26,2,14,21,379,151,228,18,177,202,6.93801823218998,7.63412582781457,6.47699960526316,7.44444444444444,6.69577966101695,7.15027678217822,8
"16",2007,3,6.95238095238095,21,7.5,6.0625,7.5,6.84615384615385,7.125,13,8,2,13,8,400,164,236,20,190,210,6.938772275,7.62349390243902,6.46294877118644,7.45,6.70606842105263,7.14931385714286,9
"17",2007,4,7.11363636363636,22,7.26666666666667,6.78571428571429,6.83333333333333,7.35714285714286,7,15,7,3,7,15,422,179,243,23,197,225,6.94788841232228,7.59359217877095,6.47224654320987,7.3695652173913,6.72920304568528,7.1393596,10
"18",2007,5,6.64814814814815,27,7.08,6.39411764705882,6.875,6.74444444444444,6.6,10,17,4,9,18,449,189,260,27,206,243,6.92986394209354,7.56641798941799,6.46713811538461,7.2962962962963,6.72986893203884,7.09940703703704,11
"19",2007,6,6.755,20,7.06,6.45,6.5,6.2375,7.1,10,10,2,8,12,469,199,270,29,214,255,6.9224070575693,7.54096984924623,6.46650337037037,7.24137931034483,6.71146261682243,7.09943494117647,12
"20",2007,7,6.09615384615385,26,6.03846153846154,6.15384615384615,NA,5.88461538461539,6.30769230769231,13,13,0,13,13,495,212,283,29,227,268,6.8790078989899,7.44883490566038,6.45214102473498,7.24137931034483,6.66411013215859,7.06102951492537,13
"21",2007,8,6.52173913043478,23,7.15,6.03846153846154,6,6.44444444444444,6.57142857142857,10,13,2,9,14,518,222,296,31,236,282,6.86314461389961,7.43537387387387,6.43397266891892,7.16129032258065,6.65573305084746,7.03672308510638,14
"22",2007,9,7.21944444444444,36,7.57142857142857,6.72666666666667,8,7.07647058823529,7.34736842105263,21,15,2,17,19,554,243,311,33,253,301,6.88629767148015,7.4471316872428,6.44808974276527,7.21212121212121,6.68400395256917,7.0563319269103,15
