"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,10,7.235,40,8.36,6.56,8,7.1,7.28,15,25,1,10,30,40,15,25,1,10,30,7.235,8.36,6.56,8,7.1,7.28,0
"2",2009,11,7.25,73,8.17241379310345,6.64204545454545,7.4375,6.68,7.546875,29,44,4,25,48,113,44,69,5,35,78,7.24469026548673,8.23636363636364,6.61231884057971,7.55,6.8,7.44423076923077,1
"3",2009,12,7.10121951219512,41,7.9,6.59,6.25,7.0625,7.11724137931034,16,25,3,12,29,154,60,94,8,47,107,7.20649350649351,8.14666666666667,6.6063829787234,7.0625,6.86702127659574,7.35560747663551,2
"4",2010,1,7.57826086956522,69,8.17,7.12307692307692,7.46666666666667,7.51818181818182,7.6063829787234,30,39,9,22,47,223,90,133,17,69,154,7.32152466367713,8.15444444444444,6.7578947368421,7.27647058823529,7.07463768115942,7.43214285714286,3
"5",2010,2,7.39016393442623,61,8.12380952380952,7.005,7.64285714285714,7.21052631578947,7.47142857142857,21,40,7,19,42,284,111,173,24,88,196,7.3362676056338,8.14864864864865,6.8150289017341,7.38333333333333,7.10397727272727,7.4405612244898,4
"6",2010,3,7.29666666666667,48,7.95222222222222,6.90333333333333,7.45833333333333,7.32,7.29052631578947,18,30,12,10,38,332,129,203,36,98,234,7.3305421686747,8.12124031007752,6.82807881773399,7.40833333333333,7.12602040816327,7.41619658119658,5
"7",2010,4,7.10444444444444,45,8.165,6.256,5.25,6.32352941176471,7.57857142857143,20,25,4,17,28,377,149,228,40,115,262,7.30355437665782,8.12711409395973,6.76535087719298,7.1925,7.00739130434783,7.43354961832061,6
"8",2010,5,7.51222222222222,45,8.06666666666667,6.87857142857143,6.75,6.96071428571429,7.76129032258065,24,21,4,14,31,422,173,249,44,129,293,7.32580568720379,8.11872832369942,6.77489959839357,7.15227272727273,7.00232558139535,7.4682252559727,7
"9",2010,6,7.396875,32,8.25,6.885,7.25,6.85714285714286,7.548,12,20,4,7,25,454,185,269,48,136,318,7.33081497797357,8.12724324324324,6.78308550185874,7.16041666666667,6.99485294117647,7.47449685534591,8
"10",2010,7,7.1445652173913,46,7.65384615384615,6.94393939393939,6.08333333333333,7.8,6.9625,13,33,3,10,36,500,198,302,51,146,354,7.31368,8.09616161616161,6.80066225165563,7.09705882352941,7.05,7.42242937853107,9
"11",2010,8,7.175,32,8.5,6.65652173913043,6.5,7.40909090909091,7.05238095238095,9,23,1,11,21,532,207,325,52,157,375,7.30533834586466,8.11371980676328,6.79046153846154,7.08557692307692,7.07515923566879,7.40170666666667,10
"12",2010,9,7.46351351351351,37,8.275,7.074,8,6.9,7.5515625,12,25,1,5,32,569,219,350,53,162,407,7.31562390158172,8.12255707762557,6.81071428571429,7.10283018867924,7.06975308641975,7.41348894348894,11
"13",2010,10,7,40,7.73333333333333,6.56,6.9,7,7,15,25,5,14,26,609,234,375,58,176,433,7.29489326765189,8.09760683760683,6.794,7.08534482758621,7.06420454545454,7.38866050808314,12
"14",2010,11,7.52115384615385,52,7.908,7.16296296296296,7.3,7.25,7.57045454545455,25,27,5,8,44,661,259,402,63,184,477,7.31269288956127,8.07930501930502,6.81878109452736,7.10238095238095,7.07228260869565,7.40542976939203,13
"15",2010,12,6.95184444444444,45,7.81294444444444,6.37777777777778,6.44,6.91958823529412,6.97142857142857,18,27,5,17,28,706,277,429,68,201,505,7.28969263456091,8.06199638989169,6.79102564102564,7.05367647058824,7.05936815920398,7.38136633663366,14
