"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,8,8.413,7,9.297,7.75,NA,9.5,7.9782,3,4,0,2,5,7,3,4,0,2,5,8.413,9.297,7.75,NA,9.5,7.9782,-17
"2",2016,10,10,1,10,NA,NA,NA,10,1,0,0,0,1,8,4,4,0,2,6,8.611375,9.47275,7.75,NA,9.5,8.31516666666667,-15
"3",2016,11,9,1,NA,9,NA,NA,9,0,1,0,0,1,9,4,5,0,2,7,8.65455555555556,9.47275,8,NA,9.5,8.413,-14
"4",2016,12,10,1,NA,10,NA,NA,10,0,1,0,0,1,10,4,6,0,2,8,8.7891,9.47275,8.33333333333333,NA,9.5,8.611375,-13
"5",2017,1,9,3,NA,9,NA,NA,9,0,3,0,0,3,13,4,9,0,2,11,8.83776923076923,9.47275,8.55555555555556,NA,9.5,8.71736363636364,-12
"6",2017,2,3,7,7,2.33333333333333,NA,1,3.33333333333333,1,6,0,1,6,20,5,15,0,3,17,6.79455,8.9782,6.06666666666667,NA,6.66666666666667,6.81711764705882,-11
"7",2017,3,6.94561403508772,57,8.88888888888889,6.04871794871795,8.5,5.04736842105263,7.89473684210526,18,39,4,19,38,77,23,54,4,22,55,6.90637662337662,8.90830434782609,6.0537037037037,8.5,5.26818181818182,7.56165454545454,-10
"8",2017,4,7.50555555555556,18,8.44285714285714,6.90909090909091,NA,9,7.07857142857143,7,11,0,4,14,95,30,65,4,26,69,7.01990526315789,8.7997,6.19846153846154,8.5,5.84230769230769,7.46363768115942,-9
"9",2017,5,8.33333333333333,9,8,8.75,NA,5.5,9.14285714285714,5,4,0,2,7,104,35,69,4,28,76,7.13356730769231,8.68545714285714,6.3463768115942,8.5,5.81785714285714,7.61830263157895,-8
"10",2017,6,8.16666666666667,6,NA,8.16666666666667,NA,10,7.8,0,6,0,1,5,110,35,75,4,29,81,7.18991818181818,8.68545714285714,6.492,8.5,5.96206896551724,7.62951851851852,-7
"11",2017,7,6.8,5,9.5,5,NA,5.5,7.66666666666667,2,3,0,2,3,115,37,78,4,31,84,7.1729652173913,8.72948648648649,6.43461538461538,8.5,5.93225806451613,7.63084523809524,-6
"12",2017,8,8.86866666666667,15,8.83333333333333,8.89222222222222,9.25,9,8.85928571428571,6,9,2,1,14,130,43,87,6,32,98,7.36862307692308,8.74397674418605,6.68885057471264,8.75,6.028125,7.80633673469388,-5
