"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,1,7,1,7,NA,NA,7,NA,1,0,0,1,0,1,1,0,0,1,0,7,7,NA,NA,7,NA,0
"2",2002,6,7.5,2,7.5,NA,NA,7,8,2,0,0,1,1,3,3,0,0,2,1,7.33333333333333,7.33333333333333,NA,NA,7,8,5
"3",2002,8,7.33333333333333,3,6.5,9,NA,NA,7.33333333333333,2,1,0,0,3,6,5,1,0,2,4,7.33333333333333,7,9,NA,7,7.5,7
"4",2002,9,8.5,2,8.5,NA,NA,8.5,NA,2,0,0,2,0,8,7,1,0,4,4,7.625,7.42857142857143,9,NA,7.75,7.5,8
"5",2003,1,7.5,4,9,6,NA,8,7,2,2,0,2,2,12,9,3,0,6,6,7.58333333333333,7.77777777777778,7,NA,7.83333333333333,7.33333333333333,12
"6",2003,2,8,2,8,NA,NA,7,9,2,0,0,1,1,14,11,3,0,7,7,7.64285714285714,7.81818181818182,7,NA,7.71428571428571,7.57142857142857,13
"7",2003,3,9,1,9,NA,NA,9,NA,1,0,0,1,0,15,12,3,0,8,7,7.73333333333333,7.91666666666667,7,NA,7.875,7.57142857142857,14
"8",2003,5,8.6,5,8.5,9,NA,8.5,9,4,1,0,4,1,20,16,4,0,12,8,7.95,8.0625,7.5,NA,8.08333333333333,7.75,16
"9",2003,6,7,2,8,6,NA,NA,7,1,1,0,0,2,22,17,5,0,12,10,7.86363636363636,8.05882352941176,7.2,NA,8.08333333333333,7.6,17
"10",2003,7,7.44444444444444,9,7.5,7.33333333333333,NA,7,7.66666666666667,6,3,0,3,6,31,23,8,0,15,16,7.74193548387097,7.91304347826087,7.25,NA,7.86666666666667,7.625,18
"11",2003,8,8.2,5,8,8.33333333333333,8.5,8.33333333333333,8,2,3,2,3,2,36,25,11,2,18,18,7.80555555555556,7.92,7.54545454545455,8.5,7.94444444444444,7.66666666666667,19
"12",2003,9,6.66666666666667,3,7,6.5,NA,6,7,1,2,0,1,2,39,26,13,2,19,20,7.71794871794872,7.88461538461539,7.38461538461539,8.5,7.84210526315789,7.6,20
"13",2003,10,7,1,NA,7,NA,NA,7,0,1,0,0,1,40,26,14,2,19,21,7.7,7.88461538461539,7.35714285714286,8.5,7.84210526315789,7.57142857142857,21
"14",2003,11,7.375,4,8.5,6.25,NA,7.5,7,2,2,0,3,1,44,28,16,2,22,22,7.67045454545455,7.92857142857143,7.21875,8.5,7.79545454545455,7.54545454545455,22
"15",2003,12,7.33333333333333,3,8,7,8,NA,7.33333333333333,1,2,1,0,3,47,29,18,3,22,25,7.64893617021277,7.93103448275862,7.19444444444444,8.33333333333333,7.79545454545455,7.52,23
"16",2004,1,6.6,5,6.75,6,NA,5,7,4,1,0,1,4,52,33,19,3,23,29,7.54807692307692,7.78787878787879,7.13157894736842,8.33333333333333,7.67391304347826,7.44827586206897,24
