"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,12,9,1,NA,9,NA,NA,9,0,1,0,0,1,1,0,1,0,0,1,9,NA,9,NA,NA,9,-7
"2",2014,5,6.90625,8,7.25,6.5625,7.625,8.25,6.71428571428571,4,4,2,1,7,9,4,5,2,1,8,7.13888888888889,7.25,7.05,7.625,8.25,7,-2
"3",2014,6,6.8,5,7,6.66666666666667,NA,7,6.66666666666667,2,3,0,2,3,14,6,8,2,3,11,7.01785714285714,7.16666666666667,6.90625,7.625,7.41666666666667,6.90909090909091,-1
"4",2014,7,7.131,50,7.4125,6.87115384615385,7.25,7.15,7.11833333333333,24,26,10,20,30,64,30,34,12,23,41,7.10625,7.36333333333333,6.87941176470588,7.3125,7.18478260869565,7.06219512195122,0
"5",2014,8,6.99571428571429,70,7.66666666666667,6.70816326530612,7.14444444444444,7.28157894736842,6.88921568627451,21,49,18,19,51,134,51,83,30,42,92,7.04850746268657,7.48823529411765,6.77831325301205,7.21166666666667,7.22857142857143,6.96630434782609,1
"6",2014,9,7.05833333333333,48,7.85,6.58333333333333,7.275,7.08461538461538,7.04857142857143,18,30,4,13,35,182,69,113,34,55,127,7.0510989010989,7.58260869565217,6.72654867256637,7.21911764705882,7.19454545454546,6.98897637795276,2
"7",2014,10,6.67358490566038,53,7.56666666666667,6.32105263157895,5.72222222222222,6.61111111111111,6.68636363636364,15,38,9,9,44,235,84,151,43,64,171,6.96595744680851,7.5797619047619,6.62450331125828,6.90581395348837,7.1125,6.91111111111111,3
"8",2014,11,6.76,70,7.58653846153846,6.27159090909091,5.75,6.59090909090909,6.79152542372881,26,44,4,11,59,305,110,195,47,75,230,6.91868852459016,7.58136363636364,6.54487179487179,6.80744680851064,7.036,6.8804347826087,4
"9",2014,12,6.55909090909091,44,7.64285714285714,6.05333333333333,6.92857142857143,6.11111111111111,6.67428571428571,14,30,7,9,35,349,124,225,54,84,265,6.87335243553009,7.5883064516129,6.47933333333333,6.82314814814815,6.93690476190476,6.85320754716981,5
"10",2015,1,6.63292682926829,41,7.41333333333333,6.18269230769231,6.7,6.58846153846154,6.65357142857143,15,26,5,13,28,390,139,251,59,97,293,6.84807692307692,7.56942446043165,6.44860557768924,6.81271186440678,6.89020618556701,6.83412969283276,6
