"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,1,7,1,NA,7,NA,NA,7,0,1,0,0,1,1,0,1,0,0,1,7,NA,7,NA,NA,7,-19
"2",2007,3,5,1,NA,5,NA,NA,5,0,1,0,0,1,2,0,2,0,0,2,6,NA,6,NA,NA,6,-17
"3",2007,6,9,1,9,NA,NA,NA,9,1,0,0,0,1,3,1,2,0,0,3,7,9,6,NA,NA,7,-14
"4",2007,8,8,1,8,NA,NA,NA,8,1,0,0,0,1,4,2,2,0,0,4,7.25,8.5,6,NA,NA,7.25,-12
"5",2008,1,6,1,NA,6,NA,NA,6,0,1,0,0,1,5,2,3,0,0,5,7,8.5,6,NA,NA,7,-7
"6",2008,2,5,1,5,NA,NA,5,NA,1,0,0,1,0,6,3,3,0,1,5,6.66666666666667,7.33333333333333,6,NA,5,7,-6
"7",2008,3,5,1,5,NA,NA,NA,5,1,0,0,0,1,7,4,3,0,1,6,6.42857142857143,6.75,6,NA,5,6.66666666666667,-5
"8",2008,7,7.5,2,7,8,NA,NA,7.5,1,1,0,0,2,9,5,4,0,1,8,6.66666666666667,6.8,6.5,NA,5,6.875,-1
"9",2008,8,6.9,21,7.42727272727273,6.32,7,7.10833333333333,6.62222222222222,11,10,2,12,9,30,16,14,2,13,17,6.83,7.23125,6.37142857142857,7,6.94615384615385,6.74117647058824,0
"10",2008,9,6.47948717948718,39,8.11111111111111,5.99,6.85,6.375,6.61470588235294,9,30,5,22,17,69,25,44,7,35,34,6.63188405797101,7.548,6.11136363636364,6.89285714285714,6.58714285714286,6.67794117647059,1
"11",2008,10,6.99528,25,7.6,6.59213333333333,NA,6.914,7.08333333333333,10,15,0,13,12,94,35,59,7,48,46,6.72853191489362,7.56285714285714,6.23359322033898,6.89285714285714,6.67566666666667,6.78369565217391,2
"12",2008,11,6.83333333333333,33,7.67857142857143,6.21052631578947,7,6.6,7.02777777777778,14,19,1,15,18,127,49,78,8,63,64,6.75576377952756,7.59591836734694,6.22797435897436,6.90625,6.65765079365079,6.85234375,3
"13",2008,12,6.65903225806452,31,7.48235294117647,5.65928571428571,6,6.95,6.52047619047619,17,14,1,10,21,158,66,92,9,73,85,6.73678481012658,7.56666666666667,6.1414347826087,6.80555555555556,6.69769863013699,6.77035294117647,4
"14",2009,1,6.86794871794872,39,8.01923076923077,6.29230769230769,5.53333333333333,6.91764705882353,6.82954545454545,13,26,3,17,22,197,79,118,12,90,107,6.76275126903553,7.64113924050633,6.1746779661017,6.4875,6.73924444444445,6.78252336448598,5
"15",2009,2,6.62121212121212,33,7.86363636363636,6,6.25,6.63636363636364,6.61363636363636,11,22,2,11,22,230,90,140,14,101,129,6.74244347826087,7.66833333333333,6.14722857142857,6.45357142857143,6.7280396039604,6.75372093023256,6
"16",2009,3,7.09677419354839,31,7.41176470588235,6.71428571428571,6,6.85714285714286,7.16666666666667,17,14,1,7,24,261,107,154,15,108,153,6.78452873563218,7.62757009345794,6.19877922077922,6.42333333333333,6.73640740740741,6.81849673202614,7
"17",2009,4,7.15,42,7.87777777777778,6.60416666666667,7.5,7.43181818181818,7.05,18,24,3,11,31,303,125,178,18,119,184,6.83518811881188,7.6636,6.25343820224719,6.60277777777778,6.80068907563025,6.8575,8
"18",2009,5,7.06571428571429,35,7.71052631578947,6.3,7,7.40909090909091,6.90833333333333,19,16,1,11,24,338,144,194,19,130,208,6.85905917159763,7.66979166666667,6.25727835051546,6.62368421052632,6.85216923076923,6.86336538461538,9
"19",2009,6,6.56571428571429,35,6.94,6.285,6.575,6.77272727272727,6.47083333333333,15,20,4,11,24,373,159,214,23,141,232,6.83153351206434,7.60094339622642,6.25986915887851,6.61521739130435,6.84597163120567,6.82275862068965,10
"20",2009,7,7.4,41,8.07142857142857,7.05185185185185,7.5,7,7.5125,14,27,2,9,32,414,173,241,25,150,264,6.8878309178744,7.63901734104046,6.34859751037344,6.686,6.85521333333333,6.90636363636364,11
"21",2009,8,6.83636363636364,44,7.95833333333333,6.415625,6.66666666666667,6.62105263157895,7,12,32,3,19,25,458,185,273,28,169,289,6.8828864628821,7.65972972972973,6.35645421245421,6.68392857142857,6.8288875739645,6.91446366782007,12
"22",2009,9,7.29102564102564,39,8.055,6.48684210526316,8,7.78571428571429,7.1828125,20,19,1,7,32,497,205,292,29,176,321,6.91491348088531,7.69829268292683,6.36493835616438,6.72931034482759,6.86694318181818,6.94121495327103,13
"23",2009,10,6.96395348837209,43,8.26111111111111,6.03,6.35,6.65714285714286,7.11206896551724,18,25,5,14,29,540,223,317,34,190,350,6.91881851851852,7.74372197309417,6.33852365930599,6.67352941176471,6.85148421052632,6.95537142857143,14
"24",2009,11,6.85,59,7.51904761904762,6.48026315789474,6.42857142857143,7.19333333333333,6.73295454545455,21,38,7,15,44,599,244,355,41,205,394,6.91204006677796,7.72438524590164,6.35369577464789,6.63170731707317,6.87649756097561,6.93053299492386,15
"25",2009,12,7.06538461538462,39,7.77333333333333,6.62291666666667,7.425,7.025,7.07931034482759,15,24,4,10,29,638,259,379,45,215,423,6.92141379310345,7.72722007722008,6.37074406332454,6.70222222222222,6.88340465116279,6.94073286052009,16
"26",2010,1,6.91186440677966,59,7.5,6.30344827586207,6.82857142857143,7.23076923076923,6.82173913043478,30,29,7,13,46,697,289,408,52,228,469,6.92060545193687,7.70363321799308,6.36596078431373,6.71923076923077,6.90321052631579,6.9290618336887,17
"27",2010,2,7.02727272727273,44,7.57142857142857,6.5304347826087,7.0875,7.10714285714286,6.99,21,23,8,14,30,741,310,431,60,242,499,6.92693927125506,7.69467741935484,6.37473781902552,6.76833333333333,6.91500826446281,6.9327254509018,18
"28",2010,3,6.89314285714286,35,7.4625,6.41368421052632,NA,6.78727272727273,6.94166666666667,16,19,0,11,24,776,326,450,60,253,523,6.92541494845361,7.68328220858896,6.37638222222222,6.76833333333333,6.90945454545455,6.93313575525813,19
"29",2010,4,7.27352941176471,34,7.65277777777778,6.846875,7.6,6.92857142857143,7.36296296296296,18,16,5,7,27,810,344,466,65,260,550,6.94002716049383,7.68168604651163,6.3925364806867,6.83230769230769,6.90996923076923,6.95423636363636,20
"30",2010,5,7.10135135135135,37,8.16666666666667,6.59,7.5,7,7.13392857142857,12,25,2,9,28,847,356,491,67,269,578,6.94707438016529,7.69803370786517,6.40259063136456,6.85223880597015,6.91298141263941,6.96294117647059,21
"31",2010,6,6.8075,40,7.5,6.392,7.33333333333333,6.09090909090909,7.07931034482759,15,25,3,11,29,887,371,516,70,280,607,6.9407801578354,7.6900269541779,6.40207751937985,6.87285714285714,6.88068571428572,6.96850082372323,22
"32",2010,7,6.60365853658537,41,7.22631578947368,6.06590909090909,6.5,6.59615384615385,6.60714285714286,19,22,4,13,28,928,390,538,74,293,635,6.92588577586207,7.6674358974359,6.38833085501859,6.8527027027027,6.8680614334471,6.95256692913386,23
"33",2010,8,6.65833333333333,48,7.54,6.25757575757576,6.2,6.16666666666667,6.82222222222222,15,33,5,12,36,976,405,571,79,305,671,6.91272745901639,7.66271604938272,6.38077408056042,6.81139240506329,6.84046557377049,6.9455737704918,24
"34",2010,9,6.73157894736842,38,7.88666666666667,5.97826086956522,10,6.81666666666667,6.69230769230769,15,23,1,12,26,1014,420,594,80,317,697,6.90593885601578,7.67071428571429,6.36518855218855,6.85125,6.83956466876972,6.9361262553802,25
"35",2010,10,6.82857142857143,49,7.85789473684211,6.17666666666667,6.25,6.43076923076923,6.97222222222222,19,30,2,13,36,1063,439,624,82,330,733,6.90237253057385,7.67881548974943,6.356125,6.83658536585366,6.82346060606061,6.93789904502046,26
"36",2010,11,6.88032786885246,61,7.37777777777778,6.67209302325581,7.64285714285714,7,6.854,18,43,7,11,50,1124,457,667,89,341,783,6.90117615658363,7.66695842450766,6.37649475262369,6.9,6.82915542521994,6.93254150702427,27
"37",2010,12,6.7838,50,7.35210526315789,6.43548387096774,6.44,7.3,6.63820512820513,19,31,5,11,39,1174,476,698,94,352,822,6.89617717206133,7.65439075630252,6.37911461318052,6.87553191489362,6.84386931818182,6.91857664233577,28
"38",2011,1,7.02430555555556,72,7.53030303030303,6.59615384615385,6.78571428571429,6.79411764705882,7.09545454545455,33,39,7,17,55,1246,509,737,101,369,877,6.90358105939005,7.64634577603144,6.39059972862958,6.86930693069307,6.84157723577236,6.929669327252,29
"39",2011,2,6.8,47,7.61764705882353,6.33666666666667,6.6875,6.68333333333333,6.84,17,30,8,12,35,1293,526,767,109,381,912,6.89981593194122,7.64541825095057,6.38849022164276,6.85596330275229,6.83659317585302,6.92622807017544,30
"40",2011,3,7.06018518518519,54,7.81590909090909,6.540625,7.125,7.36,6.9448717948718,22,32,4,15,39,1347,548,799,113,396,951,6.90624498886414,7.65226277372263,6.3945832290363,6.86548672566372,6.85641919191919,6.92699263932702,31
"41",2011,4,6.73804347826087,46,7.5047619047619,6.094,6.66666666666667,7.17272727272727,6.60142857142857,21,25,3,11,35,1393,569,824,116,407,986,6.90069059583633,7.64681898066784,6.38546359223301,6.86034482758621,6.86496805896806,6.91543610547667,32
"42",2011,5,6.51636363636364,55,7.375,6.16410256410256,6.4,6.00909090909091,6.64318181818182,16,39,5,11,44,1448,585,863,121,418,1030,6.88609254143647,7.63938461538462,6.37546002317497,6.84132231404959,6.84244497607656,6.90380582524272,33
"43",2011,6,7.2109756097561,41,7.63888888888889,6.87608695652174,7.54166666666667,6.56666666666667,7.3921875,18,23,6,9,32,1489,603,886,127,427,1062,6.89503828072532,7.63936981757877,6.38845598194131,6.8744094488189,6.83663231850117,6.91852165725047,34
"44",2011,7,6.8953488372093,43,7.83333333333333,6,5.83333333333333,6.90625,6.88888888888889,21,22,3,16,27,1532,624,908,130,443,1089,6.89504699738904,7.64589743589744,6.37904405286344,6.85038461538462,6.8391467268623,6.91778696051423,35
"45",2011,8,6.52058823529412,34,7.46153846153846,5.93809523809524,5.5,6.85714285714286,6.43333333333333,13,21,2,7,27,1566,637,929,132,450,1116,6.88691698595147,7.6421350078493,6.3690764262648,6.82992424242424,6.83942666666667,6.90606630824373,36
"46",2011,9,6.63918918918919,37,7.20909090909091,6.39807692307692,6.58333333333333,7.49090909090909,6.27884615384615,11,26,6,11,26,1603,648,955,138,461,1142,6.88119900187149,7.63478395061729,6.36986596858639,6.81920289855073,6.85497180043384,6.89178633975482,37
"47",2011,10,6.67826086956522,46,7.06666666666667,6.42857142857143,7.25,7.57142857142857,6.51794871794872,18,28,2,7,39,1649,666,983,140,468,1181,6.87553790175864,7.61942942942943,6.37153814852492,6.82535714285714,6.86568803418804,6.87944115156647,38
"48",2011,11,6.87698412698413,63,7.66666666666667,6.39102564102564,5.33333333333333,6.88529411764706,6.87391304347826,24,39,3,17,46,1712,690,1022,143,485,1227,6.87559112149533,7.62107246376812,6.37228180039139,6.79405594405594,6.86637525773196,6.87923390383048,39
