"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,5,8,1,8,NA,NA,NA,8,1,0,0,0,1,1,1,0,0,0,1,8,8,NA,NA,NA,8,-5
"2",2016,6,10,1,NA,10,NA,NA,10,0,1,0,0,1,2,1,1,0,0,2,9,8,10,NA,NA,9,-4
"3",2016,8,8,1,NA,8,8,NA,8,0,1,1,0,1,3,1,2,1,0,3,8.66666666666667,8,9,8,NA,8.66666666666667,-2
"4",2016,9,9.458705,2,9.458705,NA,NA,10,8.91741,2,0,0,1,1,5,3,2,1,1,4,8.983482,8.97247,9,8,10,8.7293525,-1
"5",2016,10,8.05,10,8.71428571428571,6.5,NA,6.5,8.4375,7,3,0,2,8,15,10,5,1,3,12,8.36116066666667,8.791741,7.5,8,7.66666666666667,8.53478416666667,0
"6",2016,11,8.30263157894737,38,8.6551724137931,7.16666666666667,8.5,8.52727272727273,8.21111111111111,29,9,2,11,27,53,39,14,3,14,39,8.31919641509434,8.69019,7.28571428571429,8.33333333333333,8.34285714285714,8.31070282051282,1
"7",2016,12,8.49561403508772,57,8.84268292682927,7.60625,7.9625,8.80277777777778,8.35384615384615,41,16,8,18,39,110,80,30,11,32,78,8.41061281818182,8.768342625,7.45666666666667,8.06363636363636,8.6015625,8.33227448717949,2
"8",2017,1,7.7875,44,8.5,6.75833333333333,7.07222222222222,7.35,7.91617647058824,26,18,9,10,34,154,106,48,20,42,112,8.23258058441558,8.70252273584906,7.19479166666667,7.6175,8.30357142857143,8.20595901785714,3
"9",2017,2,8.06060606060606,33,8.5,7.64705882352941,9,7.16666666666667,8.25925925925926,16,17,1,6,27,187,122,65,21,48,139,8.20223213903743,8.67596237704918,7.31307692307692,7.68333333333333,8.16145833333333,8.21631230215827,4
"10",2017,3,7.64428571428571,35,8.18333333333333,7.24,8.25,7.1875,7.77962962962963,15,20,2,8,27,222,137,85,23,56,166,8.11426761261261,8.62202489051095,7.29588235294118,7.73260869565217,8.02232142857143,8.14528560240964,5
"11",2017,4,7.93888888888889,45,8.65178571428571,6.76470588235294,6.25,7.88888888888889,7.95138888888889,28,17,4,9,36,267,165,102,27,65,202,8.08470940074907,8.62707521212121,7.20735294117647,7.51296296296296,8.00384615384615,8.11072975247525,6
"12",2017,5,7.74878048780488,41,8.56666666666667,7.10869565217391,7.5,7.44444444444444,7.834375,18,23,8,9,32,308,183,125,35,74,234,8.03999159090909,8.62113338797814,7.1892,7.51,7.93581081081081,8.07293764957265,7
