"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2004,1,8,1,8,NA,NA,NA,8,1,0,0,0,1,1,1,0,0,0,1,8,8,NA,NA,NA,8,-5
"2",2004,3,6.5,2,6.5,NA,NA,6,7,2,0,0,1,1,3,3,0,0,1,2,7,7,NA,NA,6,7.5,-3
"3",2004,4,6.5,7,6.9,5.5,NA,6,6.7,5,2,0,2,5,10,8,2,0,3,7,6.65,6.9375,5.5,NA,6,6.92857142857143,-2
"4",2004,5,8,1,8,NA,NA,8,NA,1,0,0,1,0,11,9,2,0,4,7,6.77272727272727,7.05555555555556,5.5,NA,6.5,6.92857142857143,-1
"5",2004,6,6.66666666666667,3,6.5,7,NA,6.5,7,2,1,0,2,1,14,11,3,0,6,8,6.75,6.95454545454545,6,NA,6.5,6.9375,0
"6",2004,7,6.875,8,7,6,NA,7,6.5,7,1,0,6,2,22,18,4,0,12,10,6.79545454545455,6.97222222222222,6,NA,6.75,6.85,1
"7",2004,8,6.25,4,8,5.66666666666667,4,4,7,1,3,1,1,3,26,19,7,1,13,13,6.71153846153846,7.02631578947368,5.85714285714286,4,6.53846153846154,6.88461538461539,2
"8",2004,9,7.5,4,7.5,NA,NA,7.66666666666667,7,4,0,0,3,1,30,23,7,1,16,14,6.81666666666667,7.10869565217391,5.85714285714286,4,6.75,6.89285714285714,3
"9",2004,10,6.5,6,6.4,7,NA,6.5,6.5,5,1,0,2,4,36,28,8,1,18,18,6.76388888888889,6.98214285714286,6,4,6.72222222222222,6.80555555555556,4
"10",2004,11,7,2,7,NA,NA,6,8,2,0,0,1,1,38,30,8,1,19,19,6.77631578947368,6.98333333333333,6,4,6.68421052631579,6.86842105263158,5
"11",2004,12,6.75,4,7.33333333333333,5,NA,6.75,NA,3,1,0,4,0,42,33,9,1,23,19,6.77380952380952,7.01515151515152,5.88888888888889,4,6.69565217391304,6.86842105263158,6
"12",2005,1,7.28571428571429,7,7.33333333333333,7,7,7.4,7,6,1,1,5,2,49,39,10,2,28,21,6.8469387755102,7.06410256410256,6,5.5,6.82142857142857,6.88095238095238,7
"13",2005,2,5.83333333333333,6,6.16666666666667,5.5,NA,5.5,6.16666666666667,3,3,0,3,3,55,42,13,2,31,24,6.73636363636364,7,5.88461538461539,5.5,6.69354838709677,6.79166666666667,8
"14",2005,3,6.3,5,7.5,4.5,NA,6.375,6,3,2,0,4,1,60,45,15,2,35,25,6.7,7.03333333333333,5.7,5.5,6.65714285714286,6.76,9
"15",2005,4,6.42857142857143,7,6.5,6,6,6.66666666666667,6.25,6,1,1,3,4,67,51,16,3,38,29,6.67164179104478,6.97058823529412,5.71875,5.66666666666667,6.65789473684211,6.68965517241379,10
"16",2005,5,6,3,6,6,NA,NA,6,1,2,0,0,3,70,52,18,3,38,32,6.64285714285714,6.95192307692308,5.75,5.66666666666667,6.65789473684211,6.625,11
"17",2005,6,7,1,7,NA,NA,NA,7,1,0,0,0,1,71,53,18,3,38,33,6.64788732394366,6.95283018867925,5.75,5.66666666666667,6.65789473684211,6.63636363636364,12
"18",2005,7,6.2,5,5.5,6.66666666666667,NA,6,6.33333333333333,2,3,0,2,3,76,55,21,3,40,36,6.61842105263158,6.9,5.88095238095238,5.66666666666667,6.625,6.61111111111111,13
"19",2005,8,7.125,8,7.58333333333333,5.75,NA,6.625,7.625,6,2,0,4,4,84,61,23,3,44,40,6.66666666666667,6.9672131147541,5.8695652173913,5.66666666666667,6.625,6.7125,14
"20",2005,9,6.35714285714286,7,6.875,5.66666666666667,5,6.375,6.33333333333333,4,3,1,4,3,91,65,26,4,48,43,6.64285714285714,6.96153846153846,5.84615384615385,5.5,6.60416666666667,6.68604651162791,15
"21",2005,10,7,3,7,NA,NA,7,7,3,0,0,1,2,94,68,26,4,49,45,6.65425531914894,6.96323529411765,5.84615384615385,5.5,6.61224489795918,6.7,16
"22",2005,11,6.8125,8,6.9,6.66666666666667,NA,6.75,7,5,3,0,6,2,102,73,29,4,55,47,6.66666666666667,6.95890410958904,5.93103448275862,5.5,6.62727272727273,6.71276595744681,17
"23",2005,12,6.88888888888889,9,7,6.5,7,7,6.75,7,2,1,5,4,111,80,31,5,60,51,6.68468468468468,6.9625,5.96774193548387,5.8,6.65833333333333,6.7156862745098,18
"24",2006,1,6.2,10,6.625,4.5,NA,5,6.71428571428571,8,2,0,3,7,121,88,33,5,63,58,6.64462809917355,6.93181818181818,5.87878787878788,5.8,6.57936507936508,6.71551724137931,19
"25",2006,2,6.33333333333333,6,6.75,5.5,NA,6.5,6.25,4,2,0,2,4,127,92,35,5,65,62,6.62992125984252,6.92391304347826,5.85714285714286,5.8,6.57692307692308,6.68548387096774,20
"26",2006,3,6.85714285714286,7,7,6,NA,6.6,7.5,6,1,0,5,2,134,98,36,5,70,64,6.64179104477612,6.92857142857143,5.86111111111111,5.8,6.57857142857143,6.7109375,21
"27",2006,4,6.25,8,6.44285714285714,4.9,NA,6,6.66666666666667,7,1,0,5,3,142,105,37,5,75,67,6.61971830985915,6.89619047619048,5.83513513513514,5.8,6.54,6.7089552238806,22
"28",2006,5,6.25,6,7,5.875,NA,5.25,6.75,2,4,0,2,4,148,107,41,5,77,71,6.60472972972973,6.8981308411215,5.8390243902439,5.8,6.50649350649351,6.7112676056338,23
"29",2006,6,6.45,10,7.125,6,6,6.83333333333333,5.875,4,6,1,6,4,158,111,47,6,83,75,6.59493670886076,6.90630630630631,5.85957446808511,5.83333333333333,6.53012048192771,6.66666666666667,24
"30",2006,7,5.83333333333333,6,6.5,5.5,5.5,5.8,6,2,4,1,5,1,164,113,51,7,88,76,6.56707317073171,6.89911504424779,5.83137254901961,5.78571428571429,6.48863636363636,6.65789473684211,25
"31",2006,8,6.25,6,6.3,6,NA,6,6.5,5,1,0,3,3,170,118,52,7,91,79,6.55588235294118,6.87372881355932,5.83461538461538,5.78571428571429,6.47252747252747,6.65189873417722,26
"32",2006,9,6.66666666666667,12,6.75,6.5,7,6.71428571428571,6.6,8,4,2,7,5,182,126,56,9,98,84,6.56318681318681,6.86587301587302,5.88214285714286,6.05555555555556,6.48979591836735,6.64880952380952,27
"33",2006,10,7.75,4,7.33333333333333,9,9,7,8.5,3,1,1,2,2,186,129,57,10,100,86,6.58870967741935,6.87674418604651,5.93684210526316,6.35,6.5,6.69186046511628,28
"34",2006,11,6.55555555555556,9,6.5,6.6,7,6.6,6.5,4,5,1,5,4,195,133,62,11,105,90,6.58717948717949,6.86541353383459,5.99032258064516,6.40909090909091,6.5047619047619,6.68333333333333,29
