"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,8,8,1,8,NA,NA,NA,8,1,0,0,0,1,1,1,0,0,0,1,8,8,NA,NA,NA,8,-7
"2",2015,10,8.75,2,10,7.5,NA,NA,8.75,1,1,0,0,2,3,2,1,0,0,3,8.5,9,7.5,NA,NA,8.5,-5
"3",2015,11,5.5,2,6,5,NA,NA,5.5,1,1,0,0,2,5,3,2,0,0,5,7.3,8,6.25,NA,NA,7.3,-4
"4",2015,12,7.82142857142857,14,7.88461538461539,7,7,7.875,7.75,13,1,1,8,6,19,16,3,1,8,11,7.68421052631579,7.90625,6.5,7,7.875,7.54545454545455,-3
"5",2016,1,7.75625,16,7.97142857142857,6.25,6.25,7.8625,7.65,14,2,2,8,8,35,30,5,3,16,19,7.71714285714286,7.93666666666667,6.4,6.5,7.86875,7.58947368421053,-2
"6",2016,2,7.33333333333333,9,7.33333333333333,NA,NA,8.16666666666667,6.91666666666667,9,0,0,3,6,44,39,5,3,19,25,7.63863636363636,7.7974358974359,6.4,6.5,7.91578947368421,7.428,-1
"7",2016,3,7.1875,16,7.41666666666667,6.5,6.16666666666667,6.83333333333333,7.4,12,4,3,6,10,60,51,9,6,25,35,7.51833333333333,7.7078431372549,6.44444444444444,6.33333333333333,7.656,7.42,0
"8",2016,4,7.78,10,7.75555555555556,8,8,7.4,8.16,9,1,1,5,5,70,60,10,7,30,40,7.55571428571429,7.715,6.6,6.57142857142857,7.61333333333333,7.5125,1
"9",2016,5,7.57692307692308,13,7.625,7,NA,6.75,7.94444444444444,12,1,0,4,9,83,72,11,7,34,49,7.55903614457831,7.7,6.63636363636364,6.57142857142857,7.51176470588235,7.59183673469388,2
"10",2016,6,7.38636363636364,22,7.34375,7.5,7.4,7.6,7.20833333333333,16,6,5,10,12,105,88,17,12,44,61,7.52285714285714,7.63522727272727,6.94117647058824,6.91666666666667,7.53181818181818,7.51639344262295,3
"11",2016,7,7.42352941176471,17,7.70769230769231,6.5,7,7.78571428571429,7.17,13,4,1,7,10,122,101,21,13,51,71,7.50901639344262,7.64455445544555,6.85714285714286,6.92307692307692,7.56666666666667,7.46760563380282,4
"12",2016,8,6.89473684210526,19,7.03846153846154,6.58333333333333,7.125,7.66666666666667,6.75,13,6,4,3,16,141,114,27,17,54,87,7.42624113475177,7.57543859649123,6.7962962962963,6.97058823529412,7.57222222222222,7.33563218390805,5
"13",2016,9,7.38461538461539,13,7.3,7.66666666666667,9,8.25,7,10,3,1,4,9,154,124,30,18,58,96,7.42272727272727,7.55322580645161,6.88333333333333,7.08333333333333,7.61896551724138,7.30416666666667,6
