"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,3,6,1,NA,6,NA,NA,6,0,1,0,0,1,1,0,1,0,0,1,6,NA,6,NA,NA,6,-27
"2",2013,4,8,1,NA,8,NA,NA,8,0,1,0,0,1,2,0,2,0,0,2,7,NA,7,NA,NA,7,-26
"3",2013,7,8,1,8,NA,NA,NA,8,1,0,0,0,1,3,1,2,0,0,3,7.33333333333333,8,7,NA,NA,7.33333333333333,-23
"4",2013,8,5,2,6,4,NA,4,6,1,1,0,1,1,5,2,3,0,1,4,6.4,7,6,NA,4,7,-22
"5",2013,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,6,3,3,0,1,5,6.66666666666667,7.33333333333333,6,NA,4,7.2,-21
"6",2014,3,7.3,1,NA,7.3,NA,NA,7.3,0,1,0,0,1,7,3,4,0,1,6,6.75714285714286,7.33333333333333,6.325,NA,4,7.21666666666667,-15
"7",2014,7,8,1,8,NA,NA,8,NA,1,0,0,1,0,8,4,4,0,2,6,6.9125,7.5,6.325,NA,6,7.21666666666667,-11
"8",2014,8,6.375,8,7.5,5.7,NA,6.875,5.875,3,5,0,4,4,16,7,9,0,6,10,6.64375,7.5,5.97777777777778,NA,6.58333333333333,6.68,-10
"9",2014,9,7.25,2,7.5,7,NA,NA,7.25,1,1,0,0,2,18,8,10,0,6,12,6.71111111111111,7.5,6.08,NA,6.58333333333333,6.775,-9
"10",2014,10,7,3,8,6.5,NA,7,7,1,2,0,2,1,21,9,12,0,8,13,6.75238095238095,7.55555555555556,6.15,NA,6.6875,6.79230769230769,-8
"11",2014,11,7.125,4,8.25,6,6,7.5,6,2,2,1,3,1,25,11,14,1,11,14,6.812,7.68181818181818,6.12857142857143,6,6.90909090909091,6.73571428571429,-7
"12",2014,12,6,2,NA,6,NA,5,7,0,2,0,1,1,27,11,16,1,12,15,6.75185185185185,7.68181818181818,6.1125,6,6.75,6.75333333333333,-6
"13",2015,1,6.8,5,6.66666666666667,7,7,7.5,6.625,3,2,1,1,4,32,14,18,2,13,19,6.759375,7.46428571428571,6.21111111111111,6.5,6.80769230769231,6.72631578947368,-5
"14",2015,2,5.25,2,6.5,4,NA,NA,5.25,1,1,0,0,2,34,15,19,2,13,21,6.67058823529412,7.4,6.09473684210526,6.5,6.80769230769231,6.58571428571429,-4
"15",2015,3,7.125,4,6.5,9,NA,7,7.25,3,1,0,2,2,38,18,20,2,15,23,6.71842105263158,7.25,6.24,6.5,6.83333333333333,6.64347826086957,-3
