"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,8,7,2,7,NA,NA,NA,7,2,0,0,0,2,2,2,0,0,0,2,7,7,NA,NA,NA,7,3
"2",2001,10,8,1,8,NA,NA,8,NA,1,0,0,1,0,3,3,0,0,1,2,7.33333333333333,7.33333333333333,NA,NA,8,7,5
"3",2001,11,8,1,8,NA,NA,NA,8,1,0,0,0,1,4,4,0,0,1,3,7.5,7.5,NA,NA,8,7.33333333333333,6
"4",2002,1,3,1,NA,3,NA,NA,3,0,1,0,0,1,5,4,1,0,1,4,6.6,7.5,3,NA,8,6.25,8
"5",2002,2,8,1,8,NA,NA,8,NA,1,0,0,1,0,6,5,1,0,2,4,6.83333333333333,7.6,3,NA,8,6.25,9
"6",2002,3,7,1,NA,7,7,NA,7,0,1,1,0,1,7,5,2,1,2,5,6.85714285714286,7.6,5,7,8,6.4,10
"7",2002,4,7,1,7,NA,NA,7,NA,1,0,0,1,0,8,6,2,1,3,5,6.875,7.5,5,7,7.66666666666667,6.4,11
"8",2002,5,10,1,10,NA,NA,NA,10,1,0,0,0,1,9,7,2,1,3,6,7.22222222222222,7.85714285714286,5,7,7.66666666666667,7,12
"9",2002,6,9,2,9,NA,NA,8,10,2,0,0,1,1,11,9,2,1,4,7,7.54545454545455,8.11111111111111,5,7,7.75,7.42857142857143,13
"10",2002,8,7,2,7,NA,NA,NA,7,2,0,0,0,2,13,11,2,1,4,9,7.46153846153846,7.90909090909091,5,7,7.75,7.33333333333333,15
"11",2002,9,8.33333333333333,3,8,9,9,10,7.5,2,1,1,1,2,16,13,3,2,5,11,7.625,7.92307692307692,6.33333333333333,8,8.2,7.36363636363636,16
"12",2002,10,7.5,2,7.5,NA,NA,NA,7.5,2,0,0,0,2,18,15,3,2,5,13,7.61111111111111,7.86666666666667,6.33333333333333,8,8.2,7.38461538461539,17
"13",2002,12,7.5,4,7.5,NA,NA,8,7.33333333333333,4,0,0,1,3,22,19,3,2,6,16,7.59090909090909,7.78947368421053,6.33333333333333,8,8.16666666666667,7.375,19
"14",2003,1,7.48,5,7.25,7.63333333333333,NA,7.9,7.375,2,3,0,1,4,27,21,6,2,7,20,7.57037037037037,7.73809523809524,6.98333333333333,8,8.12857142857143,7.375,20
"15",2003,2,8.6,5,8.6,NA,NA,8.75,8,5,0,0,4,1,32,26,6,2,11,21,7.73125,7.90384615384615,6.98333333333333,8,8.35454545454546,7.40476190476191,21
"16",2003,3,6,1,NA,6,6,6,NA,0,1,1,1,0,33,26,7,3,12,21,7.67878787878788,7.90384615384615,6.84285714285714,7.33333333333333,8.15833333333333,7.40476190476191,22
"17",2003,4,9,1,9,NA,NA,9,NA,1,0,0,1,0,34,27,7,3,13,21,7.71764705882353,7.94444444444444,6.84285714285714,7.33333333333333,8.22307692307692,7.40476190476191,23
"18",2003,5,7.3125,8,6.9,8,6,7.625,7,5,3,1,4,4,42,32,10,4,17,25,7.64047619047619,7.78125,7.19,7,8.08235294117647,7.34,24
"19",2003,6,6.25,4,5,6.66666666666667,NA,7,5.5,1,3,0,2,2,46,33,13,4,19,27,7.5195652173913,7.6969696969697,7.06923076923077,7,7.96842105263158,7.2037037037037,25
"20",2003,7,7.34615384615385,13,7.27272727272727,7.75,NA,7.58333333333333,7.14285714285714,11,2,0,6,7,59,44,15,4,25,34,7.48135593220339,7.59090909090909,7.16,7,7.876,7.19117647058824,26
"21",2003,8,7.8125,8,7.78571428571429,8,NA,8.625,7,7,1,0,4,4,67,51,16,4,29,38,7.52089552238806,7.61764705882353,7.2125,7,7.97931034482759,7.17105263157895,27
"22",2003,9,8.45,4,8.26666666666667,9,9,8.6,8,3,1,1,3,1,71,54,17,5,32,39,7.57323943661972,7.6537037037037,7.31764705882353,7.4,8.0375,7.19230769230769,28
"23",2003,10,7,3,8,5,NA,NA,7,2,1,0,0,3,74,56,18,5,32,42,7.55,7.66607142857143,7.18888888888889,7.4,8.0375,7.17857142857143,29
