"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,11,8,1,8,NA,NA,NA,8,1,0,0,0,1,1,1,0,0,0,1,8,8,NA,NA,NA,8,-7
"2",2017,12,8.10846153846154,13,8.11111111111111,8.1025,NA,8.25,8.04555555555556,9,4,0,4,9,14,10,4,0,4,10,8.10071428571429,8.1,8.1025,NA,8.25,8.041,-6
"3",2018,1,7.75,4,7.75,NA,NA,7.75,NA,4,0,0,4,0,18,14,4,0,8,10,8.02277777777778,8,8.1025,NA,8,8.041,-5
"4",2018,2,7.77857142857143,7,8.425,6.91666666666667,NA,9,7.575,4,3,0,1,6,25,18,7,0,9,16,7.9544,8.09444444444444,7.59428571428571,NA,8.11111111111111,7.86625,-4
"5",2018,3,8.321,20,7.63636363636364,9.15777777777778,6.5,8.92857142857143,7.99384615384615,11,9,1,7,13,45,29,16,1,16,29,8.11733333333333,7.92068965517241,8.47375,6.5,8.46875,7.92344827586207,-3
"6",2018,4,8.10631578947369,19,8.00125,8.66666666666667,9,8.125,8.10133333333333,16,3,1,4,15,64,45,19,2,20,44,8.1140625,7.94933333333333,8.50421052631579,7.75,8.4,7.98409090909091,-2
"7",2018,5,7.6,5,7.5,8,8,6.66666666666667,9,4,1,1,3,2,69,49,20,3,23,46,8.0768115942029,7.91265306122449,8.479,7.83333333333333,8.17391304347826,8.02826086956522,-1
"8",2018,6,7.88833333333333,12,7.92363636363636,7.5,NA,8.5,7.766,11,1,0,2,10,81,60,21,3,25,56,8.04888888888889,7.91466666666667,8.43238095238095,7.83333333333333,8.2,7.98142857142857,0
"9",2018,7,7.725,12,7.67142857142857,7.8,6.5,7.66666666666667,7.74444444444444,7,5,2,3,9,93,67,26,5,28,65,8.00709677419355,7.88925373134328,8.31076923076923,7.3,8.14285714285714,7.94861538461539,1
"10",2018,8,7.60103658536585,164,7.80192857142857,6.42916666666667,6.875,7.75,7.56631578947368,140,24,12,31,133,257,207,50,17,59,198,7.7479766536965,7.83019323671498,7.4076,7,7.9364406779661,7.69181818181818,2
"11",2018,9,7.60322580645161,93,7.76625,6.6,7.05,7.71739130434783,7.56571428571429,80,13,6,23,70,350,287,63,23,82,268,7.70951428571429,7.81236933797909,7.24095238095238,7.01304347826087,7.875,7.65888059701493,3
