"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,4,6.33333333333333,9,6.75,6.21428571428571,6,5.75,6.5,2,7,1,2,7,9,2,7,1,2,7,6.33333333333333,6.75,6.21428571428571,6,5.75,6.5,0
"2",2009,5,6.9375,8,7.625,6.25,6.5,7,6.75,4,4,1,6,2,17,6,11,2,8,9,6.61764705882353,7.33333333333333,6.22727272727273,6.25,6.6875,6.55555555555556,1
"3",2009,6,7,20,7.78571428571429,6.57692307692308,6.25,7.16666666666667,6.75,7,13,4,12,8,37,13,24,6,20,17,6.82432432432432,7.57692307692308,6.41666666666667,6.25,6.975,6.64705882352941,2
"4",2009,7,6.8448275862069,29,7.26923076923077,6.5,6.8,6.375,7.17647058823529,13,16,5,12,17,66,26,40,11,32,34,6.83333333333333,7.42307692307692,6.45,6.5,6.75,6.91176470588235,3
"5",2009,8,7.064,25,7.38888888888889,6.88125,6.75,6.5,7.17142857142857,9,16,4,4,21,91,35,56,15,36,55,6.8967032967033,7.41428571428571,6.57321428571429,6.56666666666667,6.72222222222222,7.01090909090909,4
"6",2009,9,6.440625,16,6.8,6.08125,6.66666666666667,6.75,6.3375,8,8,3,4,12,107,43,64,18,40,67,6.8285046728972,7.3,6.51171875,6.58333333333333,6.725,6.89029850746269,5
"7",2009,10,6.82222222222222,27,6.98,6.625,7.16666666666667,6.809375,6.84090909090909,15,12,3,16,11,134,58,76,21,56,78,6.82723880597015,7.21724137931034,6.52960526315789,6.66666666666667,6.74910714285714,6.88333333333333,6
"8",2009,11,6.48125,16,6.81111111111111,6.05714285714286,6,6.4125,6.55,9,7,1,8,8,150,67,83,22,64,86,6.79033333333333,7.16268656716418,6.48975903614458,6.63636363636364,6.70703125,6.85232558139535,7
"9",2009,12,6.455,20,7.12222222222222,5.90909090909091,6,6.75,6.25833333333333,9,11,2,8,12,170,76,94,24,72,98,6.75088235294118,7.15789473684211,6.4218085106383,6.58333333333333,6.71180555555556,6.77959183673469,8
"10",2010,1,6.33333333333333,24,6.69230769230769,5.90909090909091,5.83333333333333,6.5,6.23333333333333,13,11,6,9,15,194,89,105,30,81,113,6.69922680412371,7.08988764044944,6.36809523809524,6.43333333333333,6.68827160493827,6.7070796460177,9
"11",2010,2,6.46666666666667,15,6.28571428571429,6.625,5.5,6.1,6.65,7,8,2,5,10,209,96,113,32,86,123,6.68253588516746,7.03125,6.38628318584071,6.375,6.65406976744186,6.70243902439024,10
"12",2010,3,6.56,5,7.4,6,5,8,6.2,2,3,1,1,4,214,98,116,33,87,127,6.67967289719626,7.03877551020408,6.37629310344828,6.33333333333333,6.66954022988506,6.68661417322835,11
"13",2010,4,6.85909090909091,11,7.24375,5.83333333333333,NA,6.4375,7.1,8,3,0,4,7,225,106,119,33,91,134,6.68844444444444,7.05424528301887,6.36260504201681,6.33333333333333,6.65934065934066,6.70820895522388,12
"14",2010,5,7.16538461538462,13,7.2,7.11,7.58333333333333,6.33333333333333,7.415,8,5,3,3,10,238,114,124,36,94,144,6.71449579831933,7.06447368421053,6.39274193548387,6.4375,6.64893617021277,6.75729166666667,13
"15",2010,6,6.525,8,8.2,6.28571428571429,NA,6.8,6.25,1,7,0,4,4,246,115,131,36,98,148,6.70833333333333,7.07434782608696,6.38702290076336,6.4375,6.65510204081633,6.74358108108108,14
"16",2010,7,6.45833333333333,12,6.91666666666667,6,6.5,7,6.1875,6,6,2,4,8,258,121,137,38,102,156,6.69670542635659,7.06652892561983,6.37007299270073,6.44078947368421,6.66862745098039,6.7150641025641,15
"17",2010,8,6.25,18,6.5,6.05,7,6.625,6.14285714285714,8,10,1,4,14,276,129,147,39,106,170,6.66757246376812,7.03139534883721,6.34829931972789,6.45512820512821,6.66698113207547,6.66794117647059,16
"18",2010,9,6.7,10,6.42857142857143,7.33333333333333,6,6.8,6.6,7,3,1,5,5,286,136,150,40,111,175,6.66870629370629,7.00036764705882,6.368,6.44375,6.67297297297297,6.666,17
"19",2010,10,6.39285714285714,14,7,6.22727272727273,NA,6.1,6.55555555555556,3,11,0,5,9,300,139,161,40,116,184,6.65583333333333,7.00035971223022,6.3583850931677,6.44375,6.64827586206897,6.66059782608696,18
"20",2010,11,6.98333333333333,12,7.08333333333333,6.88333333333333,NA,7,6.98,6,6,0,2,10,312,145,167,40,118,194,6.66842948717949,7.00379310344828,6.37724550898203,6.44375,6.65423728813559,6.6770618556701,19
"21",2010,12,7.15625,16,7.09090909090909,7.3,NA,7.2,7.13636363636364,11,5,0,5,11,328,156,172,40,123,205,6.6922256097561,7.0099358974359,6.40406976744186,6.44375,6.67642276422764,6.70170731707317,20
"22",2011,1,6.46153846153846,13,7.6,5.75,6.4,6.5,6.45454545454545,5,8,5,2,11,341,161,180,45,125,216,6.68343108504399,7.02826086956522,6.375,6.43888888888889,6.6736,6.68912037037037,21
"23",2011,2,5.95615384615385,13,6.05375,5.8,3,NA,5.95615384615385,8,5,1,0,13,354,169,185,46,125,229,6.65672316384181,6.98213017751479,6.35945945945946,6.36413043478261,6.6736,6.64751091703057,22
"24",2011,3,6.07894736842105,19,6.77777777777778,5.45,6.375,5.75,6.16666666666667,9,10,4,4,15,373,178,195,50,129,244,6.62729222520107,6.97179775280899,6.31282051282051,6.365,6.64496124031008,6.61795081967213,23
"25",2011,4,7,9,6.91666666666667,7.16666666666667,7,6.66666666666667,7.16666666666667,6,3,1,3,6,382,184,198,51,132,250,6.63607329842932,6.97,6.32575757575757,6.37745098039216,6.64545454545455,6.63112,24
"26",2011,5,6.85217391304348,23,6.76,6.92307692307692,7,6.625,6.9,10,13,4,4,19,405,194,211,55,136,269,6.64834567901235,6.95917525773196,6.36255924170616,6.42272727272727,6.64485294117647,6.65011152416357,25
"27",2011,6,6.38461538461539,13,6.875,6.16666666666667,5.875,4,6.58333333333333,4,9,4,1,12,418,198,220,59,137,281,6.64014354066986,6.95747474747475,6.35454545454545,6.38559322033898,6.62554744525547,6.64725978647687,26
"28",2011,7,6.82307692307692,13,7.61666666666667,6.14285714285714,6.75,6.33333333333333,6.97,6,7,4,3,10,431,204,227,63,140,291,6.64566125290023,6.97686274509804,6.34801762114537,6.40873015873016,6.61928571428571,6.65835051546392,27
"29",2011,8,6.58333333333333,15,6.5,6.65625,6.875,5.75,6.79166666666667,7,8,2,3,12,446,211,235,65,143,303,6.64356502242152,6.96104265402844,6.35851063829787,6.42307692307692,6.60104895104895,6.6636303630363,28
"30",2011,9,6.33333333333333,15,6.36363636363636,6.25,6.25,6.5,6.27272727272727,11,4,4,4,11,461,222,239,69,147,314,6.63347071583514,6.93144144144144,6.35669456066945,6.41304347826087,6.59829931972789,6.64993630573248,29
"31",2011,10,5.66666666666667,6,6.33333333333333,5,2,2,6.4,3,3,1,1,5,467,225,242,70,148,319,6.62104925053533,6.92346666666667,6.33987603305785,6.35,6.56722972972973,6.64601880877743,30
"32",2011,11,6.47142857142857,14,6.46,6.5,NA,6.16666666666667,6.7,10,4,0,6,8,481,235,246,70,154,327,6.61669438669439,6.90374468085106,6.34247967479675,6.35,6.55162337662338,6.64733944954129,31
