"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2005,3,7,2,7,NA,NA,7,NA,2,0,0,2,0,2,2,0,0,2,0,7,7,NA,NA,7,NA,-1
"2",2005,4,6.27777777777778,18,7.58333333333333,5.625,5.5,5.75,6.9375,6,12,2,10,8,20,8,12,2,12,8,6.35,7.4375,5.625,5.5,5.95833333333333,6.9375,0
"3",2005,5,7.304,20,7.96769230769231,6.07142857142857,NA,6.8,7.808,13,7,0,10,10,40,21,19,2,22,18,6.827,7.76571428571429,5.78947368421053,5.5,6.34090909090909,7.42111111111111,1
"4",2005,6,7.04736842105263,19,7.37777777777778,6.75,NA,6.98888888888889,7.1,9,10,0,9,10,59,30,29,2,31,28,6.89796610169492,7.64933333333333,6.12068965517241,5.5,6.52903225806452,7.30642857142857,2
"5",2005,7,7.22666666666667,21,8.11222222222222,6.5625,NA,6.58333333333333,7.70916666666667,9,12,0,9,12,80,39,41,2,40,40,6.98425,7.75615384615385,6.25,5.5,6.54125,7.42725,3
"6",2005,8,7.48181818181818,11,7.75,7.16,NA,8.45,6.92857142857143,6,5,0,4,7,91,45,46,2,44,47,7.0443956043956,7.75533333333333,6.34891304347826,5.5,6.71477272727273,7.35297872340425,4
"7",2005,9,7.903125,16,8.1875,7.61875,NA,7.595,8.41666666666667,8,8,0,10,6,107,53,54,2,54,53,7.17280373831776,7.82056603773585,6.53703703703704,5.5,6.87777777777778,7.47339622641509,5
"8",2005,10,6.89130434782609,23,7.83333333333333,5.86363636363636,NA,6.80769230769231,7,12,11,0,13,10,130,65,65,2,67,63,7.123,7.82292307692308,6.42307692307692,5.5,6.86417910447761,7.39825396825397,6
"9",2005,11,6.64583333333333,24,7.65,5.92857142857143,7,6.61111111111111,6.66666666666667,10,14,1,9,15,154,75,79,3,76,78,7.04863636363636,7.79986666666667,6.33544303797468,6,6.83421052631579,7.2575641025641,7
"10",2005,12,7.64130434782609,23,7.75,7.5,7.25,7.78571428571429,7.578125,13,10,2,7,16,177,88,89,5,83,94,7.12564971751412,7.7925,6.46629213483146,6.5,6.9144578313253,7.31212765957447,8
