"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,11,9,1,NA,9,NA,NA,9,0,1,0,0,1,1,0,1,0,0,1,9,NA,9,NA,NA,9,-2
"2",2018,12,8.05555555555556,9,8.58333333333333,7,NA,8,8.08333333333333,6,3,0,3,6,10,6,4,0,3,7,8.15,8.58333333333333,7.5,NA,8,8.21428571428571,-1
"3",2019,1,8.625,12,8.625,NA,NA,8.8,8.5,12,0,0,5,7,22,18,4,0,8,14,8.40909090909091,8.61111111111111,7.5,NA,8.5,8.35714285714286,0
"4",2019,2,8.2,14,8.13846153846154,9,9,NA,8.2,13,1,1,0,14,36,31,5,1,8,28,8.32777777777778,8.41290322580645,7.8,9,8.5,8.27857142857143,1
"5",2019,3,8.28,25,8.45,7.6,NA,7.8,8.4,20,5,0,5,20,61,51,10,1,13,48,8.30819672131148,8.42745098039216,7.7,9,8.23076923076923,8.32916666666667,2
"6",2019,4,8.2258064516129,31,8.16666666666667,8.30769230769231,7,8.25,8.22222222222222,18,13,1,4,27,92,69,23,2,17,75,8.2804347826087,8.35942028985507,8.04347826086956,8,8.23529411764706,8.29066666666667,3
"7",2019,5,8.13478641025641,39,8.31637264705882,6.9,NA,9.08333333333333,7.96232333333333,34,5,0,6,33,131,103,28,2,23,108,8.23707381679389,8.34521038834951,7.83928571428571,8,8.45652173913044,8.19033953703704,4
"8",2019,6,8.02564102564103,39,8.21428571428571,6.375,NA,8.31818181818182,7.91071428571429,35,4,0,11,28,170,138,32,2,34,136,8.18856864705882,8.31200485507246,7.65625,8,8.41176470588235,8.13276963235294,5
"9",2019,7,7.80652173913044,46,8.20625,6.89285714285714,7.1,8.25,7.68333333333333,32,14,5,10,36,216,170,46,7,44,172,8.10720680555555,8.29209805882353,7.42391304347826,7.35714285714286,8.375,8.03870156976744,6
"10",2019,8,7.85238095238095,42,8.20967741935484,6.84545454545455,8.5,7.58333333333333,7.89722222222222,31,11,2,6,36,258,201,57,9,50,208,8.06572352713178,8.27938641791045,7.31228070175439,7.61111111111111,8.28,8.01421475961539,7
"11",2019,9,8.07567567567568,37,8.225,7.61111111111111,7,8.41666666666667,8.00967741935484,28,9,2,6,31,295,229,66,11,56,239,8.06697176271187,8.27273655021834,7.3530303030303,7.5,8.29464285714286,8.01362623430962,8
"12",2019,10,8.60610169491525,59,8.57581395348837,8.6875,8.5,8.97692307692308,8.50130434782609,43,16,2,13,46,354,272,82,13,69,285,8.15682675141243,8.32064952205882,7.61341463414634,7.65384615384615,8.4231884057971,8.09233919298246,9
"13",2019,11,8.00555555555556,45,8.12096774193548,7.75,7.8,8.15,7.96428571428571,31,14,5,10,35,399,303,96,18,79,320,8.13976609022556,8.3002200330033,7.63333333333333,7.69444444444444,8.38860759493671,8.07833334375,10
"14",2019,12,7.79063176470588,51,7.99566390243902,6.95,8,7.94786307692308,7.73684210526316,41,10,3,13,38,450,344,106,21,92,358,8.10019753333333,8.26392119186047,7.5688679245283,7.73809523809524,8.32632847826087,8.04208567039106,11
