"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,8.15,2,8.15,NA,NA,NA,8.15,2,0,0,0,2,2,2,0,0,0,2,8.15,8.15,NA,NA,NA,8.15,-15
"2",2001,7,6,1,NA,6,NA,NA,6,0,1,0,0,1,3,2,1,0,0,3,7.43333333333333,8.15,6,NA,NA,7.43333333333333,-14
"3",2001,8,9,1,9,NA,NA,NA,9,1,0,0,0,1,4,3,1,0,0,4,7.825,8.43333333333333,6,NA,NA,7.825,-13
"4",2001,9,9,2,9,NA,NA,9,9,2,0,0,1,1,6,5,1,0,1,5,8.21666666666667,8.66,6,NA,9,8.06,-12
"5",2001,10,8,1,8,NA,NA,8,NA,1,0,0,1,0,7,6,1,0,2,5,8.18571428571429,8.55,6,NA,8.5,8.06,-11
"6",2001,11,7,2,7,NA,NA,7,7,2,0,0,1,1,9,8,1,0,3,6,7.92222222222222,8.1625,6,NA,8,7.88333333333333,-10
"7",2001,12,7,1,NA,7,NA,NA,7,0,1,0,0,1,10,8,2,0,3,7,7.83,8.1625,6.5,NA,8,7.75714285714286,-9
"8",2002,1,7,1,7,NA,NA,NA,7,1,0,0,0,1,11,9,2,0,3,8,7.75454545454545,8.03333333333333,6.5,NA,8,7.6625,-8
"9",2002,2,6.95,4,7.6,5,5,NA,6.95,3,1,1,0,4,15,12,3,1,3,12,7.54,7.925,6,5,8,7.425,-7
"10",2002,3,7.66666666666667,3,7.66666666666667,NA,NA,NA,7.66666666666667,3,0,0,0,3,18,15,3,1,3,15,7.56111111111111,7.87333333333333,6,5,8,7.47333333333333,-6
"11",2002,4,6,2,8,4,NA,4,8,1,1,0,1,1,20,16,4,1,4,16,7.405,7.88125,5.5,5,7,7.50625,-5
"12",2002,6,6.78571428571429,7,6.78571428571429,NA,NA,7,6.75,7,0,0,1,6,27,23,4,1,5,22,7.24444444444444,7.54782608695652,5.5,5,7,7.3,-3
"13",2002,7,7.16666666666667,6,7.5,6.5,NA,7,7.25,4,2,0,2,4,33,27,6,1,7,26,7.23030303030303,7.54074074074074,5.83333333333333,5,7,7.29230769230769,-2
"14",2002,8,8,1,8,NA,NA,NA,8,1,0,0,0,1,34,28,6,1,7,27,7.25294117647059,7.55714285714286,5.83333333333333,5,7,7.31851851851852,-1
"15",2002,9,8.16666666666667,6,8.25,8,9,9,8,4,2,1,1,5,40,32,8,2,8,32,7.39,7.64375,6.375,7,7.25,7.425,0
"16",2002,10,6.6,5,8.33333333333333,4,7,5,7.66666666666667,3,2,1,2,3,45,35,10,3,10,35,7.30222222222222,7.70285714285714,5.9,7,6.8,7.44571428571429,1
"17",2002,11,7.5,4,7,8,NA,8,7,2,2,0,2,2,49,37,12,3,12,37,7.31836734693878,7.66486486486487,6.25,7,7,7.42162162162162,2
"18",2002,12,8,7,8,8,8,8,8,5,2,1,1,6,56,42,14,4,13,43,7.40357142857143,7.7047619047619,6.5,7.25,7.07692307692308,7.50232558139535,3
"19",2003,1,8.5,5,8.33333333333333,8.75,NA,7,8.875,3,2,0,1,4,61,45,16,4,14,47,7.49344262295082,7.74666666666667,6.78125,7.25,7.07142857142857,7.61914893617021,4
"20",2003,2,7.25,4,8,6.5,NA,8,7,2,2,0,1,3,65,47,18,4,15,50,7.47846153846154,7.75744680851064,6.75,7.25,7.13333333333333,7.582,5
"21",2003,3,7.66666666666667,3,7.66666666666667,NA,NA,8,7.5,3,0,0,1,2,68,50,18,4,16,52,7.48676470588235,7.752,6.75,7.25,7.1875,7.57884615384615,6
"22",2003,4,7.75,4,7.75,NA,NA,7,8,4,0,0,1,3,72,54,18,4,17,55,7.50138888888889,7.75185185185185,6.75,7.25,7.17647058823529,7.60181818181818,7
"23",2003,5,7.83333333333333,12,8.25,7,7,7.83333333333333,7.83333333333333,8,4,1,9,3,84,62,22,5,26,58,7.54880952380952,7.81612903225806,6.79545454545455,7.2,7.40384615384615,7.61379310344828,8
"24",2003,6,7.55555555555556,9,7.85714285714286,6.5,NA,7,7.83333333333333,7,2,0,3,6,93,69,24,5,29,64,7.5494623655914,7.82028985507246,6.77083333333333,7.2,7.36206896551724,7.634375,9
"25",2003,7,7.45833333333333,24,7.5,7.42857142857143,9,7.66666666666667,7.42857142857143,10,14,1,3,21,117,79,38,6,32,85,7.53076923076923,7.77974683544304,7.01315789473684,7.5,7.390625,7.58352941176471,10
"26",2003,8,7.22222222222222,18,8.125,6.5,7,8,6.83333333333333,8,10,1,6,12,135,87,48,7,38,97,7.48962962962963,7.81149425287356,6.90625,7.42857142857143,7.48684210526316,7.49072164948454,11
"27",2003,9,7.30909090909091,11,8.2,5.75,NA,7.08333333333333,7.58,7,4,0,6,5,146,94,52,7,44,102,7.47602739726027,7.84042553191489,6.81730769230769,7.42857142857143,7.43181818181818,7.49509803921569,12
"28",2003,10,8,2,8,NA,NA,NA,8,2,0,0,0,2,148,96,52,7,44,104,7.48310810810811,7.84375,6.81730769230769,7.42857142857143,7.43181818181818,7.50480769230769,13
"29",2003,11,7.375,8,7.66666666666667,7.2,7.5,7.66666666666667,6.5,3,5,2,6,2,156,99,57,9,50,106,7.4775641025641,7.83838383838384,6.85087719298246,7.44444444444444,7.46,7.48584905660377,14
"30",2003,12,6.78125,16,7.05,6.33333333333333,6.5,6.71428571428571,6.83333333333333,10,6,2,7,9,172,109,63,11,57,115,7.41279069767442,7.76605504587156,6.8015873015873,7.27272727272727,7.36842105263158,7.43478260869565,15
