"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,10,8.94444444444444,9,9.28571428571429,7.75,8,8.66666666666667,9.08333333333333,7,2,1,3,6,9,7,2,1,3,6,8.94444444444444,9.28571428571429,7.75,8,8.66666666666667,9.08333333333333,0
"2",2009,11,8.04444444444444,36,8.86666666666667,7.45714285714286,8,7.81875,8.225,15,21,2,16,20,45,22,23,3,19,26,8.22444444444445,9,7.48260869565217,8,7.95263157894737,8.42307692307692,1
"3",2009,12,7.99019607843137,51,8.61538461538461,7.34,6.33333333333333,7.92307692307692,8.01315789473684,26,25,3,13,38,96,48,48,6,32,64,8.1,8.79166666666667,7.40833333333333,7.16666666666667,7.940625,8.1796875,2
"4",2010,1,8.04344262295082,61,8.56935483870968,7.5,8,8.01,8.05434782608696,31,30,2,15,46,157,79,78,8,47,110,8.07802547770701,8.70443037974684,7.44358974358974,7.375,7.96276595744681,8.12727272727273,3
"5",2010,2,7.87051724137931,58,8.44954545454545,7.51666666666667,8,7.38571428571429,8.02477272727273,22,36,2,14,44,215,101,114,10,61,154,8.02204651162791,8.64891089108911,7.46666666666667,7.5,7.83032786885246,8.09798701298701,4
"6",2010,3,7.78560975609756,41,8.606875,7.26,7,7.73388888888889,7.82608695652174,16,25,1,18,23,256,117,139,11,79,177,7.9841796875,8.64316239316239,7.4294964028777,7.45454545454545,7.80835443037975,8.06265536723164,5
"7",2010,4,8.06969696969697,33,8.49,7.42307692307692,NA,8.5625,7.912,20,13,0,8,25,289,137,152,11,87,202,7.9939446366782,8.62080291970803,7.42894736842105,7.45454545454545,7.87770114942529,8.0440099009901,6
"8",2010,5,7.37368421052632,38,8.29230769230769,6.896,7.68,6.8,7.57857142857143,13,25,5,10,28,327,150,177,16,97,230,7.92186544342508,8.59233333333333,7.35367231638418,7.525,7.76659793814433,7.98734782608696,7
"9",2010,6,7.82755102040816,49,8.88461538461539,7.44583333333333,6.5,7.775,7.84102564102564,13,36,4,10,39,376,163,213,20,107,269,7.90957446808511,8.61564417177914,7.36924882629108,7.32,7.76738317757009,7.96613382899628,8
"10",2010,7,8.0974358974359,39,8.42631578947368,7.785,8.16666666666667,7.71666666666667,8.16666666666667,19,20,3,6,33,415,182,233,23,113,302,7.92722891566265,8.59587912087912,7.4049356223176,7.4304347826087,7.76469026548673,7.98804635761589,9
