"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2004,10,6.22222222222222,9,7.25,5.4,NA,5.5,6.8,4,5,0,4,5,9,4,5,0,4,5,6.22222222222222,7.25,5.4,NA,5.5,6.8,0
"2",2004,11,6.75,10,7.5,5.625,NA,6.4,7.1,6,4,0,5,5,19,10,9,0,9,10,6.5,7.4,5.5,NA,6,6.95,1
"3",2004,12,6.88,5,7.13333333333333,6.5,NA,7.13333333333333,6.5,3,2,0,3,2,24,13,11,0,12,12,6.57916666666667,7.33846153846154,5.68181818181818,NA,6.28333333333333,6.875,2
"4",2005,1,7.3,5,7.16666666666667,7.5,NA,7.25,7.33333333333333,3,2,0,2,3,29,16,13,0,14,15,6.70344827586207,7.30625,5.96153846153846,NA,6.42142857142857,6.96666666666667,3
"5",2005,2,7.5,1,7.5,NA,NA,7.5,NA,1,0,0,1,0,30,17,13,0,15,15,6.73,7.31764705882353,5.96153846153846,NA,6.49333333333333,6.96666666666667,4
"6",2005,3,7.5,5,7.33333333333333,7.75,NA,6.5,7.75,3,2,0,1,4,35,20,15,0,16,19,6.84,7.32,6.2,NA,6.49375,7.13157894736842,5
"7",2005,4,6.75,6,7.83333333333333,5.66666666666667,NA,6.33333333333333,7.16666666666667,3,3,0,3,3,41,23,18,0,19,22,6.82682926829268,7.38695652173913,6.11111111111111,NA,6.46842105263158,7.13636363636364,6
"8",2005,5,6,3,NA,6,NA,6,NA,0,3,0,3,0,44,23,21,0,22,22,6.77045454545454,7.38695652173913,6.09523809523809,NA,6.40454545454546,7.13636363636364,7
"9",2005,6,6.25,2,NA,6.25,NA,6,6.5,0,2,0,1,1,46,23,23,0,23,23,6.74782608695652,7.38695652173913,6.10869565217391,NA,6.38695652173913,7.10869565217391,8
"10",2005,7,6.33333333333333,3,6.5,6,NA,NA,6.33333333333333,2,1,0,0,3,49,25,24,0,23,26,6.72244897959184,7.316,6.10416666666667,NA,6.38695652173913,7.01923076923077,9
"11",2005,8,6.66666666666667,3,9,5.5,NA,6.66666666666667,NA,1,2,0,3,0,52,26,26,0,26,26,6.71923076923077,7.38076923076923,6.05769230769231,NA,6.41923076923077,7.01923076923077,10
"12",2005,9,6,3,7,5.5,NA,5,6.5,1,2,0,1,2,55,27,28,0,27,28,6.68,7.36666666666667,6.01785714285714,NA,6.36666666666667,6.98214285714286,11
"13",2005,10,6.83333333333333,6,7.25,6,NA,7,6.66666666666667,4,2,0,3,3,61,31,30,0,30,31,6.69508196721311,7.35161290322581,6.01666666666667,NA,6.43,6.95161290322581,12
"14",2005,11,7.22222222222222,9,7.7,6.625,NA,7.1,7.375,5,4,0,5,4,70,36,34,0,35,35,6.76285714285714,7.4,6.08823529411765,NA,6.52571428571429,7,13
"15",2005,12,8.66666666666667,3,8.66666666666667,NA,NA,9,8,3,0,0,2,1,73,39,34,0,37,36,6.84109589041096,7.4974358974359,6.08823529411765,NA,6.65945945945946,7.02777777777778,14
"16",2006,1,7.33333333333333,3,8,6,NA,8,6,2,1,0,2,1,76,41,35,0,39,37,6.86052631578947,7.52195121951219,6.08571428571429,NA,6.72820512820513,7,15
"17",2006,2,6.9375,8,7.375,6.5,NA,7.2,6.5,4,4,0,5,3,84,45,39,0,44,40,6.86785714285714,7.50888888888889,6.12820512820513,NA,6.78181818181818,6.9625,16
