"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,10,6.84857142857143,70,7.90384615384615,6.225,6.66666666666667,6.21875,7.03518518518518,26,44,6,16,54,70,26,44,6,16,54,6.84857142857143,7.90384615384615,6.225,6.66666666666667,6.21875,7.03518518518518,0
"2",2015,11,6.7265306122449,49,7.21052631578947,6.42,5,6.33333333333333,6.815,19,30,2,9,40,119,45,74,8,25,94,6.79831932773109,7.61111111111111,6.30405405405405,6.25,6.26,6.94148936170213,1
"3",2015,12,6.88888888888889,18,7.5,6.58333333333333,6.66666666666667,7.33333333333333,6.8,6,12,3,3,15,137,51,86,11,28,109,6.81021897810219,7.59803921568627,6.34302325581395,6.36363636363636,6.375,6.92201834862385,2
"4",2016,1,6.67916666666667,24,6.8,6.59285714285714,7.25,5.7,6.875,10,14,2,4,20,161,61,100,13,32,129,6.79068322981366,7.4672131147541,6.378,6.5,6.290625,6.91472868217054,3
"5",2016,2,7.05294117647059,17,8.1,5.875,6,6,7.19333333333333,9,8,1,2,15,178,70,108,14,34,144,6.81573033707865,7.54857142857143,6.34074074074074,6.46428571428571,6.27352941176471,6.94375,4
"6",2016,3,7,33,7.3,6.31,7.55,6.58571428571429,7.11153846153846,23,10,2,7,26,211,93,118,16,41,170,6.84454976303318,7.48709677419355,6.33813559322034,6.6,6.32682926829268,6.96941176470588,5
"7",2016,4,7.113125,80,7.63684210526316,6.63928571428571,6.38888888888889,7.22222222222222,7.09929577464789,38,42,9,9,71,291,131,160,25,50,241,6.91838487972509,7.53053435114504,6.4171875,6.524,6.488,7.00767634854772,6
"8",2016,5,7.19393939393939,99,7.57446808510638,6.85,7.46428571428571,7.7,7.12413793103448,47,52,14,12,87,390,178,212,39,62,328,6.98833333333333,7.54213483146067,6.52334905660377,6.86153846153846,6.72258064516129,7.03856707317073,7
"9",2016,6,7.11368421052632,95,7.65555555555556,6.4,6.9,7.66666666666667,7.07640449438202,54,41,5,6,89,485,232,253,44,68,417,7.01288659793814,7.56853448275862,6.50335968379447,6.86590909090909,6.80588235294118,7.04664268585132,8
"10",2016,7,6.75064935064935,77,7.43103448275862,6.33958333333333,6.84444444444444,7,6.70909090909091,29,48,9,11,66,562,261,301,53,79,483,6.97695729537367,7.55325670498084,6.47724252491694,6.8622641509434,6.83291139240506,7.00051759834369,9
"11",2016,8,7.25,145,7.47708333333333,6.80510204081633,7.15,7.38095238095238,7.22782258064516,96,49,10,21,124,707,357,350,63,100,607,7.03295615275813,7.5327731092437,6.52314285714286,6.90793650793651,6.948,7.04695222405272,10
"12",2016,9,7.25433673469388,196,7.64254385964912,6.71463414634146,6.9,7.305,7.24518072289157,114,82,20,30,166,903,471,432,83,130,773,7.08100775193798,7.55934182590234,6.55949074074074,6.90602409638554,7.03038461538462,7.0895213454075,11
"13",2016,10,7.29651639344262,244,7.69014598540146,6.79252336448598,7.16666666666667,6.86571428571429,7.36866028708134,137,107,36,35,209,1147,608,539,119,165,982,7.12685265911072,7.58881578947368,6.60575139146568,6.98487394957983,6.99545454545455,7.14893075356416,12
"14",2016,11,7.15531496062992,254,7.49751773049645,6.7283185840708,6.92105263157895,7.15277777777778,7.15573394495413,141,113,19,36,218,1401,749,652,138,201,1200,7.13201284796574,7.57162883845127,6.62699386503068,6.97608695652174,7.02363184079602,7.15016666666667,13
"15",2016,12,7.27991341991342,231,7.6386524822695,6.71788888888889,7.04210526315789,6.74444444444444,7.37876923076923,141,90,19,36,195,1632,890,742,157,237,1395,7.15294730392157,7.58224719101124,6.63801886792453,6.98407643312102,6.98122362869198,7.18212186379928,14
